NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
GUSTAVO VICTORINO,3,VAREJÃO COLONIAL,Deputado Estadual,REPUBLICANOS,60,130,-31.43806,-52.19292,TURUÇU
TONY SECHI,1,VAREJÃO COLONIAL,Deputado Estadual,PSB,60,130,-31.43806,-52.19292,TURUÇU
CAMILA NUNES,1,VAREJÃO COLONIAL,Deputado Estadual,PL,60,130,-31.43806,-52.19292,TURUÇU
RODRIGO MARONI DOS ANIMAIS,1,VAREJÃO COLONIAL,Deputado Estadual,PSDB,60,130,-31.43806,-52.19292,TURUÇU
FERNANDA MIRANDA,7,VAREJÃO COLONIAL,Deputado Estadual,PSOL,60,130,-31.43806,-52.19292,TURUÇU
MAICON ZUGE,5,VAREJÃO COLONIAL,Deputado Estadual,PL,60,130,-31.43806,-52.19292,TURUÇU
SOSSELLA,12,VAREJÃO COLONIAL,Deputado Estadual,PDT,60,130,-31.43806,-52.19292,TURUÇU
JOÃO PEDRO,1,VAREJÃO COLONIAL,Deputado Estadual,MDB,60,130,-31.43806,-52.19292,TURUÇU
FERNANDA BARTH,1,VAREJÃO COLONIAL,Deputado Estadual,PSC,60,130,-31.43806,-52.19292,TURUÇU
MAÍRA LESSA,32,VAREJÃO COLONIAL,Deputado Estadual,UNIÃO,60,130,-31.43806,-52.19292,TURUÇU
CLAUDIO TATSCH,1,VAREJÃO COLONIAL,Deputado Estadual,PL,60,130,-31.43806,-52.19292,TURUÇU
VALTER NAGELSTEIN,1,VAREJÃO COLONIAL,Deputado Estadual,REPUBLICANOS,60,130,-31.43806,-52.19292,TURUÇU
DAVID MARTINS,4,VAREJÃO COLONIAL,Deputado Estadual,PTB,60,130,-31.43806,-52.19292,TURUÇU
ANA AITA,1,VAREJÃO COLONIAL,Deputado Estadual,MDB,60,130,-31.43806,-52.19292,TURUÇU
GAÚCHO DA GERAL,1,VAREJÃO COLONIAL,Deputado Estadual,PSD,60,130,-31.43806,-52.19292,TURUÇU
HALLEY,1,VAREJÃO COLONIAL,Deputado Estadual,PT,60,130,-31.43806,-52.19292,TURUÇU
RODRIGO LORENZONI,5,VAREJÃO COLONIAL,Deputado Estadual,PL,60,130,-31.43806,-52.19292,TURUÇU
LUCIANO SILVEIRA,1,VAREJÃO COLONIAL,Deputado Estadual,MDB,60,130,-31.43806,-52.19292,TURUÇU
MIGUEL MEDINA,15,VAREJÃO COLONIAL,Deputado Estadual,MDB,60,130,-31.43806,-52.19292,TURUÇU
Nulo,14,VAREJÃO COLONIAL,Deputado Estadual,#NULO#,60,130,-31.43806,-52.19292,TURUÇU
MATHEUS LEÃO,1,VAREJÃO COLONIAL,Deputado Estadual,PDT,60,130,-31.43806,-52.19292,TURUÇU
REPUBLICANOS,4,VAREJÃO COLONIAL,Deputado Estadual,REPUBLICANOS,60,130,-31.43806,-52.19292,TURUÇU
PSDB,3,VAREJÃO COLONIAL,Deputado Estadual,PSDB,60,130,-31.43806,-52.19292,TURUÇU
Branco,17,VAREJÃO COLONIAL,Deputado Estadual,#NULO#,60,130,-31.43806,-52.19292,TURUÇU
JOHN CARDOSO,1,VAREJÃO COLONIAL,Deputado Estadual,NOVO,60,130,-31.43806,-52.19292,TURUÇU
SILVANA COVATTI,11,VAREJÃO COLONIAL,Deputado Estadual,PP,60,130,-31.43806,-52.19292,TURUÇU
GABRIEL DIAS,1,VAREJÃO COLONIAL,Deputado Estadual,CIDADANIA,60,130,-31.43806,-52.19292,TURUÇU
MDB,3,VAREJÃO COLONIAL,Deputado Estadual,MDB,60,130,-31.43806,-52.19292,TURUÇU
PT,4,VAREJÃO COLONIAL,Deputado Estadual,PT,60,130,-31.43806,-52.19292,TURUÇU
PSD,2,VAREJÃO COLONIAL,Deputado Estadual,PSD,60,130,-31.43806,-52.19292,TURUÇU
CAPITÃO MACEDO PROFESSOR,2,VAREJÃO COLONIAL,Deputado Estadual,PL,60,130,-31.43806,-52.19292,TURUÇU
FERNANDO MARRONI,2,VAREJÃO COLONIAL,Deputado Estadual,PT,60,130,-31.43806,-52.19292,TURUÇU
JANIR BRANCO,15,VAREJÃO COLONIAL,Deputado Estadual,MDB,60,130,-31.43806,-52.19292,TURUÇU
PSB,2,VAREJÃO COLONIAL,Deputado Estadual,PSB,60,130,-31.43806,-52.19292,TURUÇU
ELIANA BAYER,14,VAREJÃO COLONIAL,Deputado Estadual,REPUBLICANOS,60,130,-31.43806,-52.19292,TURUÇU
PL,1,VAREJÃO COLONIAL,Deputado Estadual,PL,60,130,-31.43806,-52.19292,TURUÇU
PP,1,VAREJÃO COLONIAL,Deputado Estadual,PP,60,130,-31.43806,-52.19292,TURUÇU
DELEGADO ZUCCO,1,VAREJÃO COLONIAL,Deputado Estadual,REPUBLICANOS,60,130,-31.43806,-52.19292,TURUÇU
ZÉ NUNES,49,VAREJÃO COLONIAL,Deputado Estadual,PT,60,130,-31.43806,-52.19292,TURUÇU
LUIZ MARENCO,2,VAREJÃO COLONIAL,Deputado Estadual,PDT,60,130,-31.43806,-52.19292,TURUÇU
FABIANO RHEINHEIMER,2,VAREJÃO COLONIAL,Deputado Estadual,PL,60,130,-31.43806,-52.19292,TURUÇU
PROFESSOR LARA,2,VAREJÃO COLONIAL,Deputado Estadual,UNIÃO,60,130,-31.43806,-52.19292,TURUÇU
PAULO BRITO,1,VAREJÃO COLONIAL,Deputado Estadual,CIDADANIA,60,130,-31.43806,-52.19292,TURUÇU
ROSSANO FARIAS,1,VAREJÃO COLONIAL,Deputado Estadual,PODE,60,130,-31.43806,-52.19292,TURUÇU
MARCUS VINÍCIUS,16,VAREJÃO COLONIAL,Deputado Estadual,PP,60,130,-31.43806,-52.19292,TURUÇU
CRISTINA OLIVEIRA,1,VAREJÃO COLONIAL,Deputado Estadual,PDT,60,130,-31.43806,-52.19292,TURUÇU
ELTON WEBER,9,VAREJÃO COLONIAL,Deputado Estadual,PSB,60,130,-31.43806,-52.19292,TURUÇU
MATHEUS ANDREIA,1,VAREJÃO COLONIAL,Deputado Estadual,PODE,60,130,-31.43806,-52.19292,TURUÇU
JAIME STARKE,10,VAREJÃO COLONIAL,Deputado Estadual,PP,60,130,-31.43806,-52.19292,TURUÇU
MARIANO,1,VAREJÃO COLONIAL,Deputado Estadual,PSDB,60,130,-31.43806,-52.19292,TURUÇU
NIVIO BRAZ POLICIAL FEDERAL,1,VAREJÃO COLONIAL,Deputado Estadual,PL,60,130,-31.43806,-52.19292,TURUÇU
SORAYA THRONICKE,1,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,UNIÃO,60,187,-31.41482,-52.17194,TURUÇU
FELIPE D'AVILA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,NOVO,60,187,-31.41482,-52.17194,TURUÇU
SIMONE TEBET,13,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,MDB,60,187,-31.41482,-52.17194,TURUÇU
CIRO GOMES,10,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,PDT,60,187,-31.41482,-52.17194,TURUÇU
JAIR BOLSONARO,147,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,PL,60,187,-31.41482,-52.17194,TURUÇU
LULA,104,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,PT,60,187,-31.41482,-52.17194,TURUÇU
Nulo,6,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
Branco,7,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
ARGENTA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PSC,60,187,-31.41482,-52.17194,TURUÇU
ONYX LORENZONI,78,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PL,60,187,-31.41482,-52.17194,TURUÇU
Branco,9,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
Nulo,4,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
VIEIRA DA CUNHA,4,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PDT,60,187,-31.41482,-52.17194,TURUÇU
EDUARDO LEITE,118,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PSDB,60,187,-31.41482,-52.17194,TURUÇU
EDEGAR PRETTO,58,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PT,60,187,-31.41482,-52.17194,TURUÇU
LUIS CARLOS HEINZE,16,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PP,60,187,-31.41482,-52.17194,TURUÇU
OLÍVIO DUTRA,84,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PT,60,187,-31.41482,-52.17194,TURUÇU
Nulo,14,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
ANA AMÉLIA LEMOS,70,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSD,60,187,-31.41482,-52.17194,TURUÇU
COMANDANTE NÁDIA,4,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PP,60,187,-31.41482,-52.17194,TURUÇU
HAMILTON MOURÃO,100,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,REPUBLICANOS,60,187,-31.41482,-52.17194,TURUÇU
Branco,17,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
BOHN GASS,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
Nulo,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
Branco,10,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
LUCAS REDECKER,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,187,-31.41482,-52.17194,TURUÇU
ANY ORTIZ,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,CIDADANIA,60,187,-31.41482,-52.17194,TURUÇU
FERNANDA MELCHIONNA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSOL,60,187,-31.41482,-52.17194,TURUÇU
JULIO MOURA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REDE,60,187,-31.41482,-52.17194,TURUÇU
TEREZA FUJII,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
MARCO MARCHAND,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REPUBLICANOS,60,187,-31.41482,-52.17194,TURUÇU
HEITOR SCHUCH,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,187,-31.41482,-52.17194,TURUÇU
ALCEU MOREIRA,27,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,187,-31.41482,-52.17194,TURUÇU
MARISA PROTETORA DE ANIMAIS,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,187,-31.41482,-52.17194,TURUÇU
BUSATO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,UNIÃO,60,187,-31.41482,-52.17194,TURUÇU
ENFERMEIRA FÁBIA RICHTER,10,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSD,60,187,-31.41482,-52.17194,TURUÇU
FRANCIANE BAYER,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REPUBLICANOS,60,187,-31.41482,-52.17194,TURUÇU
PSDB,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,187,-31.41482,-52.17194,TURUÇU
CARLOS GOMES,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REPUBLICANOS,60,187,-31.41482,-52.17194,TURUÇU
CORONEL VALDOIR,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PTB,60,187,-31.41482,-52.17194,TURUÇU
PL,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PL,60,187,-31.41482,-52.17194,TURUÇU
CRISTIANO SILVA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,UNIÃO,60,187,-31.41482,-52.17194,TURUÇU
RICARDO MONTANA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,UNIÃO,60,187,-31.41482,-52.17194,TURUÇU
MAURICIO MARCON,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PODE,60,187,-31.41482,-52.17194,TURUÇU
PT,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
PDT,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,187,-31.41482,-52.17194,TURUÇU
MDB,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,187,-31.41482,-52.17194,TURUÇU
PP,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,187,-31.41482,-52.17194,TURUÇU
MARLON SANTOS,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PL,60,187,-31.41482,-52.17194,TURUÇU
PATRICIA BECK,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,187,-31.41482,-52.17194,TURUÇU
DR FAVIO TELIS,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,187,-31.41482,-52.17194,TURUÇU
PAULO PIMENTA,7,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
MARCELO BAGÉ,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PL,60,187,-31.41482,-52.17194,TURUÇU
MARCEL VAN HATTEM,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,NOVO,60,187,-31.41482,-52.17194,TURUÇU
ALEXANDRE LINDENMEYER,15,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
NELSON MARCHEZAN JÚNIOR,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,187,-31.41482,-52.17194,TURUÇU
DOUGLAS MAESTRO PIFADOR,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,UNIÃO,60,187,-31.41482,-52.17194,TURUÇU
CARMEM ROSANE ROVERÉ,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,187,-31.41482,-52.17194,TURUÇU
GIOVANI CHERINI,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PL,60,187,-31.41482,-52.17194,TURUÇU
TENENTE CORONEL ZUCCO,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REPUBLICANOS,60,187,-31.41482,-52.17194,TURUÇU
VITOR PALADINI,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
JURANDIR SILVA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSOL,60,187,-31.41482,-52.17194,TURUÇU
DANIEL TRZECIAK 'DANIEL DA TV',36,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,187,-31.41482,-52.17194,TURUÇU
MÁRCIO FEIJÓ,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REPUBLICANOS,60,187,-31.41482,-52.17194,TURUÇU
MARCON,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
MARIA DO ROSÁRIO,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
DANIEL MUSSI,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSD,60,187,-31.41482,-52.17194,TURUÇU
AFONSO MOTTA,19,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,187,-31.41482,-52.17194,TURUÇU
FRAN LINCK,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,NOVO,60,187,-31.41482,-52.17194,TURUÇU
JULIANA BRIZOLA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,187,-31.41482,-52.17194,TURUÇU
AFONSO HAMM,73,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,187,-31.41482,-52.17194,TURUÇU
DELEGADO BRANCO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PODE,60,187,-31.41482,-52.17194,TURUÇU
CAPITÃO MARTIM,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,REPUBLICANOS,60,187,-31.41482,-52.17194,TURUÇU
JOÃO PEDRO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
MARCUS VINÍCIUS,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,187,-31.41482,-52.17194,TURUÇU
DELEGADA NADINE,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,187,-31.41482,-52.17194,TURUÇU
MARCUS CUNHA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,187,-31.41482,-52.17194,TURUÇU
GAÚCHO DA GERAL,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSD,60,187,-31.41482,-52.17194,TURUÇU
SOSSELLA,15,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,187,-31.41482,-52.17194,TURUÇU
MATHEUS ANDREIA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PODE,60,187,-31.41482,-52.17194,TURUÇU
JAIME STARKE,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,187,-31.41482,-52.17194,TURUÇU
MAICON ZUGE,10,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PL,60,187,-31.41482,-52.17194,TURUÇU
ELTON WEBER,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,187,-31.41482,-52.17194,TURUÇU
CRISTINA OLIVEIRA,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,187,-31.41482,-52.17194,TURUÇU
FELIPE CAMOZZATO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,NOVO,60,187,-31.41482,-52.17194,TURUÇU
LUIZ MARENCO,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,187,-31.41482,-52.17194,TURUÇU
ZÉ NUNES,58,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,187,-31.41482,-52.17194,TURUÇU
DELEGADO ZUCCO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,REPUBLICANOS,60,187,-31.41482,-52.17194,TURUÇU
PAPARICO BACCHI,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PL,60,187,-31.41482,-52.17194,TURUÇU
Branco,10,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
FERNANDO MARRONI,9,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,187,-31.41482,-52.17194,TURUÇU
JANIR BRANCO,25,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
MDB,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
PT,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,187,-31.41482,-52.17194,TURUÇU
GABRIEL DIAS,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,CIDADANIA,60,187,-31.41482,-52.17194,TURUÇU
FREI SÉRGIO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,187,-31.41482,-52.17194,TURUÇU
SILVANA COVATTI,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,187,-31.41482,-52.17194,TURUÇU
REPUBLICANOS,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,REPUBLICANOS,60,187,-31.41482,-52.17194,TURUÇU
PSDB,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,187,-31.41482,-52.17194,TURUÇU
PDT,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,187,-31.41482,-52.17194,TURUÇU
JAIRO ISLABÃO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PTB,60,187,-31.41482,-52.17194,TURUÇU
PP,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,187,-31.41482,-52.17194,TURUÇU
PTB,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PTB,60,187,-31.41482,-52.17194,TURUÇU
PL,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PL,60,187,-31.41482,-52.17194,TURUÇU
CARLOS JUNIOR,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSD,60,187,-31.41482,-52.17194,TURUÇU
PEDRO PEREIRA,25,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,187,-31.41482,-52.17194,TURUÇU
CLASSMANN,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,UNIÃO,60,187,-31.41482,-52.17194,TURUÇU
TANIA DA SILVA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
TENENTE PATRICIA PARÉ,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PODE,60,187,-31.41482,-52.17194,TURUÇU
VIANA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,187,-31.41482,-52.17194,TURUÇU
CATARINA PALADINI,14,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,187,-31.41482,-52.17194,TURUÇU
DR THIAGO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,UNIÃO,60,187,-31.41482,-52.17194,TURUÇU
LÚCIO DO PRADO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,187,-31.41482,-52.17194,TURUÇU
TONY SECHI,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,187,-31.41482,-52.17194,TURUÇU
GIO KRUG,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSD,60,187,-31.41482,-52.17194,TURUÇU
GERSON BURMANN,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,187,-31.41482,-52.17194,TURUÇU
ERNANI POLO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,187,-31.41482,-52.17194,TURUÇU
GUSTAVO VICTORINO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,REPUBLICANOS,60,187,-31.41482,-52.17194,TURUÇU
BETO FANTINEL,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
MARCIA LUCAS,11,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,187,-31.41482,-52.17194,TURUÇU
ALE DAL ZOTTO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,187,-31.41482,-52.17194,TURUÇU
FERNANDA MIRANDA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSOL,60,187,-31.41482,-52.17194,TURUÇU
EDIVILSON BRUM,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
PAULO OPUSDEI,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSC,60,187,-31.41482,-52.17194,TURUÇU
CESAR OLIVEIRA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,187,-31.41482,-52.17194,TURUÇU
LUCIANA GENRO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSOL,60,187,-31.41482,-52.17194,TURUÇU
RODRIGO LORENZONI,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PL,60,187,-31.41482,-52.17194,TURUÇU
PROFESSORA HELENIR,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,187,-31.41482,-52.17194,TURUÇU
EDUARDO LOUREIRO,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,187,-31.41482,-52.17194,TURUÇU
ADRIANA LARA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PL,60,187,-31.41482,-52.17194,TURUÇU
ANDRE PRETTO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PATRIOTA,60,187,-31.41482,-52.17194,TURUÇU
MAÍRA LESSA,8,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,UNIÃO,60,187,-31.41482,-52.17194,TURUÇU
CESAR BUSNELLO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,187,-31.41482,-52.17194,TURUÇU
TIAGO ALBRECHT - TJ,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,NOVO,60,187,-31.41482,-52.17194,TURUÇU
Nulo,8,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
LUCIANO SILVEIRA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
ELIANA BAYER,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,REPUBLICANOS,60,187,-31.41482,-52.17194,TURUÇU
MIGUEL MEDINA,11,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
SORAYA THRONICKE,2,SALÃO LEOMAR GEHLING,Presidente,UNIÃO,60,240,-31.42612,-52.25315,TURUÇU
LULA,83,SALÃO LEOMAR GEHLING,Presidente,PT,60,240,-31.42612,-52.25315,TURUÇU
JAIR BOLSONARO,148,SALÃO LEOMAR GEHLING,Presidente,PL,60,240,-31.42612,-52.25315,TURUÇU
SIMONE TEBET,19,SALÃO LEOMAR GEHLING,Presidente,MDB,60,240,-31.42612,-52.25315,TURUÇU
Branco,5,SALÃO LEOMAR GEHLING,Presidente,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
Nulo,7,SALÃO LEOMAR GEHLING,Presidente,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
CIRO GOMES,6,SALÃO LEOMAR GEHLING,Presidente,PDT,60,240,-31.42612,-52.25315,TURUÇU
EDEGAR PRETTO,40,SALÃO LEOMAR GEHLING,Governador,PT,60,240,-31.42612,-52.25315,TURUÇU
VIEIRA DA CUNHA,6,SALÃO LEOMAR GEHLING,Governador,PDT,60,240,-31.42612,-52.25315,TURUÇU
