NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PSB,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PSB,58,119,-28.49378,-50.94073,VACARIA
MAURICIO MARCON,14,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PODE,58,119,-28.49378,-50.94073,VACARIA
MAURICIO DZIEDRICKI,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PODE,58,119,-28.49378,-50.94073,VACARIA
Branco,25,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,#NULO#,58,119,-28.49378,-50.94073,VACARIA
Nulo,15,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,#NULO#,58,119,-28.49378,-50.94073,VACARIA
MARCELO BRUM A VOZ DO  CAMPO,4,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,REPUBLICANOS,58,119,-28.49378,-50.94073,VACARIA
ARNO QUEVEDO,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PTB,58,119,-28.49378,-50.94073,VACARIA
BOHN GASS,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PT,58,119,-28.49378,-50.94073,VACARIA
PEDRO WESTPHALEN,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PP,58,119,-28.49378,-50.94073,VACARIA
PSOL,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PSOL,58,119,-28.49378,-50.94073,VACARIA
PL,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PL,58,119,-28.49378,-50.94073,VACARIA
PT,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PT,58,119,-28.49378,-50.94073,VACARIA
LUCAS REDECKER,17,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PSDB,58,119,-28.49378,-50.94073,VACARIA
BIBO NUNES,4,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PL,58,119,-28.49378,-50.94073,VACARIA
DANIEL SANTOS,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,REPUBLICANOS,58,119,-28.49378,-50.94073,VACARIA
SANDRO BOKA,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,MDB,58,119,-28.49378,-50.94073,VACARIA
CARLOS GOMES,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,REPUBLICANOS,58,119,-28.49378,-50.94073,VACARIA
ABRÃO GODOIS,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PSOL,58,119,-28.49378,-50.94073,VACARIA
FERNANDA MELCHIONNA,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PSOL,58,119,-28.49378,-50.94073,VACARIA
ANY ORTIZ,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,CIDADANIA,58,119,-28.49378,-50.94073,VACARIA
GIOVANI FELTES,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,MDB,58,119,-28.49378,-50.94073,VACARIA
JOCIMAR SANTOS,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PODE,58,119,-28.49378,-50.94073,VACARIA
ALCEU MOREIRA,8,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,MDB,58,119,-28.49378,-50.94073,VACARIA
CLAUDIA SCHIEDECK,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PT,58,119,-28.49378,-50.94073,VACARIA
MARCON,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PT,58,119,-28.49378,-50.94073,VACARIA
MARISOL SANTOS,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PSDB,58,119,-28.49378,-50.94073,VACARIA
AFONSO MOTTA,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PDT,58,119,-28.49378,-50.94073,VACARIA
MARIA DO ROSÁRIO,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Federal,PT,58,119,-28.49378,-50.94073,VACARIA
SOSSELLA,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PDT,58,119,-28.49378,-50.94073,VACARIA
RODRIGO LORENZONI,12,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PL,58,119,-28.49378,-50.94073,VACARIA
PAULA CASSOL,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PL,58,119,-28.49378,-50.94073,VACARIA
GAÚCHO DA GERAL,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSD,58,119,-28.49378,-50.94073,VACARIA
PEPE VARGAS,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PT,58,119,-28.49378,-50.94073,VACARIA
DELEGADA NADINE,7,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSDB,58,119,-28.49378,-50.94073,VACARIA
VILMAR ZANCHIN,5,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,MDB,58,119,-28.49378,-50.94073,VACARIA
SOFIA CAVEDON,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PT,58,119,-28.49378,-50.94073,VACARIA
PAULO BRITO,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,CIDADANIA,58,119,-28.49378,-50.94073,VACARIA
CLAUDIÃO DE IBIAÇÁ,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PT,58,119,-28.49378,-50.94073,VACARIA
PROFESSORA HELENIR,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PT,58,119,-28.49378,-50.94073,VACARIA
MÁRCIO BINS ELY,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PDT,58,119,-28.49378,-50.94073,VACARIA
BRUNA RODRIGUES,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PC do B,58,119,-28.49378,-50.94073,VACARIA
CAPITÃO MACEDO PROFESSOR,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PL,58,119,-28.49378,-50.94073,VACARIA
MDB,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,MDB,58,119,-28.49378,-50.94073,VACARIA
PT,4,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PT,58,119,-28.49378,-50.94073,VACARIA
PSD,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSD,58,119,-28.49378,-50.94073,VACARIA
MARILICE MIRANDA,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,REPUBLICANOS,58,119,-28.49378,-50.94073,VACARIA
HELDER JACOBY,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PP,58,119,-28.49378,-50.94073,VACARIA
PAPARICO BACCHI,12,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PL,58,119,-28.49378,-50.94073,VACARIA
SILVANA COVATTI,13,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PP,58,119,-28.49378,-50.94073,VACARIA
JESSE SANGALLI,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,CIDADANIA,58,119,-28.49378,-50.94073,VACARIA
Branco,25,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,#NULO#,58,119,-28.49378,-50.94073,VACARIA
JEFERSON FERNANDES,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PT,58,119,-28.49378,-50.94073,VACARIA
STELA FARIAS,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PT,58,119,-28.49378,-50.94073,VACARIA
ADÃO PRETTO,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PT,58,119,-28.49378,-50.94073,VACARIA
MARCELO PITOL,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,UNIÃO,58,119,-28.49378,-50.94073,VACARIA
GIUSEPPE RIESGO,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,NOVO,58,119,-28.49378,-50.94073,VACARIA
AIRTON LIMA,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PODE,58,119,-28.49378,-50.94073,VACARIA
Nulo,15,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,#NULO#,58,119,-28.49378,-50.94073,VACARIA
PP,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PP,58,119,-28.49378,-50.94073,VACARIA
PSOL,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSOL,58,119,-28.49378,-50.94073,VACARIA
PL,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PL,58,119,-28.49378,-50.94073,VACARIA
PSDB,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSDB,58,119,-28.49378,-50.94073,VACARIA
PSC,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSC,58,119,-28.49378,-50.94073,VACARIA
ENFERMEIRO GUSTAVO,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,UNIÃO,58,119,-28.49378,-50.94073,VACARIA
PEDRO INCERTI,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PDT,58,119,-28.49378,-50.94073,VACARIA
RODINEI CANDEIA,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,REPUBLICANOS,58,119,-28.49378,-50.94073,VACARIA
ANINHA DA COMUNIDADE,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PODE,58,119,-28.49378,-50.94073,VACARIA
SANTINI,5,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PODE,58,119,-28.49378,-50.94073,VACARIA
LUIZ MARENCO,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PDT,58,119,-28.49378,-50.94073,VACARIA
POLICIAL MARIANA LESCANO,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PP,58,119,-28.49378,-50.94073,VACARIA
DALLA SANTA,39,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSB,58,119,-28.49378,-50.94073,VACARIA
CORONEL QUADROS,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,REPUBLICANOS,58,119,-28.49378,-50.94073,VACARIA
ZÉ NUNES,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PT,58,119,-28.49378,-50.94073,VACARIA
ARLINDO LOPES,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,MDB,58,119,-28.49378,-50.94073,VACARIA
LAURA SITO,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PT,58,119,-28.49378,-50.94073,VACARIA
CLAIR KUHN,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,MDB,58,119,-28.49378,-50.94073,VACARIA
RUY IRIGARAY BOLSONARO,5,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,UNIÃO,58,119,-28.49378,-50.94073,VACARIA
LEONEL RADDE,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PT,58,119,-28.49378,-50.94073,VACARIA
LUCIANA MENDINA,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PL,58,119,-28.49378,-50.94073,VACARIA
ERNANI POLO,5,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PP,58,119,-28.49378,-50.94073,VACARIA
SARGENTO TRINDADE,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PDT,58,119,-28.49378,-50.94073,VACARIA
GUSTAVO VICTORINO,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,REPUBLICANOS,58,119,-28.49378,-50.94073,VACARIA
CARLOS BÚRIGO,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,MDB,58,119,-28.49378,-50.94073,VACARIA
PROFESSOR CLAUDIO,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PODE,58,119,-28.49378,-50.94073,VACARIA
REGINA BECKER,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,UNIÃO,58,119,-28.49378,-50.94073,VACARIA
PAULO OPUSDEI,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSC,58,119,-28.49378,-50.94073,VACARIA
PEDRO PEREIRA,17,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSDB,58,119,-28.49378,-50.94073,VACARIA
VALERIO MARCON,4,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PP,58,119,-28.49378,-50.94073,VACARIA
NERI O CARTEIRO,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSDB,58,119,-28.49378,-50.94073,VACARIA
FRAN SOMENSI,2,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,REPUBLICANOS,58,119,-28.49378,-50.94073,VACARIA
BORTOLA,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PP,58,119,-28.49378,-50.94073,VACARIA
TIAGO SIMON,1,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,MDB,58,119,-28.49378,-50.94073,VACARIA
LUCIANA GENRO,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSOL,58,119,-28.49378,-50.94073,VACARIA
WAGNER GALARDÃO,6,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PSC,58,119,-28.49378,-50.94073,VACARIA
GUILHERME PASIN,3,ESCOLA MUNICIPAL IRINEU LUIZ CHILANTI,Deputado Estadual,PP,58,119,-28.49378,-50.94073,VACARIA
LULA,46,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Presidente,PT,58,120,-28.51126,-50.93913,VACARIA
CIRO GOMES,8,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Presidente,PDT,58,120,-28.51126,-50.93913,VACARIA
SIMONE TEBET,17,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Presidente,MDB,58,120,-28.51126,-50.93913,VACARIA
JAIR BOLSONARO,221,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Presidente,PL,58,120,-28.51126,-50.93913,VACARIA
Branco,3,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Presidente,#NULO#,58,120,-28.51126,-50.93913,VACARIA
Nulo,4,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Presidente,#NULO#,58,120,-28.51126,-50.93913,VACARIA
FELIPE D'AVILA,2,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Presidente,NOVO,58,120,-28.51126,-50.93913,VACARIA
LÉO PÉRICLES,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Presidente,UP,58,120,-28.51126,-50.93913,VACARIA
SORAYA THRONICKE,2,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Presidente,UNIÃO,58,120,-28.51126,-50.93913,VACARIA
VIEIRA DA CUNHA,2,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Governador,PDT,58,120,-28.51126,-50.93913,VACARIA
VICENTE BOGO,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Governador,PSB,58,120,-28.51126,-50.93913,VACARIA
ARGENTA,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Governador,PSC,58,120,-28.51126,-50.93913,VACARIA
LUIS CARLOS HEINZE,14,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Governador,PP,58,120,-28.51126,-50.93913,VACARIA
ONYX LORENZONI,189,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Governador,PL,58,120,-28.51126,-50.93913,VACARIA
EDEGAR PRETTO,26,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Governador,PT,58,120,-28.51126,-50.93913,VACARIA
EDUARDO LEITE,48,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Governador,PSDB,58,120,-28.51126,-50.93913,VACARIA
Nulo,9,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Governador,#NULO#,58,120,-28.51126,-50.93913,VACARIA
Branco,14,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Governador,#NULO#,58,120,-28.51126,-50.93913,VACARIA
Branco,19,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Senador,#NULO#,58,120,-28.51126,-50.93913,VACARIA
Nulo,11,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Senador,#NULO#,58,120,-28.51126,-50.93913,VACARIA
ANA AMÉLIA LEMOS,42,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Senador,PSD,58,120,-28.51126,-50.93913,VACARIA
FABIANA SANGUINÉ,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Senador,PSTU,58,120,-28.51126,-50.93913,VACARIA
OLÍVIO DUTRA,38,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Senador,PT,58,120,-28.51126,-50.93913,VACARIA
COMANDANTE NÁDIA,8,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Senador,PP,58,120,-28.51126,-50.93913,VACARIA
PROFESSOR NADO,3,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Senador,AVANTE,58,120,-28.51126,-50.93913,VACARIA
HAMILTON MOURÃO,181,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Senador,REPUBLICANOS,58,120,-28.51126,-50.93913,VACARIA
SANNY FIGUEIREDO,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Senador,PSB,58,120,-28.51126,-50.93913,VACARIA
DANIEL TRZECIAK 'DANIEL DA TV',1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PSDB,58,120,-28.51126,-50.93913,VACARIA
ASSIS MELO,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PC do B,58,120,-28.51126,-50.93913,VACARIA
CARLOS GOMES,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,REPUBLICANOS,58,120,-28.51126,-50.93913,VACARIA
DELEGADO FERNANDO,2,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PL,58,120,-28.51126,-50.93913,VACARIA
FRANCIANE BAYER,4,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,REPUBLICANOS,58,120,-28.51126,-50.93913,VACARIA
LASIER MARTINS,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PODE,58,120,-28.51126,-50.93913,VACARIA
TEREZA FUJII,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PT,58,120,-28.51126,-50.93913,VACARIA
GLÓRIA MENEGOTTO,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,UNIÃO,58,120,-28.51126,-50.93913,VACARIA
LUCAS REDECKER,11,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PSDB,58,120,-28.51126,-50.93913,VACARIA
MAURO PEREIRA,4,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,MDB,58,120,-28.51126,-50.93913,VACARIA
BIBO NUNES,4,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PL,58,120,-28.51126,-50.93913,VACARIA
ANDRÉ OLIVEIRA,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,AVANTE,58,120,-28.51126,-50.93913,VACARIA
PAULO CALEFFI,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PSD,58,120,-28.51126,-50.93913,VACARIA
POMPEO DE MATTOS,3,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PDT,58,120,-28.51126,-50.93913,VACARIA
DANIEL MUSSI,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PSD,58,120,-28.51126,-50.93913,VACARIA
AFONSO MOTTA,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PDT,58,120,-28.51126,-50.93913,VACARIA
BUSATO,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,UNIÃO,58,120,-28.51126,-50.93913,VACARIA
JOCIMAR SANTOS,2,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PODE,58,120,-28.51126,-50.93913,VACARIA
GIOVANI FELTES,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,MDB,58,120,-28.51126,-50.93913,VACARIA
ANY ORTIZ,3,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,CIDADANIA,58,120,-28.51126,-50.93913,VACARIA
ENFERMEIRA FÁBIA RICHTER,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PSD,58,120,-28.51126,-50.93913,VACARIA
FERNANDA MELCHIONNA,2,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PSOL,58,120,-28.51126,-50.93913,VACARIA
JOVANI ROMARINHO,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,REPUBLICANOS,58,120,-28.51126,-50.93913,VACARIA
MARIA DO ROSÁRIO,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PT,58,120,-28.51126,-50.93913,VACARIA
FILIPE MACHADO,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PROS,58,120,-28.51126,-50.93913,VACARIA
OSMAR TERRA,6,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,MDB,58,120,-28.51126,-50.93913,VACARIA
GIOVANI CHERINI,7,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PL,58,120,-28.51126,-50.93913,VACARIA
ADA CRISTINA MUNARETTO,2,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PL,58,120,-28.51126,-50.93913,VACARIA
DAIANA SANTOS,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PC do B,58,120,-28.51126,-50.93913,VACARIA
LEANDRO ALMEIDA,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PDT,58,120,-28.51126,-50.93913,VACARIA
CORONEL MALABARBA,2,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,UNIÃO,58,120,-28.51126,-50.93913,VACARIA
MAJOR ROIS,3,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PL,58,120,-28.51126,-50.93913,VACARIA
DOUGLAS MAESTRO PIFADOR,4,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,UNIÃO,58,120,-28.51126,-50.93913,VACARIA
ALEXANDRE LINDENMEYER,16,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PT,58,120,-28.51126,-50.93913,VACARIA
NELSON MARCHEZAN JÚNIOR,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PSDB,58,120,-28.51126,-50.93913,VACARIA
JULIANA BRIZOLA,3,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PDT,58,120,-28.51126,-50.93913,VACARIA
MURILLINHO,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PL,58,120,-28.51126,-50.93913,VACARIA
AFONSO HAMM,39,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PP,58,120,-28.51126,-50.93913,VACARIA
ALCEU MOREIRA,6,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,MDB,58,120,-28.51126,-50.93913,VACARIA
JACKSON ARPINI DO HOSPITAL,2,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PSDB,58,120,-28.51126,-50.93913,VACARIA
CLAUDIA SCHIEDECK,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PT,58,120,-28.51126,-50.93913,VACARIA
DELEGADO HELIOMAR,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,UNIÃO,58,120,-28.51126,-50.93913,VACARIA
ERIC LINS,3,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PL,58,120,-28.51126,-50.93913,VACARIA
DANRLEI DE DEUS GOLEIRO,2,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PSD,58,120,-28.51126,-50.93913,VACARIA
MARLON SANTOS,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PL,58,120,-28.51126,-50.93913,VACARIA
PEPI DA CRUZEIRO,1,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,UNIÃO,58,120,-28.51126,-50.93913,VACARIA
TEN DIÓGENES,3,ESCOLA ESTADUAL PROF JOSÉ FERNANDES DE OLIVEIRA,Deputado Federal,PL,58,120,-28.51126,-50.93913,VACARIA
