NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
GIOVANNI FERRAZ,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSOL,12,158,-31.00034,-52.04649,CRISTAL
LUCIANA GENRO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSOL,12,158,-31.00034,-52.04649,CRISTAL
SERGIO PERES,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,158,-31.00034,-52.04649,CRISTAL
CLAIR OLIVEIRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSB,12,158,-31.00034,-52.04649,CRISTAL
MARCIA LUCAS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,158,-31.00034,-52.04649,CRISTAL
EDIVILSON BRUM,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,158,-31.00034,-52.04649,CRISTAL
BETO FANTINEL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,158,-31.00034,-52.04649,CRISTAL
TONY SECHI,34,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSB,12,158,-31.00034,-52.04649,CRISTAL
TIAGO SIMON,7,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,158,-31.00034,-52.04649,CRISTAL
REGINA BECKER,8,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,UNIÃO,12,158,-31.00034,-52.04649,CRISTAL
INSPETOR PATRÍCIO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,158,-31.00034,-52.04649,CRISTAL
ALEX BOSCAINI,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,158,-31.00034,-52.04649,CRISTAL
FERNANDA MIRANDA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSOL,12,158,-31.00034,-52.04649,CRISTAL
MAURO PINHEIRO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PL,12,158,-31.00034,-52.04649,CRISTAL
JOÃO DERLY,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,158,-31.00034,-52.04649,CRISTAL
CAPITÃO MARTIM,7,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,158,-31.00034,-52.04649,CRISTAL
BIANCA FEIJÓ,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,UNIÃO,12,158,-31.00034,-52.04649,CRISTAL
MAÍRA LESSA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,UNIÃO,12,158,-31.00034,-52.04649,CRISTAL
RODRIGO LORENZONI,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PL,12,158,-31.00034,-52.04649,CRISTAL
ÉDER AZEREDO (CANHÃO DO VALE),4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,158,-31.00034,-52.04649,CRISTAL
MISSIONÁRIO VOLNEI,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,UNIÃO,12,158,-31.00034,-52.04649,CRISTAL
RODRIGO PAULO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSC,12,158,-31.00034,-52.04649,CRISTAL
JAIR BOLSONARO,117,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,PL,12,175,-31.00034,-52.04649,CRISTAL
PADRE KELMON,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,PTB,12,175,-31.00034,-52.04649,CRISTAL
LULA,150,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,PT,12,175,-31.00034,-52.04649,CRISTAL
CIRO GOMES,10,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,PDT,12,175,-31.00034,-52.04649,CRISTAL
SIMONE TEBET,16,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,MDB,12,175,-31.00034,-52.04649,CRISTAL
Branco,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,#NULO#,12,175,-31.00034,-52.04649,CRISTAL
SORAYA THRONICKE,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,UNIÃO,12,175,-31.00034,-52.04649,CRISTAL
Nulo,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,#NULO#,12,175,-31.00034,-52.04649,CRISTAL
FELIPE D'AVILA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Presidente,NOVO,12,175,-31.00034,-52.04649,CRISTAL
Branco,18,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,#NULO#,12,175,-31.00034,-52.04649,CRISTAL
Nulo,8,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,#NULO#,12,175,-31.00034,-52.04649,CRISTAL
ONYX LORENZONI,76,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,PL,12,175,-31.00034,-52.04649,CRISTAL
EDEGAR PRETTO,90,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,PT,12,175,-31.00034,-52.04649,CRISTAL
VIEIRA DA CUNHA,6,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,PDT,12,175,-31.00034,-52.04649,CRISTAL
RICARDO JOBIM,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,NOVO,12,175,-31.00034,-52.04649,CRISTAL
LUIS CARLOS HEINZE,12,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,PP,12,175,-31.00034,-52.04649,CRISTAL
EDUARDO LEITE,88,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,PSDB,12,175,-31.00034,-52.04649,CRISTAL
VICENTE BOGO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Governador,PSB,12,175,-31.00034,-52.04649,CRISTAL
SANNY FIGUEIREDO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,PSB,12,175,-31.00034,-52.04649,CRISTAL
PROFESSOR NADO,5,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,AVANTE,12,175,-31.00034,-52.04649,CRISTAL
OLÍVIO DUTRA,107,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,PT,12,175,-31.00034,-52.04649,CRISTAL
COMANDANTE NÁDIA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,PP,12,175,-31.00034,-52.04649,CRISTAL
HAMILTON MOURÃO,81,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
Branco,26,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,#NULO#,12,175,-31.00034,-52.04649,CRISTAL
ANA AMÉLIA LEMOS,67,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,PSD,12,175,-31.00034,-52.04649,CRISTAL
FABIANA SANGUINÉ,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,PSTU,12,175,-31.00034,-52.04649,CRISTAL
Nulo,13,SALAO PAROQUIAL DA IGREJA CATOLICA,Senador,#NULO#,12,175,-31.00034,-52.04649,CRISTAL
Nulo,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,#NULO#,12,175,-31.00034,-52.04649,CRISTAL
DR. BENVEGNU,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,175,-31.00034,-52.04649,CRISTAL
PCB,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PCB,12,175,-31.00034,-52.04649,CRISTAL
RONALDO NOGUEIRA,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
PSD,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSD,12,175,-31.00034,-52.04649,CRISTAL
REPUBLICANOS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
Branco,13,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,#NULO#,12,175,-31.00034,-52.04649,CRISTAL
MIGUEL CRIZEL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,UNIÃO,12,175,-31.00034,-52.04649,CRISTAL
PDT,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PDT,12,175,-31.00034,-52.04649,CRISTAL
PT,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PT,12,175,-31.00034,-52.04649,CRISTAL
MENDES RIBEIRO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,MDB,12,175,-31.00034,-52.04649,CRISTAL
CARLOS GOMES,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
PL,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PL,12,175,-31.00034,-52.04649,CRISTAL
ENFERMEIRA FÁBIA RICHTER,150,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSD,12,175,-31.00034,-52.04649,CRISTAL
GIOVANI FELTES,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,MDB,12,175,-31.00034,-52.04649,CRISTAL
JOVANI ROMARINHO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
HEITOR SCHUCH,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,175,-31.00034,-52.04649,CRISTAL
MARCO MARCHAND,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
LUCAS REDECKER,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSDB,12,175,-31.00034,-52.04649,CRISTAL
FRANCIANE BAYER,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
BOHN GASS,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PT,12,175,-31.00034,-52.04649,CRISTAL
MARIO BRUCK,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,175,-31.00034,-52.04649,CRISTAL
TENENTE CORONEL ZUCCO,8,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
SÉRGIO TURRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PP,12,175,-31.00034,-52.04649,CRISTAL
MARLON SANTOS,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PL,12,175,-31.00034,-52.04649,CRISTAL
CLÁUDIO PATAÇO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSD,12,175,-31.00034,-52.04649,CRISTAL
ALEXANDRE LINDENMEYER,10,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PT,12,175,-31.00034,-52.04649,CRISTAL
GIOVANI CHERINI,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PL,12,175,-31.00034,-52.04649,CRISTAL
DANIEL TRZECIAK 'DANIEL DA TV',45,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSDB,12,175,-31.00034,-52.04649,CRISTAL
CARMEM ROSANE ROVERÉ,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,175,-31.00034,-52.04649,CRISTAL
ERIC LINS,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PL,12,175,-31.00034,-52.04649,CRISTAL
ANA BOMBOM,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,MDB,12,175,-31.00034,-52.04649,CRISTAL
MARISA PROTETORA DE ANIMAIS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSB,12,175,-31.00034,-52.04649,CRISTAL
MARCEL VAN HATTEM,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,NOVO,12,175,-31.00034,-52.04649,CRISTAL
ALCEU MOREIRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,MDB,12,175,-31.00034,-52.04649,CRISTAL
COVATTI FILHO,7,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PP,12,175,-31.00034,-52.04649,CRISTAL
ÁLVARO ARAÚJO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PSDB,12,175,-31.00034,-52.04649,CRISTAL
AFONSO MOTTA,5,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PDT,12,175,-31.00034,-52.04649,CRISTAL
MARCON,6,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PT,12,175,-31.00034,-52.04649,CRISTAL
POMPEO DE MATTOS,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PDT,12,175,-31.00034,-52.04649,CRISTAL
DR FAVIO TELIS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,MDB,12,175,-31.00034,-52.04649,CRISTAL
FLAVIO DUARTE OYARZABAL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PDT,12,175,-31.00034,-52.04649,CRISTAL
AFONSO HAMM,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Federal,PP,12,175,-31.00034,-52.04649,CRISTAL
GAÚCHO DA GERAL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSD,12,175,-31.00034,-52.04649,CRISTAL
HALLEY,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,175,-31.00034,-52.04649,CRISTAL
CAPITÃO MARTIM,7,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
MAÍRA LESSA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,UNIÃO,12,175,-31.00034,-52.04649,CRISTAL
RODRIGO LORENZONI,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PL,12,175,-31.00034,-52.04649,CRISTAL
ANA TÉRCIA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,175,-31.00034,-52.04649,CRISTAL
DIMAS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSD,12,175,-31.00034,-52.04649,CRISTAL
PEDRO PEREIRA,12,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,175,-31.00034,-52.04649,CRISTAL
LEONEL RADDE,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,175,-31.00034,-52.04649,CRISTAL
CLASSMANN,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,UNIÃO,12,175,-31.00034,-52.04649,CRISTAL
VIANA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,175,-31.00034,-52.04649,CRISTAL
MANECO HASSEN,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,175,-31.00034,-52.04649,CRISTAL
SPEROTTO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,175,-31.00034,-52.04649,CRISTAL
SERGIO PERES,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
MIGUEL ROSSETTO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,175,-31.00034,-52.04649,CRISTAL
HELEN MACHADO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,175,-31.00034,-52.04649,CRISTAL
ERNANI POLO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,175,-31.00034,-52.04649,CRISTAL
MARCIA LUCAS,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,175,-31.00034,-52.04649,CRISTAL
EDIVILSON BRUM,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,175,-31.00034,-52.04649,CRISTAL
TONY SECHI,32,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSB,12,175,-31.00034,-52.04649,CRISTAL
BETO FANTINEL,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,175,-31.00034,-52.04649,CRISTAL
ENFERMEIRA FERNANDA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,175,-31.00034,-52.04649,CRISTAL
TIAGO SIMON,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,175,-31.00034,-52.04649,CRISTAL
REGINA BECKER,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,UNIÃO,12,175,-31.00034,-52.04649,CRISTAL
INSPETOR PATRÍCIO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,175,-31.00034,-52.04649,CRISTAL
ALEX BOSCAINI,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,175,-31.00034,-52.04649,CRISTAL
PROFESSORA DENIZA SOUZA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,CIDADANIA,12,175,-31.00034,-52.04649,CRISTAL
CESAR OLIVEIRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,175,-31.00034,-52.04649,CRISTAL
RODRIGO MARONI DOS ANIMAIS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,175,-31.00034,-52.04649,CRISTAL
ÉDER AZEREDO (CANHÃO DO VALE),1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
MISSIONÁRIO VOLNEI,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,UNIÃO,12,175,-31.00034,-52.04649,CRISTAL
ANDRE PRETTO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PATRIOTA,12,175,-31.00034,-52.04649,CRISTAL
CLAUDIO TATSCH,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PL,12,175,-31.00034,-52.04649,CRISTAL
COSTELLA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,175,-31.00034,-52.04649,CRISTAL
CRISTINA OLIVEIRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,175,-31.00034,-52.04649,CRISTAL
MANO MARTINS,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,UNIÃO,12,175,-31.00034,-52.04649,CRISTAL
DELEGADA NADINE,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,175,-31.00034,-52.04649,CRISTAL
MACEGA NELES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,UNIÃO,12,175,-31.00034,-52.04649,CRISTAL
SILVIO RAFAELI,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,175,-31.00034,-52.04649,CRISTAL
MAICON LAFOURCADE,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSD,12,175,-31.00034,-52.04649,CRISTAL
MARCUS VINÍCIUS,15,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,175,-31.00034,-52.04649,CRISTAL
TENENTE BIANCHINI,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PL,12,175,-31.00034,-52.04649,CRISTAL
RODRIGO DEWES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PL,12,175,-31.00034,-52.04649,CRISTAL
JAIR BATISTELLO,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSD,12,175,-31.00034,-52.04649,CRISTAL
PL,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PL,12,175,-31.00034,-52.04649,CRISTAL
DELEGADO ZUCCO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
ZÉ NUNES,48,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,175,-31.00034,-52.04649,CRISTAL
ADÃO PRETTO,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,175,-31.00034,-52.04649,CRISTAL
ELIANA BAYER,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
JOSÉ SCORSATTO,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,175,-31.00034,-52.04649,CRISTAL
FREI SÉRGIO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,175,-31.00034,-52.04649,CRISTAL
PT,10,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,175,-31.00034,-52.04649,CRISTAL
PSD,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSD,12,175,-31.00034,-52.04649,CRISTAL
DEISI MARANATA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,175,-31.00034,-52.04649,CRISTAL
FERNANDO MARRONI,6,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,175,-31.00034,-52.04649,CRISTAL
JANIR BRANCO,5,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,175,-31.00034,-52.04649,CRISTAL
PSB,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSB,12,175,-31.00034,-52.04649,CRISTAL
PEDRO MAGALHÃES,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PTB,12,175,-31.00034,-52.04649,CRISTAL
COMUNICADOR PAULO RICARDO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSB,12,175,-31.00034,-52.04649,CRISTAL
Branco,21,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,#NULO#,12,175,-31.00034,-52.04649,CRISTAL
PDT,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,175,-31.00034,-52.04649,CRISTAL
REPUBLICANOS,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,175,-31.00034,-52.04649,CRISTAL
PSDB,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,175,-31.00034,-52.04649,CRISTAL
SILVANA COVATTI,9,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,175,-31.00034,-52.04649,CRISTAL
Nulo,5,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,#NULO#,12,175,-31.00034,-52.04649,CRISTAL
ABNER DILLMANN,47,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,175,-31.00034,-52.04649,CRISTAL
LULA,157,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Presidente,PT,12,176,-30.9521,-52.19743,CRISTAL
Branco,8,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Presidente,#NULO#,12,176,-30.9521,-52.19743,CRISTAL
JAIR BOLSONARO,115,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Presidente,PL,12,176,-30.9521,-52.19743,CRISTAL
Nulo,4,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Presidente,#NULO#,12,176,-30.9521,-52.19743,CRISTAL
SORAYA THRONICKE,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Presidente,UNIÃO,12,176,-30.9521,-52.19743,CRISTAL
CIRO GOMES,7,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Presidente,PDT,12,176,-30.9521,-52.19743,CRISTAL
SIMONE TEBET,13,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Presidente,MDB,12,176,-30.9521,-52.19743,CRISTAL
EDEGAR PRETTO,95,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,PT,12,176,-30.9521,-52.19743,CRISTAL
ONYX LORENZONI,86,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,PL,12,176,-30.9521,-52.19743,CRISTAL
Nulo,5,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,#NULO#,12,176,-30.9521,-52.19743,CRISTAL
Branco,21,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,#NULO#,12,176,-30.9521,-52.19743,CRISTAL
RICARDO JOBIM,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,NOVO,12,176,-30.9521,-52.19743,CRISTAL
VIEIRA DA CUNHA,5,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,PDT,12,176,-30.9521,-52.19743,CRISTAL
LUIS CARLOS HEINZE,15,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,PP,12,176,-30.9521,-52.19743,CRISTAL
ARGENTA,6,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,PSC,12,176,-30.9521,-52.19743,CRISTAL
EDUARDO LEITE,71,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,PSDB,12,176,-30.9521,-52.19743,CRISTAL
COMANDANTE NÁDIA,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,PP,12,176,-30.9521,-52.19743,CRISTAL
HAMILTON MOURÃO,71,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,REPUBLICANOS,12,176,-30.9521,-52.19743,CRISTAL
OLÍVIO DUTRA,120,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,PT,12,176,-30.9521,-52.19743,CRISTAL
ANA AMÉLIA LEMOS,74,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,PSD,12,176,-30.9521,-52.19743,CRISTAL
Nulo,12,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,#NULO#,12,176,-30.9521,-52.19743,CRISTAL
Branco,26,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,#NULO#,12,176,-30.9521,-52.19743,CRISTAL
PSD,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Deputado Federal,PSD,12,176,-30.9521,-52.19743,CRISTAL
PP,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Deputado Federal,PP,12,176,-30.9521,-52.19743,CRISTAL
MARCELO MORAES,5,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Deputado Federal,PL,12,176,-30.9521,-52.19743,CRISTAL
Branco,8,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Deputado Federal,#NULO#,12,176,-30.9521,-52.19743,CRISTAL
