NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ALEXANDRE LINDENMEYER,29,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PT,25,41,-32.55182,-53.39027,JAGUARÃO
DR FAVIO TELIS,73,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,MDB,25,41,-32.55182,-53.39027,JAGUARÃO
PAULO PIMENTA,10,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PT,25,41,-32.55182,-53.39027,JAGUARÃO
JOÃO MARTINS,17,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
DAIANA SANTOS,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PC do B,25,41,-32.55182,-53.39027,JAGUARÃO
BEATRIZ SOUZA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PSB,25,41,-32.55182,-53.39027,JAGUARÃO
Nulo,6,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,#NULO#,25,41,-32.55182,-53.39027,JAGUARÃO
WELLINGTON MASCATE,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PSDB,25,41,-32.55182,-53.39027,JAGUARÃO
REGINETE BISPO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PT,25,41,-32.55182,-53.39027,JAGUARÃO
BOHN GASS,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PT,25,41,-32.55182,-53.39027,JAGUARÃO
Branco,23,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,#NULO#,25,41,-32.55182,-53.39027,JAGUARÃO
SANDRO BOKA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,MDB,25,41,-32.55182,-53.39027,JAGUARÃO
GAVA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
ANY ORTIZ,16,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,CIDADANIA,25,41,-32.55182,-53.39027,JAGUARÃO
GIOVANI FELTES,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,MDB,25,41,-32.55182,-53.39027,JAGUARÃO
EDUARDO MANIQUE,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PT,25,41,-32.55182,-53.39027,JAGUARÃO
MAURICIO MARCON,5,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PODE,25,41,-32.55182,-53.39027,JAGUARÃO
JÚLIO ARAÚJO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PSOL,25,41,-32.55182,-53.39027,JAGUARÃO
PSB,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PSB,25,41,-32.55182,-53.39027,JAGUARÃO
FRANCIANE BAYER,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,REPUBLICANOS,25,41,-32.55182,-53.39027,JAGUARÃO
PP,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PP,25,41,-32.55182,-53.39027,JAGUARÃO
NEREU CRISPIM,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PSD,25,41,-32.55182,-53.39027,JAGUARÃO
MDB,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,MDB,25,41,-32.55182,-53.39027,JAGUARÃO
PT,7,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PT,25,41,-32.55182,-53.39027,JAGUARÃO
SANDERSON,6,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PL,25,41,-32.55182,-53.39027,JAGUARÃO
PSDB,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PSDB,25,41,-32.55182,-53.39027,JAGUARÃO
DALCISO OLIVEIRA,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PSB,25,41,-32.55182,-53.39027,JAGUARÃO
TEREZA FUJII,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PT,25,41,-32.55182,-53.39027,JAGUARÃO
JULIO MOURA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,REDE,25,41,-32.55182,-53.39027,JAGUARÃO
WAGNER PETRINI,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PSB,25,41,-32.55182,-53.39027,JAGUARÃO
TITA GÖTTERT,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PL,25,41,-32.55182,-53.39027,JAGUARÃO
PICOLOTTO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PT,25,41,-32.55182,-53.39027,JAGUARÃO
AFONSO MOTTA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
MARCON,7,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PT,25,41,-32.55182,-53.39027,JAGUARÃO
MARISA PROTETORA DE ANIMAIS,5,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PSB,25,41,-32.55182,-53.39027,JAGUARÃO
LUCIANO CESA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Federal,PATRIOTA,25,41,-32.55182,-53.39027,JAGUARÃO
IVAN DUARTE,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PT,25,41,-32.55182,-53.39027,JAGUARÃO
JOÃO PEDRO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,MDB,25,41,-32.55182,-53.39027,JAGUARÃO
PAULO BRITO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,CIDADANIA,25,41,-32.55182,-53.39027,JAGUARÃO
FERNANDO RESNER,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,CIDADANIA,25,41,-32.55182,-53.39027,JAGUARÃO
ELIZANDRO SABINO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PTB,25,41,-32.55182,-53.39027,JAGUARÃO
SOFIA CAVEDON,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PT,25,41,-32.55182,-53.39027,JAGUARÃO
SANDRO FANTINEL,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PATRIOTA,25,41,-32.55182,-53.39027,JAGUARÃO
MACEGA NELES,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,UNIÃO,25,41,-32.55182,-53.39027,JAGUARÃO
DELEGADA NADINE,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSDB,25,41,-32.55182,-53.39027,JAGUARÃO
RODRIGO DEWES,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PL,25,41,-32.55182,-53.39027,JAGUARÃO
PAI BRANCO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,SOLIDARIEDADE,25,41,-32.55182,-53.39027,JAGUARÃO
HALLEY,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PT,25,41,-32.55182,-53.39027,JAGUARÃO
GAÚCHO DA GERAL,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSD,25,41,-32.55182,-53.39027,JAGUARÃO
CAPITÃO MARTIM,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,REPUBLICANOS,25,41,-32.55182,-53.39027,JAGUARÃO
MAÍRA LESSA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,UNIÃO,25,41,-32.55182,-53.39027,JAGUARÃO
ADÃO PRETTO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PT,25,41,-32.55182,-53.39027,JAGUARÃO
ELIANA BAYER,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,REPUBLICANOS,25,41,-32.55182,-53.39027,JAGUARÃO
ALISSON FERRONATO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PT,25,41,-32.55182,-53.39027,JAGUARÃO
Nulo,3,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,#NULO#,25,41,-32.55182,-53.39027,JAGUARÃO
LUCIANO SILVEIRA,11,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,MDB,25,41,-32.55182,-53.39027,JAGUARÃO
ABNER DILLMANN,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSDB,25,41,-32.55182,-53.39027,JAGUARÃO
BOMBEIRO BIRA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PODE,25,41,-32.55182,-53.39027,JAGUARÃO
Branco,31,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,#NULO#,25,41,-32.55182,-53.39027,JAGUARÃO
JESSE SANGALLI,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,CIDADANIA,25,41,-32.55182,-53.39027,JAGUARÃO
SILVANA COVATTI,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PP,25,41,-32.55182,-53.39027,JAGUARÃO
MDB,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,MDB,25,41,-32.55182,-53.39027,JAGUARÃO
PT,11,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PT,25,41,-32.55182,-53.39027,JAGUARÃO
PSD,3,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSD,25,41,-32.55182,-53.39027,JAGUARÃO
FREDERICO ANTUNES,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PP,25,41,-32.55182,-53.39027,JAGUARÃO
CAPITÃO MACEDO PROFESSOR,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PL,25,41,-32.55182,-53.39027,JAGUARÃO
FERNANDO MARRONI,10,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PT,25,41,-32.55182,-53.39027,JAGUARÃO
JAIRO ISLABÃO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PTB,25,41,-32.55182,-53.39027,JAGUARÃO
BRUNA RODRIGUES,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PC do B,25,41,-32.55182,-53.39027,JAGUARÃO
PDT,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
REPUBLICANOS,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,REPUBLICANOS,25,41,-32.55182,-53.39027,JAGUARÃO
DELEGADO ZUCCO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,REPUBLICANOS,25,41,-32.55182,-53.39027,JAGUARÃO
PEDRO INCERTI,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
ZÉ NUNES,58,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PT,25,41,-32.55182,-53.39027,JAGUARÃO
POLICIAL MARIANA LESCANO,3,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PP,25,41,-32.55182,-53.39027,JAGUARÃO
FELIPE CAMOZZATO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,NOVO,25,41,-32.55182,-53.39027,JAGUARÃO
LUIZ MARENCO,8,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
SOSSELLA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
NIVIO BRAZ POLICIAL FEDERAL,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PL,25,41,-32.55182,-53.39027,JAGUARÃO
MATHEUS GOMES,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSOL,25,41,-32.55182,-53.39027,JAGUARÃO
MAICON ZUGE,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PL,25,41,-32.55182,-53.39027,JAGUARÃO
BARBARA PENNA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,UNIÃO,25,41,-32.55182,-53.39027,JAGUARÃO
SANTINI,3,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PODE,25,41,-32.55182,-53.39027,JAGUARÃO
CRISTINA OLIVEIRA,7,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
VIANA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSDB,25,41,-32.55182,-53.39027,JAGUARÃO
ELIO RENATO,6,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PATRIOTA,25,41,-32.55182,-53.39027,JAGUARÃO
CATARINA PALADINI,11,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSDB,25,41,-32.55182,-53.39027,JAGUARÃO
SARGENTO TRINDADE,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
ANA AFFONSO,7,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PT,25,41,-32.55182,-53.39027,JAGUARÃO
KAKÁ D'ÁVILA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSDB,25,41,-32.55182,-53.39027,JAGUARÃO
PEDRO PEREIRA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSDB,25,41,-32.55182,-53.39027,JAGUARÃO
GENERAL CARRIÃO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSC,25,41,-32.55182,-53.39027,JAGUARÃO
SERGIO PERES,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,REPUBLICANOS,25,41,-32.55182,-53.39027,JAGUARÃO
FERNANDA MIRANDA,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSOL,25,41,-32.55182,-53.39027,JAGUARÃO
CESAR OLIVEIRA,11,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSDB,25,41,-32.55182,-53.39027,JAGUARÃO
LUCIANA GENRO,6,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSOL,25,41,-32.55182,-53.39027,JAGUARÃO
WAGNER GALARDÃO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSC,25,41,-32.55182,-53.39027,JAGUARÃO
PROFESSORA ELIANE,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSD,25,41,-32.55182,-53.39027,JAGUARÃO
ALEXANDRE GONÇALVES,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
DUDA AMARAL,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PP,25,41,-32.55182,-53.39027,JAGUARÃO
CARLOS BÚRIGO,4,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,MDB,25,41,-32.55182,-53.39027,JAGUARÃO
ERNANI POLO,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PP,25,41,-32.55182,-53.39027,JAGUARÃO
LAURA SITO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PT,25,41,-32.55182,-53.39027,JAGUARÃO
MAINARDI,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PT,25,41,-32.55182,-53.39027,JAGUARÃO
ADRIANA LARA,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PL,25,41,-32.55182,-53.39027,JAGUARÃO
CLAUDIO TATSCH,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PL,25,41,-32.55182,-53.39027,JAGUARÃO
ENFERMEIRA FERNANDA,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PDT,25,41,-32.55182,-53.39027,JAGUARÃO
TONY SECHI,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSB,25,41,-32.55182,-53.39027,JAGUARÃO
RUY IRIGARAY BOLSONARO,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,UNIÃO,25,41,-32.55182,-53.39027,JAGUARÃO
FERNANDA BISKUP,2,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,CIDADANIA,25,41,-32.55182,-53.39027,JAGUARÃO
RODRIGO MARONI DOS ANIMAIS,1,ESCOLA MUNICIPAL DE ENS. FUND. MAL. CASTELO BRANCO,Deputado Estadual,PSDB,25,41,-32.55182,-53.39027,JAGUARÃO
Nulo,6,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,#NULO#,25,42,-32.55833,-53.37313,JAGUARÃO
LULA,130,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PT,25,42,-32.55833,-53.37313,JAGUARÃO
JAIR BOLSONARO,108,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PL,25,42,-32.55833,-53.37313,JAGUARÃO
Branco,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,#NULO#,25,42,-32.55833,-53.37313,JAGUARÃO
CIRO GOMES,7,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,PDT,25,42,-32.55833,-53.37313,JAGUARÃO
SIMONE TEBET,16,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Presidente,MDB,25,42,-32.55833,-53.37313,JAGUARÃO
EDUARDO LEITE,65,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,PSDB,25,42,-32.55833,-53.37313,JAGUARÃO
Nulo,12,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,#NULO#,25,42,-32.55833,-53.37313,JAGUARÃO
LUIS CARLOS HEINZE,8,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,PP,25,42,-32.55833,-53.37313,JAGUARÃO
ONYX LORENZONI,68,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,PL,25,42,-32.55833,-53.37313,JAGUARÃO
VICENTE BOGO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,PSB,25,42,-32.55833,-53.37313,JAGUARÃO
VIEIRA DA CUNHA,7,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,PDT,25,42,-32.55833,-53.37313,JAGUARÃO
EDEGAR PRETTO,98,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,PT,25,42,-32.55833,-53.37313,JAGUARÃO
Branco,11,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Governador,#NULO#,25,42,-32.55833,-53.37313,JAGUARÃO
OLÍVIO DUTRA,96,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PT,25,42,-32.55833,-53.37313,JAGUARÃO
MARISTELA ZANOTTO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PSC,25,42,-32.55833,-53.37313,JAGUARÃO
PROFESSOR NADO,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,AVANTE,25,42,-32.55833,-53.37313,JAGUARÃO
Nulo,18,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,#NULO#,25,42,-32.55833,-53.37313,JAGUARÃO
ANA AMÉLIA LEMOS,39,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PSD,25,42,-32.55833,-53.37313,JAGUARÃO
Branco,26,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,#NULO#,25,42,-32.55833,-53.37313,JAGUARÃO
SANNY FIGUEIREDO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PSB,25,42,-32.55833,-53.37313,JAGUARÃO
HAMILTON MOURÃO,83,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,REPUBLICANOS,25,42,-32.55833,-53.37313,JAGUARÃO
COMANDANTE NÁDIA,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Senador,PP,25,42,-32.55833,-53.37313,JAGUARÃO
BUSATO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,UNIÃO,25,42,-32.55833,-53.37313,JAGUARÃO
CLAUDIA SCHIEDECK,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PT,25,42,-32.55833,-53.37313,JAGUARÃO
NYAYA,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSDB,25,42,-32.55833,-53.37313,JAGUARÃO
CARLOS GOMES,3,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,REPUBLICANOS,25,42,-32.55833,-53.37313,JAGUARÃO
JÚLIO ARAÚJO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSOL,25,42,-32.55833,-53.37313,JAGUARÃO
MARCEL VAN HATTEM,4,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,NOVO,25,42,-32.55833,-53.37313,JAGUARÃO
SARGENTO VANDER DA LUZ,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PATRIOTA,25,42,-32.55833,-53.37313,JAGUARÃO
COVATTI FILHO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PP,25,42,-32.55833,-53.37313,JAGUARÃO
DENISE PESSÔA,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PT,25,42,-32.55833,-53.37313,JAGUARÃO
JOÃO MARTINS,14,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PDT,25,42,-32.55833,-53.37313,JAGUARÃO
GRACIANO,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,CIDADANIA,25,42,-32.55833,-53.37313,JAGUARÃO
TEREZA FUJII,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PT,25,42,-32.55833,-53.37313,JAGUARÃO
JURANDIR SILVA,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSOL,25,42,-32.55833,-53.37313,JAGUARÃO
WAGNER PETRINI,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSB,25,42,-32.55833,-53.37313,JAGUARÃO
RENATO MOLLING,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PP,25,42,-32.55833,-53.37313,JAGUARÃO
TENENTE CORONEL ZUCCO,4,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,REPUBLICANOS,25,42,-32.55833,-53.37313,JAGUARÃO
FERNANDA MELCHIONNA,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSOL,25,42,-32.55833,-53.37313,JAGUARÃO
ANA CLAUDIA,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,UNIÃO,25,42,-32.55833,-53.37313,JAGUARÃO
GIOVANI FELTES,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,MDB,25,42,-32.55833,-53.37313,JAGUARÃO
MARISA PROTETORA DE ANIMAIS,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PSB,25,42,-32.55833,-53.37313,JAGUARÃO
ROSSANO GONÇALVES,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PL,25,42,-32.55833,-53.37313,JAGUARÃO
ANY ORTIZ,7,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,CIDADANIA,25,42,-32.55833,-53.37313,JAGUARÃO
Nulo,10,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,#NULO#,25,42,-32.55833,-53.37313,JAGUARÃO
SANDERSON,6,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PL,25,42,-32.55833,-53.37313,JAGUARÃO
MAURICIO DZIEDRICKI,1,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PODE,25,42,-32.55833,-53.37313,JAGUARÃO
MAURICIO MARCON,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,PODE,25,42,-32.55833,-53.37313,JAGUARÃO
ALCEU MOREIRA,2,INSTITUTO DE EDUCACAO ESPIRITO SANTO,Deputado Federal,MDB,25,42,-32.55833,-53.37313,JAGUARÃO
