NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARCUS VINÍCIUS,7,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,123,30,-31.86509,-52.82451,PEDRO OSÓRIO
MACEGA NELES,3,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,UNIÃO,123,30,-31.86509,-52.82451,PEDRO OSÓRIO
SOLANO SILVA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PL,123,30,-31.86509,-52.82451,PEDRO OSÓRIO
SILVIO RAFAELI,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,123,30,-31.86509,-52.82451,PEDRO OSÓRIO
PAULO BRITO,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,CIDADANIA,123,30,-31.86509,-52.82451,PEDRO OSÓRIO
DAVID MARTINS,4,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PTB,123,30,-31.86509,-52.82451,PEDRO OSÓRIO
PROFESSORA HELENIR,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,123,30,-31.86509,-52.82451,PEDRO OSÓRIO
LULA,129,GINASIO ESTADUAL GETULIO VARGAS,Presidente,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
JAIR BOLSONARO,62,GINASIO ESTADUAL GETULIO VARGAS,Presidente,PL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
SIMONE TEBET,12,GINASIO ESTADUAL GETULIO VARGAS,Presidente,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
CIRO GOMES,11,GINASIO ESTADUAL GETULIO VARGAS,Presidente,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
FELIPE D'AVILA,1,GINASIO ESTADUAL GETULIO VARGAS,Presidente,NOVO,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
Nulo,5,GINASIO ESTADUAL GETULIO VARGAS,Presidente,#NULO#,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
Branco,5,GINASIO ESTADUAL GETULIO VARGAS,Presidente,#NULO#,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
SORAYA THRONICKE,1,GINASIO ESTADUAL GETULIO VARGAS,Presidente,UNIÃO,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ONYX LORENZONI,49,GINASIO ESTADUAL GETULIO VARGAS,Governador,PL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
Branco,12,GINASIO ESTADUAL GETULIO VARGAS,Governador,#NULO#,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
Nulo,8,GINASIO ESTADUAL GETULIO VARGAS,Governador,#NULO#,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
EDEGAR PRETTO,100,GINASIO ESTADUAL GETULIO VARGAS,Governador,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
RICARDO JOBIM,2,GINASIO ESTADUAL GETULIO VARGAS,Governador,NOVO,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
EDUARDO LEITE,47,GINASIO ESTADUAL GETULIO VARGAS,Governador,PSDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
LUIS CARLOS HEINZE,1,GINASIO ESTADUAL GETULIO VARGAS,Governador,PP,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ARGENTA,2,GINASIO ESTADUAL GETULIO VARGAS,Governador,PSC,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
VIEIRA DA CUNHA,5,GINASIO ESTADUAL GETULIO VARGAS,Governador,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PROFESSOR NADO,1,GINASIO ESTADUAL GETULIO VARGAS,Senador,AVANTE,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
HAMILTON MOURÃO,55,GINASIO ESTADUAL GETULIO VARGAS,Senador,REPUBLICANOS,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
COMANDANTE NÁDIA,2,GINASIO ESTADUAL GETULIO VARGAS,Senador,PP,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ANA AMÉLIA LEMOS,22,GINASIO ESTADUAL GETULIO VARGAS,Senador,PSD,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
OLÍVIO DUTRA,120,GINASIO ESTADUAL GETULIO VARGAS,Senador,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
Branco,17,GINASIO ESTADUAL GETULIO VARGAS,Senador,#NULO#,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
Nulo,8,GINASIO ESTADUAL GETULIO VARGAS,Senador,#NULO#,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MARISTELA ZANOTTO,1,GINASIO ESTADUAL GETULIO VARGAS,Senador,PSC,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MELINA LEMOS,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
DALCISO OLIVEIRA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MDB,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
TEREZA FUJII,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PDT,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PT,5,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
JÚLIO ARAÚJO,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSOL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
JULIO MOURA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,REDE,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
FRANCIANE BAYER,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,REPUBLICANOS,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
EDUARDO MANIQUE,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
Nulo,6,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,#NULO#,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MAURICIO DZIEDRICKI,3,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PODE,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
Branco,13,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,#NULO#,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
GIOVANI FELTES,7,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
BETO,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSC,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
BOHN GASS,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ENFERMEIRA FÁBIA RICHTER,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSD,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PL,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ANY ORTIZ,3,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,CIDADANIA,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MAURICIO MARCON,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PODE,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
CORONEL VALDOIR,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PTB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
FERNANDA MELCHIONNA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSOL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
DAIANA SANTOS,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PC do B,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MARCELO BAGÉ,4,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
GIOVANI CHERINI,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
DANIEL TRZECIAK 'DANIEL DA TV',28,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
DOUGLAS MAESTRO PIFADOR,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,UNIÃO,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ALEXANDRE LINDENMEYER,36,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PROFESSOR PAULO BURMANN,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MARCEL VAN HATTEM,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,NOVO,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
JOÃO MARTINS,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
JURANDIR SILVA,9,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSOL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
GRACIANO,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,CIDADANIA,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
RICARDO WAGNER,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PTB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
JULIANA BRIZOLA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
AFONSO HAMM,14,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PP,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
COVATTI FILHO,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PP,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
TENENTE CORONEL ZUCCO,5,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,REPUBLICANOS,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MARCIO BIOLCHI,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
DOUTOR SCHULTE,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PTB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
DR FAVIO TELIS,4,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MARLON SANTOS,10,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PAULO PIMENTA,5,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MARISA PROTETORA DE ANIMAIS,8,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
AIRTON SOUZA,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
AFONSO MOTTA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MARCON,8,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
POMPEO DE MATTOS,15,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
DANIEL MUSSI,5,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PSD,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MARIA DO ROSÁRIO,3,GINASIO ESTADUAL GETULIO VARGAS,Deputado Federal,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
COSTELLA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PASTOR OSVALDO OLIVEIRA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PTB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MÁRCIO BINS ELY,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ADRIANA LARA,5,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
CLAUDIO TATSCH,6,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
CHRIS COL BOLSONARO NUNCA MAIS,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSOL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MAÍRA LESSA,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,UNIÃO,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
CAPITÃO MARTIM,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,REPUBLICANOS,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
VIANA,6,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
SPEROTTO,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
JORDAN PROTETOR,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
REINALDO PEREIRA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,REPUBLICANOS,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
CATARINA PALADINI,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
CARLOS JUNIOR,7,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSD,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
KAKÁ D'ÁVILA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
CAMILA NUNES,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
LEONEL RADDE,3,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PEDRO PEREIRA,3,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ROGERIO GOMES,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,CIDADANIA,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
INSPETOR PATRÍCIO,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
DIRCEU QUADROS,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,NOVO,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PAULO OPUSDEI,3,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSC,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
GUSTAVO VICTORINO,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,REPUBLICANOS,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
BETO FANTINEL,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ENFERMEIRA FERNANDA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
TONY SECHI,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
GERSON BURMANN,3,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
CARLOS BÚRIGO,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ERNANI POLO,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
FERNANDA MIRANDA,8,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSOL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
LUCIANA GENRO,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSOL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PEDRO STEIN,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSOL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
CESAR OLIVEIRA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
WAGNER GALARDÃO,3,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSC,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
HALLEY,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MAINARDI,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
DAVID MARTINS,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PTB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PROFESSORA HELENIR,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MIGUEL MEDINA,3,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ABNER DILLMANN,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PT,7,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
RENE RIBEIRO,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
DEISI MARANATA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
JANIR BRANCO,5,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
FERNANDO MARRONI,12,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
BRUNA RODRIGUES,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PC do B,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PDT,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
REPUBLICANOS,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,REPUBLICANOS,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ELIANA BAYER,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,REPUBLICANOS,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ADÃO PRETTO,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
Branco,19,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,#NULO#,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
SILVANA COVATTI,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PSDB,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
UNIÃO,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,UNIÃO,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
PP,2,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
ZÉ NUNES,35,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
LEMOS,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MARCUS CUNHA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MARCUS VINÍCIUS,3,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PP,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
LUIZ MARENCO,23,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MATHEUS ANDREIA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PODE,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
CRISTINA OLIVEIRA,8,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
EVERTON KREMER BRANQUINHO,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,MDB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
SOSSELLA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PDT,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
RUBILAR TAVARES - JUQUINHA,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PSB,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
Nulo,6,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,#NULO#,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
MAICON ZUGE,1,GINASIO ESTADUAL GETULIO VARGAS,Deputado Estadual,PL,123,31,-31.86509,-52.82451,PEDRO OSÓRIO
SOFIA MANZANO,1,ESC. PEDRO BRIZOLARA DE SOUZA,Presidente,PCB,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
Nulo,5,ESC. PEDRO BRIZOLARA DE SOUZA,Presidente,#NULO#,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
FELIPE D'AVILA,3,ESC. PEDRO BRIZOLARA DE SOUZA,Presidente,NOVO,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
Branco,7,ESC. PEDRO BRIZOLARA DE SOUZA,Presidente,#NULO#,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
CIRO GOMES,6,ESC. PEDRO BRIZOLARA DE SOUZA,Presidente,PDT,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
LULA,149,ESC. PEDRO BRIZOLARA DE SOUZA,Presidente,PT,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
JAIR BOLSONARO,54,ESC. PEDRO BRIZOLARA DE SOUZA,Presidente,PL,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
SIMONE TEBET,11,ESC. PEDRO BRIZOLARA DE SOUZA,Presidente,MDB,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
VIEIRA DA CUNHA,8,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,PDT,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
EDEGAR PRETTO,117,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,PT,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
LUIS CARLOS HEINZE,1,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,PP,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
ARGENTA,1,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,PSC,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
EDUARDO LEITE,50,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,PSDB,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
RICARDO JOBIM,2,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,NOVO,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
ONYX LORENZONI,37,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,PL,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
Nulo,7,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,#NULO#,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
Branco,13,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,#NULO#,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
ANA AMÉLIA LEMOS,29,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PSD,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
MARISTELA ZANOTTO,2,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PSC,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
OLÍVIO DUTRA,121,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PT,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
Nulo,22,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,#NULO#,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
Branco,20,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,#NULO#,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
HAMILTON MOURÃO,40,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,REPUBLICANOS,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
COMANDANTE NÁDIA,1,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PP,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
PROFESSOR NADO,1,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,AVANTE,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
PAULO PIMENTA,2,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PT,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
MÁRCIO FEIJÓ,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,REPUBLICANOS,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
AFONSO HAMM,17,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PP,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
JULIANA BRIZOLA,5,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PDT,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
ALEXANDRE LINDENMEYER,41,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PT,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
NYAYA,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSDB,123,32,-31.86662,-52.81605,PEDRO OSÓRIO
