NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PL,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PL,12,147,-30.85618,-51.80618,CAMAQUÃ
Branco,11,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,#NULO#,12,147,-30.85618,-51.80618,CAMAQUÃ
RENATO TOIGO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,UNIÃO,12,147,-30.85618,-51.80618,CAMAQUÃ
ZILA FARIAS,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PSOL,12,147,-30.85618,-51.80618,CAMAQUÃ
MAURICIO DZIEDRICKI,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PODE,12,147,-30.85618,-51.80618,CAMAQUÃ
MAURICIO MARCON,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PODE,12,147,-30.85618,-51.80618,CAMAQUÃ
UNIÃO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,UNIÃO,12,147,-30.85618,-51.80618,CAMAQUÃ
Nulo,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,#NULO#,12,147,-30.85618,-51.80618,CAMAQUÃ
MARCELO MORAES,6,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PL,12,147,-30.85618,-51.80618,CAMAQUÃ
CORONEL MALABARBA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,UNIÃO,12,147,-30.85618,-51.80618,CAMAQUÃ
DAIANA SANTOS,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PC do B,12,147,-30.85618,-51.80618,CAMAQUÃ
COVATTI FILHO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PP,12,147,-30.85618,-51.80618,CAMAQUÃ
MARCEL VAN HATTEM,13,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,NOVO,12,147,-30.85618,-51.80618,CAMAQUÃ
DENISE PESSÔA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
ADRIANA LEITE,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PL,12,147,-30.85618,-51.80618,CAMAQUÃ
TENENTE CORONEL ZUCCO,14,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,REPUBLICANOS,12,147,-30.85618,-51.80618,CAMAQUÃ
MARCIO BIOLCHI,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,MDB,12,147,-30.85618,-51.80618,CAMAQUÃ
FÁBIO OSTERMANN,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,NOVO,12,147,-30.85618,-51.80618,CAMAQUÃ
MARIA DO ROSÁRIO,4,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
AFONSO MOTTA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PDT,12,147,-30.85618,-51.80618,CAMAQUÃ
AIRTON SOUZA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,MDB,12,147,-30.85618,-51.80618,CAMAQUÃ
DANIEL MUSSI,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PSD,12,147,-30.85618,-51.80618,CAMAQUÃ
POMPEO DE MATTOS,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PDT,12,147,-30.85618,-51.80618,CAMAQUÃ
ALEXANDRE LINDENMEYER,4,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
GIOVANI CHERINI,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PL,12,147,-30.85618,-51.80618,CAMAQUÃ
DANIEL TRZECIAK 'DANIEL DA TV',32,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PSDB,12,147,-30.85618,-51.80618,CAMAQUÃ
MICO GONZATTO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PP,12,147,-30.85618,-51.80618,CAMAQUÃ
FORTUNATI,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,UNIÃO,12,147,-30.85618,-51.80618,CAMAQUÃ
AFONSO HAMM,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PP,12,147,-30.85618,-51.80618,CAMAQUÃ
JULIANA BRIZOLA,3,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PDT,12,147,-30.85618,-51.80618,CAMAQUÃ
RICARDO WAGNER,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PTB,12,147,-30.85618,-51.80618,CAMAQUÃ
HEITOR SCHUCH,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PSB,12,147,-30.85618,-51.80618,CAMAQUÃ
SANDERSON,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PL,12,147,-30.85618,-51.80618,CAMAQUÃ
GIOVANI FELTES,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,MDB,12,147,-30.85618,-51.80618,CAMAQUÃ
ENFERMEIRA FÁBIA RICHTER,63,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PSD,12,147,-30.85618,-51.80618,CAMAQUÃ
REGINETE BISPO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
CRIS MORAES,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PV,12,147,-30.85618,-51.80618,CAMAQUÃ
FERNANDA MELCHIONNA,7,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PSOL,12,147,-30.85618,-51.80618,CAMAQUÃ
PAULINHO VARGAS DE URUGUAIANA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PSD,12,147,-30.85618,-51.80618,CAMAQUÃ
ERIC LINS,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PL,12,147,-30.85618,-51.80618,CAMAQUÃ
DR FAVIO TELIS,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,MDB,12,147,-30.85618,-51.80618,CAMAQUÃ
PAULO PIMENTA,6,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
DANRLEI DE DEUS GOLEIRO,5,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PSD,12,147,-30.85618,-51.80618,CAMAQUÃ
SÉRGIO TURRA,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Federal,PP,12,147,-30.85618,-51.80618,CAMAQUÃ
ANA TÉRCIA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,MDB,12,147,-30.85618,-51.80618,CAMAQUÃ
DIMAS,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PSD,12,147,-30.85618,-51.80618,CAMAQUÃ
ATIVISTA GABRIEL GONÇALVES,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PV,12,147,-30.85618,-51.80618,CAMAQUÃ
SPEROTTO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PSDB,12,147,-30.85618,-51.80618,CAMAQUÃ
MANECO HASSEN,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
TENENTE TEREZINHA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PTB,12,147,-30.85618,-51.80618,CAMAQUÃ
VIVI COITINHO,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PODE,12,147,-30.85618,-51.80618,CAMAQUÃ
PEDRO PEREIRA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PSDB,12,147,-30.85618,-51.80618,CAMAQUÃ
LEONEL RADDE,3,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
ADELMO SOUZA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,REPUBLICANOS,12,147,-30.85618,-51.80618,CAMAQUÃ
CAMILA NUNES,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PL,12,147,-30.85618,-51.80618,CAMAQUÃ
FELIPE CAMOZZATO,3,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,NOVO,12,147,-30.85618,-51.80618,CAMAQUÃ
KELLY MORAES,3,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PL,12,147,-30.85618,-51.80618,CAMAQUÃ
DÁRIO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,UNIÃO,12,147,-30.85618,-51.80618,CAMAQUÃ
MANO MARTINS,12,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,UNIÃO,12,147,-30.85618,-51.80618,CAMAQUÃ
FERNANDA BARTH,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PSC,12,147,-30.85618,-51.80618,CAMAQUÃ
ZÉ NUNES,19,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
POLICIAL MARIANA LESCANO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PP,12,147,-30.85618,-51.80618,CAMAQUÃ
PSOL,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PSOL,12,147,-30.85618,-51.80618,CAMAQUÃ
PDT,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PDT,12,147,-30.85618,-51.80618,CAMAQUÃ
PL,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PL,12,147,-30.85618,-51.80618,CAMAQUÃ
ROBSON LHUL,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PODE,12,147,-30.85618,-51.80618,CAMAQUÃ
JEFERSON FERNANDES,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
Branco,13,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,#NULO#,12,147,-30.85618,-51.80618,CAMAQUÃ
LUCIANO SILVEIRA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,MDB,12,147,-30.85618,-51.80618,CAMAQUÃ
Nulo,3,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,#NULO#,12,147,-30.85618,-51.80618,CAMAQUÃ
LILICO MELLA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,REPUBLICANOS,12,147,-30.85618,-51.80618,CAMAQUÃ
ABNER DILLMANN,57,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PSDB,12,147,-30.85618,-51.80618,CAMAQUÃ
DEISI MARANATA,3,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PDT,12,147,-30.85618,-51.80618,CAMAQUÃ
NOVO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,NOVO,12,147,-30.85618,-51.80618,CAMAQUÃ
SILVANA COVATTI,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PP,12,147,-30.85618,-51.80618,CAMAQUÃ
IVAR PAVAN,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
MDB,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,MDB,12,147,-30.85618,-51.80618,CAMAQUÃ
PT,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
PSD,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PSD,12,147,-30.85618,-51.80618,CAMAQUÃ
ADÃO PRETTO,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
ELIANA BAYER,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,REPUBLICANOS,12,147,-30.85618,-51.80618,CAMAQUÃ
GUSTAVO VICTORINO,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,REPUBLICANOS,12,147,-30.85618,-51.80618,CAMAQUÃ
REGINA BECKER,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,UNIÃO,12,147,-30.85618,-51.80618,CAMAQUÃ
LUCIANO ROSA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,SOLIDARIEDADE,12,147,-30.85618,-51.80618,CAMAQUÃ
INSPETOR PATRÍCIO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PP,12,147,-30.85618,-51.80618,CAMAQUÃ
RODRIGO MARONI DOS ANIMAIS,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PSDB,12,147,-30.85618,-51.80618,CAMAQUÃ
LUCIANA GENRO,5,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PSOL,12,147,-30.85618,-51.80618,CAMAQUÃ
EDIVILSON BRUM,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,MDB,12,147,-30.85618,-51.80618,CAMAQUÃ
FERNANDA MIRANDA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PSOL,12,147,-30.85618,-51.80618,CAMAQUÃ
SERGIO PERES,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,REPUBLICANOS,12,147,-30.85618,-51.80618,CAMAQUÃ
MIGUEL ROSSETTO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
MAINARDI,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
RODRIGO LORENZONI,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PL,12,147,-30.85618,-51.80618,CAMAQUÃ
COSTELLA,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,MDB,12,147,-30.85618,-51.80618,CAMAQUÃ
MÁRCIO BINS ELY,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PDT,12,147,-30.85618,-51.80618,CAMAQUÃ
GERSON BURMANN,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PDT,12,147,-30.85618,-51.80618,CAMAQUÃ
LAURA SITO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
LUÍS FERNANDO PIRES,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PP,12,147,-30.85618,-51.80618,CAMAQUÃ
MAURO PINHEIRO,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PL,12,147,-30.85618,-51.80618,CAMAQUÃ
DELEGADA NADINE,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PSDB,12,147,-30.85618,-51.80618,CAMAQUÃ
MARCUS VINÍCIUS,29,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PP,12,147,-30.85618,-51.80618,CAMAQUÃ
SILVIO RAFAELI,10,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PDT,12,147,-30.85618,-51.80618,CAMAQUÃ
SOFIA CAVEDON,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PT,12,147,-30.85618,-51.80618,CAMAQUÃ
CAPITÃO MARTIM,1,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,REPUBLICANOS,12,147,-30.85618,-51.80618,CAMAQUÃ
LUIZ MARENCO,2,ESCOLA ESTADUAL DE ENS. FUND. MANOEL DA SILVA PACHECO,Deputado Estadual,PDT,12,147,-30.85618,-51.80618,CAMAQUÃ
JAIR BOLSONARO,146,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Presidente,PL,12,148,-30.84341,-51.82221,CAMAQUÃ
LULA,125,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Presidente,PT,12,148,-30.84341,-51.82221,CAMAQUÃ
SIMONE TEBET,15,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Presidente,MDB,12,148,-30.84341,-51.82221,CAMAQUÃ
CIRO GOMES,5,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Presidente,PDT,12,148,-30.84341,-51.82221,CAMAQUÃ
Nulo,5,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Presidente,#NULO#,12,148,-30.84341,-51.82221,CAMAQUÃ
SORAYA THRONICKE,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Presidente,UNIÃO,12,148,-30.84341,-51.82221,CAMAQUÃ
Branco,6,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Presidente,#NULO#,12,148,-30.84341,-51.82221,CAMAQUÃ
ONYX LORENZONI,113,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Governador,PL,12,148,-30.84341,-51.82221,CAMAQUÃ
EDEGAR PRETTO,67,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Governador,PT,12,148,-30.84341,-51.82221,CAMAQUÃ
VIEIRA DA CUNHA,3,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Governador,PDT,12,148,-30.84341,-51.82221,CAMAQUÃ
Nulo,8,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Governador,#NULO#,12,148,-30.84341,-51.82221,CAMAQUÃ
Branco,18,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Governador,#NULO#,12,148,-30.84341,-51.82221,CAMAQUÃ
LUIS CARLOS HEINZE,7,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Governador,PP,12,148,-30.84341,-51.82221,CAMAQUÃ
EDUARDO LEITE,88,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Governador,PSDB,12,148,-30.84341,-51.82221,CAMAQUÃ
HAMILTON MOURÃO,100,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Senador,REPUBLICANOS,12,148,-30.84341,-51.82221,CAMAQUÃ
COMANDANTE NÁDIA,5,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Senador,PP,12,148,-30.84341,-51.82221,CAMAQUÃ
SANNY FIGUEIREDO,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Senador,PSB,12,148,-30.84341,-51.82221,CAMAQUÃ
ANA AMÉLIA LEMOS,53,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Senador,PSD,12,148,-30.84341,-51.82221,CAMAQUÃ
Branco,37,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Senador,#NULO#,12,148,-30.84341,-51.82221,CAMAQUÃ
OLÍVIO DUTRA,94,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Senador,PT,12,148,-30.84341,-51.82221,CAMAQUÃ
Nulo,13,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Senador,#NULO#,12,148,-30.84341,-51.82221,CAMAQUÃ
EVÂNIA NUNES,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PDT,12,148,-30.84341,-51.82221,CAMAQUÃ
MARCEL VAN HATTEM,8,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,NOVO,12,148,-30.84341,-51.82221,CAMAQUÃ
ANTONIO COLETIVO MÃOS DADAS,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSOL,12,148,-30.84341,-51.82221,CAMAQUÃ
DOUGLAS MAESTRO PIFADOR,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,UNIÃO,12,148,-30.84341,-51.82221,CAMAQUÃ
ALEXANDRE LINDENMEYER,10,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PT,12,148,-30.84341,-51.82221,CAMAQUÃ
DANIEL TRZECIAK 'DANIEL DA TV',31,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSDB,12,148,-30.84341,-51.82221,CAMAQUÃ
GIOVANI CHERINI,3,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PL,12,148,-30.84341,-51.82221,CAMAQUÃ
GIOVANI FELTES,5,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,MDB,12,148,-30.84341,-51.82221,CAMAQUÃ
BUSATO,4,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,UNIÃO,12,148,-30.84341,-51.82221,CAMAQUÃ
ENFERMEIRA FÁBIA RICHTER,94,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSD,12,148,-30.84341,-51.82221,CAMAQUÃ
ALCEU MOREIRA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,MDB,12,148,-30.84341,-51.82221,CAMAQUÃ
JADER MARETOLI,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSC,12,148,-30.84341,-51.82221,CAMAQUÃ
MARIA DO ROSÁRIO,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PT,12,148,-30.84341,-51.82221,CAMAQUÃ
MARCON,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PT,12,148,-30.84341,-51.82221,CAMAQUÃ
AIRTON SOUZA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,MDB,12,148,-30.84341,-51.82221,CAMAQUÃ
DANIEL MUSSI,3,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSD,12,148,-30.84341,-51.82221,CAMAQUÃ
AFONSO HAMM,5,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PP,12,148,-30.84341,-51.82221,CAMAQUÃ
JULIANA BRIZOLA,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PDT,12,148,-30.84341,-51.82221,CAMAQUÃ
ANY ORTIZ,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,CIDADANIA,12,148,-30.84341,-51.82221,CAMAQUÃ
FERNANDA MELCHIONNA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSOL,12,148,-30.84341,-51.82221,CAMAQUÃ
SANDERSON,3,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PL,12,148,-30.84341,-51.82221,CAMAQUÃ
MENDES RIBEIRO,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,MDB,12,148,-30.84341,-51.82221,CAMAQUÃ
MARIO BRUCK,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSB,12,148,-30.84341,-51.82221,CAMAQUÃ
JONATHAN RODRIGUES,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,MDB,12,148,-30.84341,-51.82221,CAMAQUÃ
FRANCIANE BAYER,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,REPUBLICANOS,12,148,-30.84341,-51.82221,CAMAQUÃ
ÉDERSON FERREIRA,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSDB,12,148,-30.84341,-51.82221,CAMAQUÃ
BIBO NUNES,2,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PL,12,148,-30.84341,-51.82221,CAMAQUÃ
LOURDES SPRENGER,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,MDB,12,148,-30.84341,-51.82221,CAMAQUÃ
LUCAS REDECKER,5,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PSDB,12,148,-30.84341,-51.82221,CAMAQUÃ
MARIA EUNICE,1,ESCOLA ESTADUAL DE ENS. MEDIO ANA CESAR,Deputado Federal,PT,12,148,-30.84341,-51.82221,CAMAQUÃ
