NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
CARLOS GOMES,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PRB,12,189,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,189,-30.75546,-51.97933,CHUVISCA
FERNANDINHO LOPES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,189,-30.75546,-51.97933,CHUVISCA
JERÔNIMO GOERGEN,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,189,-30.75546,-51.97933,CHUVISCA
RODINEI CANDEIA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,189,-30.75546,-51.97933,CHUVISCA
AFONSO HAMM,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,189,-30.75546,-51.97933,CHUVISCA
PP,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,189,-30.75546,-51.97933,CHUVISCA
MARLON SANTOS,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,189,-30.75546,-51.97933,CHUVISCA
POMPEO DE MATTOS,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,189,-30.75546,-51.97933,CHUVISCA
VILSON ROMERO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,189,-30.75546,-51.97933,CHUVISCA
PDT,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,189,-30.75546,-51.97933,CHUVISCA
HENRIQUE FONTANA,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,189,-30.75546,-51.97933,CHUVISCA
CLAUDIR NESPOLO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,189,-30.75546,-51.97933,CHUVISCA
MARCON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,189,-30.75546,-51.97933,CHUVISCA
PT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,189,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,64,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PTB,12,189,-30.75546,-51.97933,CHUVISCA
RONALDO NOGUEIRA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PTB,12,189,-30.75546,-51.97933,CHUVISCA
PTB,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PTB,12,189,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,55,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,189,-30.75546,-51.97933,CHUVISCA
FERNANDA MENDES RIBEIRO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,189,-30.75546,-51.97933,CHUVISCA
GIOVANI FELTES,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,189,-30.75546,-51.97933,CHUVISCA
MÁRCIO BIOLCHI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,189,-30.75546,-51.97933,CHUVISCA
JONES MARTINS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,189,-30.75546,-51.97933,CHUVISCA
MARCUS NAPOLEAO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSL,12,189,-30.75546,-51.97933,CHUVISCA
PSL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSL,12,189,-30.75546,-51.97933,CHUVISCA
VALDIR ROXO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSC,12,189,-30.75546,-51.97933,CHUVISCA
GIOVANI CHERINI,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PR,12,189,-30.75546,-51.97933,CHUVISCA
RICARDO WAGNER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PR,12,189,-30.75546,-51.97933,CHUVISCA
GOLEIRO GALATTO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PPS,12,189,-30.75546,-51.97933,CHUVISCA
RODRIGO SOUSA COSTA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,NOVO,12,189,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,27,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,189,-30.75546,-51.97933,CHUVISCA
LIZIANE BAYER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,189,-30.75546,-51.97933,CHUVISCA
DIZA GONZAGA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,189,-30.75546,-51.97933,CHUVISCA
DANIEL DA TV,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,189,-30.75546,-51.97933,CHUVISCA
DANRLEI DE DEUS GOLEIRO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,189,-30.75546,-51.97933,CHUVISCA
Branco,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
Nulo,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,189,-30.75546,-51.97933,CHUVISCA
PAULINHO BICICLETAS,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PRB,12,189,-30.75546,-51.97933,CHUVISCA
CAROLINE DOMBROWSKI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PRB,12,189,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,189,-30.75546,-51.97933,CHUVISCA
MARCUS VINÍCIUS,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,189,-30.75546,-51.97933,CHUVISCA
VALDIR ANDRES,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,189,-30.75546,-51.97933,CHUVISCA
SÉRGIO TURRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,189,-30.75546,-51.97933,CHUVISCA
JULIANA BRIZOLA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,189,-30.75546,-51.97933,CHUVISCA
MAURO ZACHER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,189,-30.75546,-51.97933,CHUVISCA
GERSON BURMANN,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,189,-30.75546,-51.97933,CHUVISCA
GILMAR SOSSELLA,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,189,-30.75546,-51.97933,CHUVISCA
PDT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,189,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,28,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,189,-30.75546,-51.97933,CHUVISCA
NELSINHO METALURGICO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,189,-30.75546,-51.97933,CHUVISCA
PT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,189,-30.75546,-51.97933,CHUVISCA
CELSO KRAMER,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,189,-30.75546,-51.97933,CHUVISCA
KELLY MORAES,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,189,-30.75546,-51.97933,CHUVISCA
LUCIANO DELFINI,28,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,189,-30.75546,-51.97933,CHUVISCA
PTB,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,189,-30.75546,-51.97933,CHUVISCA
VINÍCIOS ARAÚJO,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,189,-30.75546,-51.97933,CHUVISCA
EDSON BRUM,20,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,189,-30.75546,-51.97933,CHUVISCA
FÁBIO BRANCO,29,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,189,-30.75546,-51.97933,CHUVISCA
TIAGO SIMON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,189,-30.75546,-51.97933,CHUVISCA
MDB,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,189,-30.75546,-51.97933,CHUVISCA
DRA SOLANGE GIL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSL,12,189,-30.75546,-51.97933,CHUVISCA
SPERANZA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PR,12,189,-30.75546,-51.97933,CHUVISCA
MISSIONARIO VOLNEI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PR,12,189,-30.75546,-51.97933,CHUVISCA
ANY ORTIZ,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PPS,12,189,-30.75546,-51.97933,CHUVISCA
GEHIAS ROSSATO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,DEM,12,189,-30.75546,-51.97933,CHUVISCA
DR. THIAGO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,DEM,12,189,-30.75546,-51.97933,CHUVISCA
BETO GRILL,28,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,189,-30.75546,-51.97933,CHUVISCA
ELTON WEBER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,189,-30.75546,-51.97933,CHUVISCA
FRANCIANE BAYER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,189,-30.75546,-51.97933,CHUVISCA
PSB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,189,-30.75546,-51.97933,CHUVISCA
ROGÉRIO CHIMANSKI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PV,12,189,-30.75546,-51.97933,CHUVISCA
PEDRO PEREIRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,189,-30.75546,-51.97933,CHUVISCA
PSDB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,189,-30.75546,-51.97933,CHUVISCA
GAÚCHO DA GERAL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,189,-30.75546,-51.97933,CHUVISCA
MARCELO MARANATA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,SOLIDARIEDADE,12,189,-30.75546,-51.97933,CHUVISCA
Branco,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
Nulo,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
JAIRO JORGE,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PDT,12,208,-30.75546,-51.97933,CHUVISCA
MIGUEL ROSSETTO,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PT,12,208,-30.75546,-51.97933,CHUVISCA
JOSÉ IVO SARTORI,34,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,MDB,12,208,-30.75546,-51.97933,CHUVISCA
EDUARDO LEITE,50,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSDB,12,208,-30.75546,-51.97933,CHUVISCA
Branco,38,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
Nulo,14,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
LUIS CARLOS HEINZE,59,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PP,12,208,-30.75546,-51.97933,CHUVISCA
PAULO PAIM,15,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PT,12,208,-30.75546,-51.97933,CHUVISCA
JOSÉ FOGAÇA,37,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,MDB,12,208,-30.75546,-51.97933,CHUVISCA
CARMEN FLORES,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSL,12,208,-30.75546,-51.97933,CHUVISCA
MARIO BERND,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PPS,12,208,-30.75546,-51.97933,CHUVISCA
BETO ALBUQUERQUE,46,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSB,12,208,-30.75546,-51.97933,CHUVISCA
ABIGAIL PEREIRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PC do B,12,208,-30.75546,-51.97933,CHUVISCA
DRA. SANDRA WEBER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,SOLIDARIEDADE,12,208,-30.75546,-51.97933,CHUVISCA
Branco,18,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
Nulo,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
PRB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PRB,12,208,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,208,-30.75546,-51.97933,CHUVISCA
AFONSO HAMM,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,208,-30.75546,-51.97933,CHUVISCA
PP,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,208,-30.75546,-51.97933,CHUVISCA
PDT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,208,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,21,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PTB,12,208,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,27,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,208,-30.75546,-51.97933,CHUVISCA
FERNANDA MENDES RIBEIRO,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,208,-30.75546,-51.97933,CHUVISCA
VALDIR ROXO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSC,12,208,-30.75546,-51.97933,CHUVISCA
GIOVANI CHERINI,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PR,12,208,-30.75546,-51.97933,CHUVISCA
GAUCHINHO DE DEUS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PR,12,208,-30.75546,-51.97933,CHUVISCA
MARI MACHADO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,208,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,18,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,208,-30.75546,-51.97933,CHUVISCA
PSB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,208,-30.75546,-51.97933,CHUVISCA
Branco,14,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
Nulo,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,208,-30.75546,-51.97933,CHUVISCA
PAULINHO BICICLETAS,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PRB,12,208,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,208,-30.75546,-51.97933,CHUVISCA
MARCUS CUNHA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,208,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,208,-30.75546,-51.97933,CHUVISCA
LUCIANO DELFINI,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,208,-30.75546,-51.97933,CHUVISCA
VINÍCIOS ARAÚJO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,208,-30.75546,-51.97933,CHUVISCA
EDSON BRUM,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,208,-30.75546,-51.97933,CHUVISCA
FÁBIO BRANCO,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,208,-30.75546,-51.97933,CHUVISCA
MDB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,208,-30.75546,-51.97933,CHUVISCA
SPERANZA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PR,12,208,-30.75546,-51.97933,CHUVISCA
MISSIONARIO VOLNEI,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PR,12,208,-30.75546,-51.97933,CHUVISCA
DR. THIAGO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,DEM,12,208,-30.75546,-51.97933,CHUVISCA
BETO GRILL,23,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,208,-30.75546,-51.97933,CHUVISCA
CATARINA PALADINI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,208,-30.75546,-51.97933,CHUVISCA
MARION MORTARI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,208,-30.75546,-51.97933,CHUVISCA
CLARÃO,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,208,-30.75546,-51.97933,CHUVISCA
PSD,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,208,-30.75546,-51.97933,CHUVISCA
Branco,25,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,36,-30.75546,-51.97933,CHUVISCA
Nulo,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,36,-30.75546,-51.97933,CHUVISCA
JAIRO JORGE,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PDT,12,36,-30.75546,-51.97933,CHUVISCA
MIGUEL ROSSETTO,22,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PT,12,36,-30.75546,-51.97933,CHUVISCA
JOSÉ IVO SARTORI,62,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,MDB,12,36,-30.75546,-51.97933,CHUVISCA
EDUARDO LEITE,106,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSDB,12,36,-30.75546,-51.97933,CHUVISCA
Branco,57,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,36,-30.75546,-51.97933,CHUVISCA
Nulo,30,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,36,-30.75546,-51.97933,CHUVISCA
LUIS CARLOS HEINZE,90,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PP,12,36,-30.75546,-51.97933,CHUVISCA
PAULO PAIM,43,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PT,12,36,-30.75546,-51.97933,CHUVISCA
JOSÉ FOGAÇA,88,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,MDB,12,36,-30.75546,-51.97933,CHUVISCA
CARMEN FLORES,22,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSL,12,36,-30.75546,-51.97933,CHUVISCA
ANA VARELA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PODE,12,36,-30.75546,-51.97933,CHUVISCA
BETO ALBUQUERQUE,122,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSB,12,36,-30.75546,-51.97933,CHUVISCA
ABIGAIL PEREIRA,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PC do B,12,36,-30.75546,-51.97933,CHUVISCA
DRA. SANDRA WEBER,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,SOLIDARIEDADE,12,36,-30.75546,-51.97933,CHUVISCA
Branco,25,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,36,-30.75546,-51.97933,CHUVISCA
Nulo,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,36,-30.75546,-51.97933,CHUVISCA
CARLOS GOMES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PRB,12,36,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,36,-30.75546,-51.97933,CHUVISCA
AFONSO HAMM,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,36,-30.75546,-51.97933,CHUVISCA
MARLON SANTOS,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,36,-30.75546,-51.97933,CHUVISCA
POMPEO DE MATTOS,15,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,36,-30.75546,-51.97933,CHUVISCA
FLAVIO ZACHER,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,36,-30.75546,-51.97933,CHUVISCA
PDT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,36,-30.75546,-51.97933,CHUVISCA
PAULO PIMENTA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,36,-30.75546,-51.97933,CHUVISCA
HENRIQUE FONTANA,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,36,-30.75546,-51.97933,CHUVISCA
MARCON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,36,-30.75546,-51.97933,CHUVISCA
PT,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,36,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,30,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PTB,12,36,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,31,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,36,-30.75546,-51.97933,CHUVISCA
FERNANDA MENDES RIBEIRO,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,36,-30.75546,-51.97933,CHUVISCA
VALTER NAGELSTEIN,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,36,-30.75546,-51.97933,CHUVISCA
GIOVANI FELTES,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,36,-30.75546,-51.97933,CHUVISCA
MÁRCIO BIOLCHI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,36,-30.75546,-51.97933,CHUVISCA
JULIO CESAR,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,36,-30.75546,-51.97933,CHUVISCA
JONES MARTINS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,36,-30.75546,-51.97933,CHUVISCA
BIBO NUNES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSL,12,36,-30.75546,-51.97933,CHUVISCA
