NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ABIGAIL PEREIRA,36,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Senador,PC do B,58,194,-28.50244,-50.93584,VACARIA
DRA. SANDRA WEBER,6,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Senador,SOLIDARIEDADE,58,194,-28.50244,-50.93584,VACARIA
Branco,26,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,#NULO#,58,194,-28.50244,-50.93584,VACARIA
Nulo,10,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,#NULO#,58,194,-28.50244,-50.93584,VACARIA
CARLOS GOMES,7,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PRB,58,194,-28.50244,-50.93584,VACARIA
COVATTI FILHO,7,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PP,58,194,-28.50244,-50.93584,VACARIA
JERÔNIMO GOERGEN,5,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PP,58,194,-28.50244,-50.93584,VACARIA
PEDRO WESTPHALEN,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PP,58,194,-28.50244,-50.93584,VACARIA
AFONSO HAMM,14,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PP,58,194,-28.50244,-50.93584,VACARIA
AFONSO MOTTA,3,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PDT,58,194,-28.50244,-50.93584,VACARIA
MARLON SANTOS,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PDT,58,194,-28.50244,-50.93584,VACARIA
POMPEO DE MATTOS,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PDT,58,194,-28.50244,-50.93584,VACARIA
BIANCA BERTOLUCCI,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PDT,58,194,-28.50244,-50.93584,VACARIA
ALCEU BARBOSA VELHO,4,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PDT,58,194,-28.50244,-50.93584,VACARIA
PAULO PIMENTA,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PT,58,194,-28.50244,-50.93584,VACARIA
HENRIQUE FONTANA,26,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PT,58,194,-28.50244,-50.93584,VACARIA
MARCON,6,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PT,58,194,-28.50244,-50.93584,VACARIA
MARIA DO ROSÁRIO,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PT,58,194,-28.50244,-50.93584,VACARIA
PT,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PT,58,194,-28.50244,-50.93584,VACARIA
SANTINI,7,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PTB,58,194,-28.50244,-50.93584,VACARIA
RONALDO NOGUEIRA,5,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PTB,58,194,-28.50244,-50.93584,VACARIA
MAURÍCIO DZIEDRICKI,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PTB,58,194,-28.50244,-50.93584,VACARIA
ALCEU MOREIRA,3,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,MDB,58,194,-28.50244,-50.93584,VACARIA
GIOVANI FELTES,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,MDB,58,194,-28.50244,-50.93584,VACARIA
DR FRANCISCO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,MDB,58,194,-28.50244,-50.93584,VACARIA
OSMAR TERRA,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,MDB,58,194,-28.50244,-50.93584,VACARIA
MAURO PEREIRA,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,MDB,58,194,-28.50244,-50.93584,VACARIA
MDB,3,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,MDB,58,194,-28.50244,-50.93584,VACARIA
BIBO NUNES,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSL,58,194,-28.50244,-50.93584,VACARIA
AXI MONCORVO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSL,58,194,-28.50244,-50.93584,VACARIA
SANDERSON FEDERAL,3,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSL,58,194,-28.50244,-50.93584,VACARIA
ADRIANA LEITE,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSL,58,194,-28.50244,-50.93584,VACARIA
MARCELO BRUM,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSL,58,194,-28.50244,-50.93584,VACARIA
MARCONI,3,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSL,58,194,-28.50244,-50.93584,VACARIA
NEREU CRISPIN,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSL,58,194,-28.50244,-50.93584,VACARIA
PSL,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSL,58,194,-28.50244,-50.93584,VACARIA
GIOVANI CHERINI,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PR,58,194,-28.50244,-50.93584,VACARIA
RICARDO WAGNER,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PR,58,194,-28.50244,-50.93584,VACARIA
GAUCHINHO DE DEUS,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PR,58,194,-28.50244,-50.93584,VACARIA
GOLEIRO GALATTO,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PPS,58,194,-28.50244,-50.93584,VACARIA
ONYX LORENZONI,17,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,DEM,58,194,-28.50244,-50.93584,VACARIA
RODRIGO SOUSA COSTA,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,NOVO,58,194,-28.50244,-50.93584,VACARIA
MARCEL VAN HATTEM,16,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,NOVO,58,194,-28.50244,-50.93584,VACARIA
CARLOTTO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PHS,58,194,-28.50244,-50.93584,VACARIA
HEITOR SCHUCH,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSB,58,194,-28.50244,-50.93584,VACARIA
LIZIANE BAYER,12,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSB,58,194,-28.50244,-50.93584,VACARIA
DIZA GONZAGA,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSB,58,194,-28.50244,-50.93584,VACARIA
JOSÉ STÉDILE,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSB,58,194,-28.50244,-50.93584,VACARIA
MANO CHANGES,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PV,58,194,-28.50244,-50.93584,VACARIA
PRP,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PRP,58,194,-28.50244,-50.93584,VACARIA
LUCAS REDECKER,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSDB,58,194,-28.50244,-50.93584,VACARIA
PAULA IORIS,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSDB,58,194,-28.50244,-50.93584,VACARIA
YEDA CRUSIUS,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSDB,58,194,-28.50244,-50.93584,VACARIA
FERNANDA MELCHIONNA,4,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSOL,58,194,-28.50244,-50.93584,VACARIA
ALCEU JUNIOR CAMINHONEIRO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSOL,58,194,-28.50244,-50.93584,VACARIA
BIRA,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PPL,58,194,-28.50244,-50.93584,VACARIA
DANRLEI DE DEUS GOLEIRO,4,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PSD,58,194,-28.50244,-50.93584,VACARIA
ASSIS MELO,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,PC do B,58,194,-28.50244,-50.93584,VACARIA
PAULO BRITO,3,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Federal,AVANTE,58,194,-28.50244,-50.93584,VACARIA
Branco,21,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,#NULO#,58,194,-28.50244,-50.93584,VACARIA
Nulo,6,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,#NULO#,58,194,-28.50244,-50.93584,VACARIA
SERGIO PERES,5,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PRB,58,194,-28.50244,-50.93584,VACARIA
OSCAR SARTORIO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PRB,58,194,-28.50244,-50.93584,VACARIA
RICARDO GOMES,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PP,58,194,-28.50244,-50.93584,VACARIA
SILVANA COVATTI,7,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PP,58,194,-28.50244,-50.93584,VACARIA
MARCUS VINÍCIUS,4,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PP,58,194,-28.50244,-50.93584,VACARIA
DELMIRA QUADROS,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PP,58,194,-28.50244,-50.93584,VACARIA
SÉRGIO TURRA,3,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PP,58,194,-28.50244,-50.93584,VACARIA
ERNANI POLO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PP,58,194,-28.50244,-50.93584,VACARIA
RICARDO BIDONE,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PDT,58,194,-28.50244,-50.93584,VACARIA
LUIZ MARENCO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PDT,58,194,-28.50244,-50.93584,VACARIA
VINICIUS RIBEIRO,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PDT,58,194,-28.50244,-50.93584,VACARIA
PDT,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PDT,58,194,-28.50244,-50.93584,VACARIA
VINICIUS LARA,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PT,58,194,-28.50244,-50.93584,VACARIA
MARCELO SGARBOSSA,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PT,58,194,-28.50244,-50.93584,VACARIA
SOFIA CAVEDON,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PT,58,194,-28.50244,-50.93584,VACARIA
EDEGAR PRETTO,5,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PT,58,194,-28.50244,-50.93584,VACARIA
ELÓI POLTRONIERI,83,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PT,58,194,-28.50244,-50.93584,VACARIA
PT,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PT,58,194,-28.50244,-50.93584,VACARIA
SANTELLANO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PTB,58,194,-28.50244,-50.93584,VACARIA
ADILÓ DIDOMENICO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PTB,58,194,-28.50244,-50.93584,VACARIA
ELIZANDRO SABINO,4,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PTB,58,194,-28.50244,-50.93584,VACARIA
PTB,4,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PTB,58,194,-28.50244,-50.93584,VACARIA
PAULO OPUS DEI,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,MDB,58,194,-28.50244,-50.93584,VACARIA
CARLOS BÚRIGO,7,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,MDB,58,194,-28.50244,-50.93584,VACARIA
GILBERTO CAPOANI,3,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,MDB,58,194,-28.50244,-50.93584,VACARIA
EDSON BRUM,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,MDB,58,194,-28.50244,-50.93584,VACARIA
TIAGO BAGGIOTTO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,MDB,58,194,-28.50244,-50.93584,VACARIA
ZANCHIN,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,MDB,58,194,-28.50244,-50.93584,VACARIA
TIAGO SIMON,5,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,MDB,58,194,-28.50244,-50.93584,VACARIA
TENENTE CORONEL ZUCCO,11,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSL,58,194,-28.50244,-50.93584,VACARIA
PAULO FARESIN,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSL,58,194,-28.50244,-50.93584,VACARIA
GARAY,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSL,58,194,-28.50244,-50.93584,VACARIA
DR. RAUL FRAGA,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSL,58,194,-28.50244,-50.93584,VACARIA
FABIANA TANURI,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSL,58,194,-28.50244,-50.93584,VACARIA
RUY IRIGARAY,6,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSL,58,194,-28.50244,-50.93584,VACARIA
POLICIAL THOMAS,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSL,58,194,-28.50244,-50.93584,VACARIA
ADILSON RODRIGUES,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,REDE,58,194,-28.50244,-50.93584,VACARIA
GREICE RANGEL,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,REDE,58,194,-28.50244,-50.93584,VACARIA
MISSIONARIO VOLNEI,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PR,58,194,-28.50244,-50.93584,VACARIA
AIRTON LIMA,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PR,58,194,-28.50244,-50.93584,VACARIA
HIRATAN PINHEIRO,3,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PR,58,194,-28.50244,-50.93584,VACARIA
ANY ORTIZ,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PPS,58,194,-28.50244,-50.93584,VACARIA
ERIC LINS,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,DEM,58,194,-28.50244,-50.93584,VACARIA
RODRIGO LORENZONI,4,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,DEM,58,194,-28.50244,-50.93584,VACARIA
DR. THIAGO,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,DEM,58,194,-28.50244,-50.93584,VACARIA
SARGENTO LEANDRO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,DC,58,194,-28.50244,-50.93584,VACARIA
FERNANDA BARTH,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,NOVO,58,194,-28.50244,-50.93584,VACARIA
FÁBIO OSTERMANN,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,NOVO,58,194,-28.50244,-50.93584,VACARIA
TIAGO JOSÉ ALBRECHT - TJ,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,NOVO,58,194,-28.50244,-50.93584,VACARIA
GIUSEPPE RIESGO,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,NOVO,58,194,-28.50244,-50.93584,VACARIA
CAROL,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PTC,58,194,-28.50244,-50.93584,VACARIA
CATARINA PALADINI,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSB,58,194,-28.50244,-50.93584,VACARIA
FRANCIANE BAYER,9,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSB,58,194,-28.50244,-50.93584,VACARIA
PEDRO PEREIRA,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSDB,58,194,-28.50244,-50.93584,VACARIA
KIKO GIRARDI,1,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSD,58,194,-28.50244,-50.93584,VACARIA
GAÚCHO DA GERAL,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,PSD,58,194,-28.50244,-50.93584,VACARIA
NERI O CARTEIRO,2,SOCIEDADE UNIÃO OPERÁRIA DE MÚTUO SOCORRO,Deputado Estadual,SOLIDARIEDADE,58,194,-28.50244,-50.93584,VACARIA
Branco,21,ESCOLA ESTADUAL JARDIM AMERICA,Governador,#NULO#,58,195,-28.50165,-50.95439,VACARIA
Nulo,12,ESCOLA ESTADUAL JARDIM AMERICA,Governador,#NULO#,58,195,-28.50165,-50.95439,VACARIA
JAIRO JORGE,12,ESCOLA ESTADUAL JARDIM AMERICA,Governador,PDT,58,195,-28.50165,-50.95439,VACARIA
MIGUEL ROSSETTO,28,ESCOLA ESTADUAL JARDIM AMERICA,Governador,PT,58,195,-28.50165,-50.95439,VACARIA
JOSÉ IVO SARTORI,110,ESCOLA ESTADUAL JARDIM AMERICA,Governador,MDB,58,195,-28.50165,-50.95439,VACARIA
MATEUS BANDEIRA,11,ESCOLA ESTADUAL JARDIM AMERICA,Governador,NOVO,58,195,-28.50165,-50.95439,VACARIA
EDUARDO LEITE,84,ESCOLA ESTADUAL JARDIM AMERICA,Governador,PSDB,58,195,-28.50165,-50.95439,VACARIA
Branco,82,ESCOLA ESTADUAL JARDIM AMERICA,Senador,#NULO#,58,195,-28.50165,-50.95439,VACARIA
Nulo,47,ESCOLA ESTADUAL JARDIM AMERICA,Senador,#NULO#,58,195,-28.50165,-50.95439,VACARIA
LUIS CARLOS HEINZE,88,ESCOLA ESTADUAL JARDIM AMERICA,Senador,PP,58,195,-28.50165,-50.95439,VACARIA
PAULO PAIM,59,ESCOLA ESTADUAL JARDIM AMERICA,Senador,PT,58,195,-28.50165,-50.95439,VACARIA
JOSÉ FOGAÇA,55,ESCOLA ESTADUAL JARDIM AMERICA,Senador,MDB,58,195,-28.50165,-50.95439,VACARIA
MARLI SCHAULE,5,ESCOLA ESTADUAL JARDIM AMERICA,Senador,PSTU,58,195,-28.50165,-50.95439,VACARIA
CARMEN FLORES,84,ESCOLA ESTADUAL JARDIM AMERICA,Senador,PSL,58,195,-28.50165,-50.95439,VACARIA
ANA VARELA,2,ESCOLA ESTADUAL JARDIM AMERICA,Senador,PODE,58,195,-28.50165,-50.95439,VACARIA
MARIO BERND,6,ESCOLA ESTADUAL JARDIM AMERICA,Senador,PPS,58,195,-28.50165,-50.95439,VACARIA
BETO ALBUQUERQUE,82,ESCOLA ESTADUAL JARDIM AMERICA,Senador,PSB,58,195,-28.50165,-50.95439,VACARIA
ROMER GUEX,5,ESCOLA ESTADUAL JARDIM AMERICA,Senador,PSOL,58,195,-28.50165,-50.95439,VACARIA
ABIGAIL PEREIRA,30,ESCOLA ESTADUAL JARDIM AMERICA,Senador,PC do B,58,195,-28.50165,-50.95439,VACARIA
DRA. SANDRA WEBER,11,ESCOLA ESTADUAL JARDIM AMERICA,Senador,SOLIDARIEDADE,58,195,-28.50165,-50.95439,VACARIA
Branco,35,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,#NULO#,58,195,-28.50165,-50.95439,VACARIA
Nulo,9,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,#NULO#,58,195,-28.50165,-50.95439,VACARIA
DR. BENEDETTI,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PRB,58,195,-28.50165,-50.95439,VACARIA
CARLOS GOMES,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PRB,58,195,-28.50165,-50.95439,VACARIA
COVATTI FILHO,11,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PP,58,195,-28.50165,-50.95439,VACARIA
JERÔNIMO GOERGEN,7,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PP,58,195,-28.50165,-50.95439,VACARIA
PEDRO WESTPHALEN,2,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PP,58,195,-28.50165,-50.95439,VACARIA
AFONSO HAMM,18,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PP,58,195,-28.50165,-50.95439,VACARIA
PP,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PP,58,195,-28.50165,-50.95439,VACARIA
AFONSO MOTTA,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PDT,58,195,-28.50165,-50.95439,VACARIA
MARLON SANTOS,3,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PDT,58,195,-28.50165,-50.95439,VACARIA
POMPEO DE MATTOS,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PDT,58,195,-28.50165,-50.95439,VACARIA
ALCEU BARBOSA VELHO,3,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PDT,58,195,-28.50165,-50.95439,VACARIA
DAVID ALMANSA,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PT,58,195,-28.50165,-50.95439,VACARIA
ALVACIR AIMI AGRICULTOR,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PT,58,195,-28.50165,-50.95439,VACARIA
HENRIQUE FONTANA,42,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PT,58,195,-28.50165,-50.95439,VACARIA
MARCO MAIA,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PT,58,195,-28.50165,-50.95439,VACARIA
MARCON,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PT,58,195,-28.50165,-50.95439,VACARIA
PT,4,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PT,58,195,-28.50165,-50.95439,VACARIA
SANTINI,10,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PTB,58,195,-28.50165,-50.95439,VACARIA
RONALDO NOGUEIRA,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PTB,58,195,-28.50165,-50.95439,VACARIA
MAURÍCIO DZIEDRICKI,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PTB,58,195,-28.50165,-50.95439,VACARIA
ALCEU MOREIRA,4,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,MDB,58,195,-28.50165,-50.95439,VACARIA
GIOVANI FELTES,3,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,MDB,58,195,-28.50165,-50.95439,VACARIA
OSMAR TERRA,3,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,MDB,58,195,-28.50165,-50.95439,VACARIA
MAURO PEREIRA,7,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,MDB,58,195,-28.50165,-50.95439,VACARIA
LOURDES SPRENGER,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,MDB,58,195,-28.50165,-50.95439,VACARIA
MDB,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,MDB,58,195,-28.50165,-50.95439,VACARIA
BIBO NUNES,5,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PSL,58,195,-28.50165,-50.95439,VACARIA
AXI MONCORVO,2,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PSL,58,195,-28.50165,-50.95439,VACARIA
SANDERSON FEDERAL,2,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PSL,58,195,-28.50165,-50.95439,VACARIA
ADRIANA LEITE,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PSL,58,195,-28.50165,-50.95439,VACARIA
INSPETOR CELSO MORAIS,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PSL,58,195,-28.50165,-50.95439,VACARIA
GOLDENBERG - GOLD,2,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PSL,58,195,-28.50165,-50.95439,VACARIA
MARCONI,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PSL,58,195,-28.50165,-50.95439,VACARIA
NEREU CRISPIN,1,ESCOLA ESTADUAL JARDIM AMERICA,Deputado Federal,PSL,58,195,-28.50165,-50.95439,VACARIA
