NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PT,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MAURÍCIO DZIEDRICKI,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PTB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
ALCEU MOREIRA,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PERONDI,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
GIOVANI FELTES,6,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
JULIO CESAR,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MDB,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
BIBO NUNES,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MARCUS NAPOLEAO,5,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
SANDERSON FEDERAL,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MARCO MARCHAND,4,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
GAUCHINHO DE DEUS,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PR,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PR,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PR,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
BARBARA PENNA,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PPS,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
GOLEIRO GALATTO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PPS,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
CARLOS JUNIOR,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PPS,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
ONYX LORENZONI,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,DEM,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PCO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PCO,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
RODRIGO SOUSA COSTA,17,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,NOVO,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
LEONARDO KLEIN,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,NOVO,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MARCEL VAN HATTEM,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,NOVO,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
NOVO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,NOVO,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
JOSÉ STÉDILE,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MARCELO GAÚCHO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PRP,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
DANIEL DA TV,7,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
YEDA CRUSIUS,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PSDB,4,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
FERNANDA MELCHIONNA,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSOL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
FERNANDA MIRANDA,5,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSOL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
HANNE BOUCHET,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PPL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
DANRLEI DE DEUS GOLEIRO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,PSD,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PAULO BRITO,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Federal,AVANTE,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
Branco,16,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,#NULO#,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
Nulo,10,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,#NULO#,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MARCUS VINÍCIUS,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PP,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
RAFAEL AMARAL,6,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PP,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
CLAUDIO MONTANELLI,12,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PP,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PP,4,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PP,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
AIRTON ARTUS,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PDT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
GERSON BURMANN,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PDT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
GILMAR SOSSELLA,14,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PDT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
EDUARDO LOUREIRO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PDT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MARCUS CUNHA,4,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PDT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PDT,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PDT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
STELA FARIAS,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
ISABELINO SANTOS,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
HALLEY,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
SOFIA CAVEDON,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
FERNANDO MARRONI,14,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
ZÉ NUNES,19,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MAINARDI,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
EDEGAR PRETTO,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PT,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PT,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
UH FABIANO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PTB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PAULO BRUM,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PTB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
LARA,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PTB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PTB,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PTB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
GABRIEL SOUZA,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
COSTELLA,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
FÁBIO BRANCO,6,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
DELEGADO CEZIMBRA,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MACEGA,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
TIAGO SIMON,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MDB,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,MDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
TENENTE CORONEL ZUCCO,5,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
ABRAO MARTINS,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
CAPITAO MACEDO - PROFESSOR,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
RUY IRIGARAY,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PSL,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
MISSIONARIO VOLNEI,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PR,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
TAUÃ VAZ NEY,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PPS,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
ANY ORTIZ,6,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PPS,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
JACQUES ESKENAZI,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,NOVO,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
FÁBIO OSTERMANN,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,NOVO,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
NOVO,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,NOVO,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
BETO GRILL,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
CATARINA PALADINI,8,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
ADILSON TROCA,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
VIANA,7,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PEDRO PEREIRA,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PSDB,3,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSDB,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PEDRO RUAS,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSOL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
LUCIANA GENRO,2,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSOL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
JURANDIR SILVA,6,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSOL,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
GAÚCHO DA GERAL,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSD,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PSD,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PSD,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
PC do B,1,ESCOLA SAGRADO CORAÇÃO DE JESUS,Deputado Estadual,PC do B,123,29,-31.8629,-52.81748,PEDRO OSÓRIO
Branco,12,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,#NULO#,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
Nulo,17,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,#NULO#,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
JAIRO JORGE,17,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MIGUEL ROSSETTO,60,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,PT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
JOSÉ IVO SARTORI,19,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,MDB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MATEUS BANDEIRA,3,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,NOVO,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
EDUARDO LEITE,117,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,PSDB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
ROBERTO ROBAINA,1,ESC. PEDRO BRIZOLARA DE SOUZA,Governador,PSOL,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
Branco,67,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,#NULO#,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
Nulo,53,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,#NULO#,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
LUIS CARLOS HEINZE,56,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PP,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
PAULO PAIM,103,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
JOSÉ FOGAÇA,52,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,MDB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
CARMEN FLORES,30,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PSL,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
ANA VARELA,1,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PODE,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
CLEBER SOARES,2,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PCB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MARIO BERND,10,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PPS,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
LUIZ DELVAIR,7,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PCO,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
BETO ALBUQUERQUE,39,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PSB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
ROMER GUEX,1,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PSOL,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
ABIGAIL PEREIRA,66,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,PC do B,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
DRA. SANDRA WEBER,5,ESC. PEDRO BRIZOLARA DE SOUZA,Senador,SOLIDARIEDADE,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
Branco,24,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,#NULO#,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
Nulo,8,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,#NULO#,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
CARLOS GOMES,3,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PRB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
AFONSO HAMM,14,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PP,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
PP,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PP,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
AFONSO MOTTA,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MARLON SANTOS,7,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
POMPEO DE MATTOS,26,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
ATILAR JUNIOR,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MÁRCIO FREITAS,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
FLAVIO ZACHER,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
VINICIUS PEREIRA,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
PDT,4,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
PAULO PIMENTA,3,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
HENRIQUE FONTANA,52,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
CLAUDIR NESPOLO,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
IVAN DUARTE,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MARCON,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
PT,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MAURÍCIO DZIEDRICKI,3,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PTB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
ALCEU MOREIRA,13,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,MDB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
GIOVANI FELTES,2,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,MDB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
ELOÍ COSTA,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,MDB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MDB,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,MDB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MARCUS NAPOLEAO,3,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSL,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
AXI MONCORVO,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSL,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
SANDERSON FEDERAL,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSL,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
ADRIANA LEITE,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSL,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MARCO MARCHAND,2,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSL,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
JOÃO DERLY,2,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,REDE,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
CAJAR NARDES,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PODE,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
RAIMUNDO POTY,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PCB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
PCB,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PCB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
GAUCHINHO DE DEUS,4,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PR,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
RODRIGO SOUSA COSTA,18,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,NOVO,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
LEONARDO KLEIN,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,NOVO,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
GISELE FARINA,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,NOVO,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MARCEL VAN HATTEM,3,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,NOVO,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
HEITOR SCHUCH,2,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
LIZIANE BAYER,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
JOSÉ STÉDILE,2,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
DANIEL DA TV,20,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSDB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
LUCAS REDECKER,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSDB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
YEDA CRUSIUS,2,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSDB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
PSDB,2,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSDB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
ANTONIO ARLAN,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSOL,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
ADECIR BERLE,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSOL,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
FERNANDA MIRANDA,2,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PSOL,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
SARGENTO PAULO RICARDO,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Federal,PROS,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
Branco,27,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,#NULO#,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
Nulo,7,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,#NULO#,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
TIBIRIÇÁ MAINERI,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PRB,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
SILVANA COVATTI,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PP,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MARCUS VINÍCIUS,2,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PP,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
ERNANI POLO,2,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PP,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
RAFAEL AMARAL,10,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PP,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
CLAUDIO MONTANELLI,5,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PP,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
JULIANA BRIZOLA,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
LUIZ MARENCO,7,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
PATRICIA ORSI,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
GERSON BURMANN,6,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
GILMAR SOSSELLA,31,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
EDUARDO LOUREIRO,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
MARCUS CUNHA,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
PDT,4,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PDT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
HALLEY,1,ESC. PEDRO BRIZOLARA DE SOUZA,Deputado Estadual,PT,123,3,-31.86662,-52.81605,PEDRO OSÓRIO
