NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARCUS CUNHA,2,VAREJÃO COLONIAL,Deputado Estadual,PDT,60,130,-31.43806,-52.19292,TURUÇU
PDT,1,VAREJÃO COLONIAL,Deputado Estadual,PDT,60,130,-31.43806,-52.19292,TURUÇU
FERNANDO MARRONI,7,VAREJÃO COLONIAL,Deputado Estadual,PT,60,130,-31.43806,-52.19292,TURUÇU
ZÉ NUNES,40,VAREJÃO COLONIAL,Deputado Estadual,PT,60,130,-31.43806,-52.19292,TURUÇU
PT,4,VAREJÃO COLONIAL,Deputado Estadual,PT,60,130,-31.43806,-52.19292,TURUÇU
LARA,1,VAREJÃO COLONIAL,Deputado Estadual,PTB,60,130,-31.43806,-52.19292,TURUÇU
GABRIEL SOUZA,1,VAREJÃO COLONIAL,Deputado Estadual,MDB,60,130,-31.43806,-52.19292,TURUÇU
FÁBIO BRANCO,17,VAREJÃO COLONIAL,Deputado Estadual,MDB,60,130,-31.43806,-52.19292,TURUÇU
MDB,1,VAREJÃO COLONIAL,Deputado Estadual,MDB,60,130,-31.43806,-52.19292,TURUÇU
TENENTE CORONEL ZUCCO,1,VAREJÃO COLONIAL,Deputado Estadual,PSL,60,130,-31.43806,-52.19292,TURUÇU
DR. RAUL FRAGA,2,VAREJÃO COLONIAL,Deputado Estadual,PSL,60,130,-31.43806,-52.19292,TURUÇU
RUY IRIGARAY,1,VAREJÃO COLONIAL,Deputado Estadual,PSL,60,130,-31.43806,-52.19292,TURUÇU
MISSIONARIO VOLNEI,1,VAREJÃO COLONIAL,Deputado Estadual,PR,60,130,-31.43806,-52.19292,TURUÇU
TAUÃ VAZ NEY,1,VAREJÃO COLONIAL,Deputado Estadual,PPS,60,130,-31.43806,-52.19292,TURUÇU
FÁBIO OSTERMANN,1,VAREJÃO COLONIAL,Deputado Estadual,NOVO,60,130,-31.43806,-52.19292,TURUÇU
GERSON ZIEBELL,1,VAREJÃO COLONIAL,Deputado Estadual,PMN,60,130,-31.43806,-52.19292,TURUÇU
BETO GRILL,65,VAREJÃO COLONIAL,Deputado Estadual,PSB,60,130,-31.43806,-52.19292,TURUÇU
ELTON WEBER,1,VAREJÃO COLONIAL,Deputado Estadual,PSB,60,130,-31.43806,-52.19292,TURUÇU
FRANCIANE BAYER,6,VAREJÃO COLONIAL,Deputado Estadual,PSB,60,130,-31.43806,-52.19292,TURUÇU
PSB,2,VAREJÃO COLONIAL,Deputado Estadual,PSB,60,130,-31.43806,-52.19292,TURUÇU
VINICIUS MEDEIROS,1,VAREJÃO COLONIAL,Deputado Estadual,PSDB,60,130,-31.43806,-52.19292,TURUÇU
ZILÁ BREITENBACH,3,VAREJÃO COLONIAL,Deputado Estadual,PSDB,60,130,-31.43806,-52.19292,TURUÇU
VIANA,8,VAREJÃO COLONIAL,Deputado Estadual,PSDB,60,130,-31.43806,-52.19292,TURUÇU
PEDRO PEREIRA,6,VAREJÃO COLONIAL,Deputado Estadual,PSDB,60,130,-31.43806,-52.19292,TURUÇU
PSDB,1,VAREJÃO COLONIAL,Deputado Estadual,PSDB,60,130,-31.43806,-52.19292,TURUÇU
GAÚCHO DA GERAL,2,VAREJÃO COLONIAL,Deputado Estadual,PSD,60,130,-31.43806,-52.19292,TURUÇU
PC do B,1,VAREJÃO COLONIAL,Deputado Estadual,PC do B,60,130,-31.43806,-52.19292,TURUÇU
Branco,8,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
Nulo,6,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
JAIRO JORGE,6,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PDT,60,187,-31.41482,-52.17194,TURUÇU
MIGUEL ROSSETTO,26,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PT,60,187,-31.41482,-52.17194,TURUÇU
JOSÉ IVO SARTORI,38,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,MDB,60,187,-31.41482,-52.17194,TURUÇU
MATEUS BANDEIRA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,NOVO,60,187,-31.41482,-52.17194,TURUÇU
EDUARDO LEITE,227,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PSDB,60,187,-31.41482,-52.17194,TURUÇU
Branco,61,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
Nulo,48,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
LUIS CARLOS HEINZE,142,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PP,60,187,-31.41482,-52.17194,TURUÇU
PAULO PAIM,78,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PT,60,187,-31.41482,-52.17194,TURUÇU
JOSÉ FOGAÇA,51,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,MDB,60,187,-31.41482,-52.17194,TURUÇU
MARLI SCHAULE,1,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSTU,60,187,-31.41482,-52.17194,TURUÇU
CARMEN FLORES,33,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSL,60,187,-31.41482,-52.17194,TURUÇU
ANA VARELA,5,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PODE,60,187,-31.41482,-52.17194,TURUÇU
MARIO BERND,13,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PPS,60,187,-31.41482,-52.17194,TURUÇU
MACHADO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,DC,60,187,-31.41482,-52.17194,TURUÇU
BETO ALBUQUERQUE,133,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSB,60,187,-31.41482,-52.17194,TURUÇU
ROMER GUEX,1,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSOL,60,187,-31.41482,-52.17194,TURUÇU
ABIGAIL PEREIRA,37,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PC do B,60,187,-31.41482,-52.17194,TURUÇU
DRA. SANDRA WEBER,20,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,SOLIDARIEDADE,60,187,-31.41482,-52.17194,TURUÇU
Branco,21,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
Nulo,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
CARLOS GOMES,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PRB,60,187,-31.41482,-52.17194,TURUÇU
PRB,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PRB,60,187,-31.41482,-52.17194,TURUÇU
AFONSO HAMM,55,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,187,-31.41482,-52.17194,TURUÇU
PP,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,187,-31.41482,-52.17194,TURUÇU
AFONSO MOTTA,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,187,-31.41482,-52.17194,TURUÇU
MARLON SANTOS,8,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,187,-31.41482,-52.17194,TURUÇU
PDT,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,187,-31.41482,-52.17194,TURUÇU
PAULO PIMENTA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
HENRIQUE FONTANA,31,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
CLAUDIR NESPOLO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
IVAN DUARTE,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
MARCON,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
PT,7,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,187,-31.41482,-52.17194,TURUÇU
SANTINI,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PTB,60,187,-31.41482,-52.17194,TURUÇU
ALCEU MOREIRA,38,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,187,-31.41482,-52.17194,TURUÇU
FERNANDA MENDES RIBEIRO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,187,-31.41482,-52.17194,TURUÇU
OSMAR TERRA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,187,-31.41482,-52.17194,TURUÇU
JULIO CESAR,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,187,-31.41482,-52.17194,TURUÇU
BIBO NUNES,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,187,-31.41482,-52.17194,TURUÇU
MARCUS NAPOLEAO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,187,-31.41482,-52.17194,TURUÇU
MARCO MARCHAND,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,187,-31.41482,-52.17194,TURUÇU
JOÃO DERLY,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REDE,60,187,-31.41482,-52.17194,TURUÇU
CAJAR NARDES,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PODE,60,187,-31.41482,-52.17194,TURUÇU
GIOVANI CHERINI,11,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PR,60,187,-31.41482,-52.17194,TURUÇU
CARLOS JUNIOR,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PPS,60,187,-31.41482,-52.17194,TURUÇU
ONYX LORENZONI,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,DEM,60,187,-31.41482,-52.17194,TURUÇU
RODRIGO SOUSA COSTA,7,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,NOVO,60,187,-31.41482,-52.17194,TURUÇU
MARCEL VAN HATTEM,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,NOVO,60,187,-31.41482,-52.17194,TURUÇU
PROFESSOR ADÃO CLEITON,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,187,-31.41482,-52.17194,TURUÇU
HEITOR SCHUCH,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,187,-31.41482,-52.17194,TURUÇU
LIZIANE BAYER,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,187,-31.41482,-52.17194,TURUÇU
TONY SECHI,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,187,-31.41482,-52.17194,TURUÇU
PSB,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,187,-31.41482,-52.17194,TURUÇU
MANO CHANGES,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PV,60,187,-31.41482,-52.17194,TURUÇU
PRP,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PRP,60,187,-31.41482,-52.17194,TURUÇU
DANIEL DA TV,42,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,187,-31.41482,-52.17194,TURUÇU
LUCAS REDECKER,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,187,-31.41482,-52.17194,TURUÇU
YEDA CRUSIUS,12,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,187,-31.41482,-52.17194,TURUÇU
CELSO DALBERTO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSOL,60,187,-31.41482,-52.17194,TURUÇU
PATRI,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PATRI,60,187,-31.41482,-52.17194,TURUÇU
IVANA DE PAULA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSD,60,187,-31.41482,-52.17194,TURUÇU
PAULO BRITO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,AVANTE,60,187,-31.41482,-52.17194,TURUÇU
Branco,13,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
Nulo,9,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,#NULO#,60,187,-31.41482,-52.17194,TURUÇU
SERGIO PERES,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PRB,60,187,-31.41482,-52.17194,TURUÇU
ERNANI POLO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,187,-31.41482,-52.17194,TURUÇU
RAFAEL AMARAL,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,187,-31.41482,-52.17194,TURUÇU
CLAUDIO MONTANELLI,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,187,-31.41482,-52.17194,TURUÇU
PP,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,187,-31.41482,-52.17194,TURUÇU
GILMAR SOSSELLA,16,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,187,-31.41482,-52.17194,TURUÇU
IARA CARDOSO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,187,-31.41482,-52.17194,TURUÇU
MARCUS CUNHA,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,187,-31.41482,-52.17194,TURUÇU
FERNANDO MARRONI,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,187,-31.41482,-52.17194,TURUÇU
ZÉ NUNES,59,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,187,-31.41482,-52.17194,TURUÇU
NELSINHO METALURGICO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,187,-31.41482,-52.17194,TURUÇU
PT,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,187,-31.41482,-52.17194,TURUÇU
PAULO OPUS DEI,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
BETO FANTINEL,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
FÁBIO BRANCO,30,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
MDB,7,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,187,-31.41482,-52.17194,TURUÇU
TENENTE CORONEL ZUCCO,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSL,60,187,-31.41482,-52.17194,TURUÇU
DR. RAUL FRAGA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSL,60,187,-31.41482,-52.17194,TURUÇU
NICOLAS DUPRAT,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,REDE,60,187,-31.41482,-52.17194,TURUÇU
HIRATAN PINHEIRO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PR,60,187,-31.41482,-52.17194,TURUÇU
TAUÃ VAZ NEY,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PPS,60,187,-31.41482,-52.17194,TURUÇU
ANY ORTIZ,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PPS,60,187,-31.41482,-52.17194,TURUÇU
DEM,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,DEM,60,187,-31.41482,-52.17194,TURUÇU
TIAGO JOSÉ ALBRECHT - TJ,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,NOVO,60,187,-31.41482,-52.17194,TURUÇU
BETO GRILL,104,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,187,-31.41482,-52.17194,TURUÇU
ELTON WEBER,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,187,-31.41482,-52.17194,TURUÇU
FRANCIANE BAYER,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,187,-31.41482,-52.17194,TURUÇU
PSB,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,187,-31.41482,-52.17194,TURUÇU
ZILÁ BREITENBACH,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,187,-31.41482,-52.17194,TURUÇU
FAISAL KARAM,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,187,-31.41482,-52.17194,TURUÇU
VIANA,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,187,-31.41482,-52.17194,TURUÇU
PEDRO PEREIRA,7,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,187,-31.41482,-52.17194,TURUÇU
PSDB,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,187,-31.41482,-52.17194,TURUÇU
JURANDIR SILVA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSOL,60,187,-31.41482,-52.17194,TURUÇU
PSOL,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSOL,60,187,-31.41482,-52.17194,TURUÇU
GAÚCHO DA GERAL,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSD,60,187,-31.41482,-52.17194,TURUÇU
CLARÃO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSD,60,187,-31.41482,-52.17194,TURUÇU
RICARDO SANTOS,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PC do B,60,187,-31.41482,-52.17194,TURUÇU
PASTOR EDISON DUARTE,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,SOLIDARIEDADE,60,187,-31.41482,-52.17194,TURUÇU
Branco,20,SALÃO LEOMAR GEHLING,Governador,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
Nulo,16,SALÃO LEOMAR GEHLING,Governador,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
JAIRO JORGE,5,SALÃO LEOMAR GEHLING,Governador,PDT,60,240,-31.42612,-52.25315,TURUÇU
MIGUEL ROSSETTO,17,SALÃO LEOMAR GEHLING,Governador,PT,60,240,-31.42612,-52.25315,TURUÇU
JOSÉ IVO SARTORI,31,SALÃO LEOMAR GEHLING,Governador,MDB,60,240,-31.42612,-52.25315,TURUÇU
MATEUS BANDEIRA,1,SALÃO LEOMAR GEHLING,Governador,NOVO,60,240,-31.42612,-52.25315,TURUÇU
EDUARDO LEITE,198,SALÃO LEOMAR GEHLING,Governador,PSDB,60,240,-31.42612,-52.25315,TURUÇU
Branco,79,SALÃO LEOMAR GEHLING,Senador,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
Nulo,44,SALÃO LEOMAR GEHLING,Senador,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
LUIS CARLOS HEINZE,168,SALÃO LEOMAR GEHLING,Senador,PP,60,240,-31.42612,-52.25315,TURUÇU
PAULO PAIM,38,SALÃO LEOMAR GEHLING,Senador,PT,60,240,-31.42612,-52.25315,TURUÇU
JOSÉ FOGAÇA,44,SALÃO LEOMAR GEHLING,Senador,MDB,60,240,-31.42612,-52.25315,TURUÇU
CARMEN FLORES,14,SALÃO LEOMAR GEHLING,Senador,PSL,60,240,-31.42612,-52.25315,TURUÇU
ANA VARELA,1,SALÃO LEOMAR GEHLING,Senador,PODE,60,240,-31.42612,-52.25315,TURUÇU
MARIO BERND,15,SALÃO LEOMAR GEHLING,Senador,PPS,60,240,-31.42612,-52.25315,TURUÇU
BETO ALBUQUERQUE,146,SALÃO LEOMAR GEHLING,Senador,PSB,60,240,-31.42612,-52.25315,TURUÇU
ROMER GUEX,1,SALÃO LEOMAR GEHLING,Senador,PSOL,60,240,-31.42612,-52.25315,TURUÇU
ABIGAIL PEREIRA,13,SALÃO LEOMAR GEHLING,Senador,PC do B,60,240,-31.42612,-52.25315,TURUÇU
DRA. SANDRA WEBER,13,SALÃO LEOMAR GEHLING,Senador,SOLIDARIEDADE,60,240,-31.42612,-52.25315,TURUÇU
Branco,31,SALÃO LEOMAR GEHLING,Deputado Federal,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
Nulo,10,SALÃO LEOMAR GEHLING,Deputado Federal,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
JERÔNIMO GOERGEN,1,SALÃO LEOMAR GEHLING,Deputado Federal,PP,60,240,-31.42612,-52.25315,TURUÇU
CARLOS POMAGERSKI,1,SALÃO LEOMAR GEHLING,Deputado Federal,PP,60,240,-31.42612,-52.25315,TURUÇU
AFONSO HAMM,58,SALÃO LEOMAR GEHLING,Deputado Federal,PP,60,240,-31.42612,-52.25315,TURUÇU
AFONSO MOTTA,3,SALÃO LEOMAR GEHLING,Deputado Federal,PDT,60,240,-31.42612,-52.25315,TURUÇU
MARLON SANTOS,14,SALÃO LEOMAR GEHLING,Deputado Federal,PDT,60,240,-31.42612,-52.25315,TURUÇU
FLAVIO ZACHER,1,SALÃO LEOMAR GEHLING,Deputado Federal,PDT,60,240,-31.42612,-52.25315,TURUÇU
PDT,3,SALÃO LEOMAR GEHLING,Deputado Federal,PDT,60,240,-31.42612,-52.25315,TURUÇU
PAULO PIMENTA,1,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
ALVACIR AIMI AGRICULTOR,1,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
HENRIQUE FONTANA,9,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
ELIAS KOCZKODAY,2,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
IVAN DUARTE,1,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
MARCON,5,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
PT,2,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
MARCELO MORAES,8,SALÃO LEOMAR GEHLING,Deputado Federal,PTB,60,240,-31.42612,-52.25315,TURUÇU
PTB,1,SALÃO LEOMAR GEHLING,Deputado Federal,PTB,60,240,-31.42612,-52.25315,TURUÇU
ALCEU MOREIRA,47,SALÃO LEOMAR GEHLING,Deputado Federal,MDB,60,240,-31.42612,-52.25315,TURUÇU
FERNANDA MENDES RIBEIRO,6,SALÃO LEOMAR GEHLING,Deputado Federal,MDB,60,240,-31.42612,-52.25315,TURUÇU
OSMAR TERRA,1,SALÃO LEOMAR GEHLING,Deputado Federal,MDB,60,240,-31.42612,-52.25315,TURUÇU
MARCO MARCHAND,1,SALÃO LEOMAR GEHLING,Deputado Federal,PSL,60,240,-31.42612,-52.25315,TURUÇU
CAJAR NARDES,2,SALÃO LEOMAR GEHLING,Deputado Federal,PODE,60,240,-31.42612,-52.25315,TURUÇU
FERNANDO MATRIX,1,SALÃO LEOMAR GEHLING,Deputado Federal,PSC,60,240,-31.42612,-52.25315,TURUÇU
GIOVANI CHERINI,15,SALÃO LEOMAR GEHLING,Deputado Federal,PR,60,240,-31.42612,-52.25315,TURUÇU
CARLOS JUNIOR,1,SALÃO LEOMAR GEHLING,Deputado Federal,PPS,60,240,-31.42612,-52.25315,TURUÇU
CORONEL AUGUSTO CESAR,1,SALÃO LEOMAR GEHLING,Deputado Federal,DEM,60,240,-31.42612,-52.25315,TURUÇU
ONYX LORENZONI,4,SALÃO LEOMAR GEHLING,Deputado Federal,DEM,60,240,-31.42612,-52.25315,TURUÇU
DEM,2,SALÃO LEOMAR GEHLING,Deputado Federal,DEM,60,240,-31.42612,-52.25315,TURUÇU
RODRIGO SOUSA COSTA,1,SALÃO LEOMAR GEHLING,Deputado Federal,NOVO,60,240,-31.42612,-52.25315,TURUÇU
MARCEL VAN HATTEM,1,SALÃO LEOMAR GEHLING,Deputado Federal,NOVO,60,240,-31.42612,-52.25315,TURUÇU
PROFESSOR ADÃO CLEITON,1,SALÃO LEOMAR GEHLING,Deputado Federal,PSB,60,240,-31.42612,-52.25315,TURUÇU
HEITOR SCHUCH,8,SALÃO LEOMAR GEHLING,Deputado Federal,PSB,60,240,-31.42612,-52.25315,TURUÇU
LIZIANE BAYER,3,SALÃO LEOMAR GEHLING,Deputado Federal,PSB,60,240,-31.42612,-52.25315,TURUÇU
JOSÉ STÉDILE,1,SALÃO LEOMAR GEHLING,Deputado Federal,PSB,60,240,-31.42612,-52.25315,TURUÇU
PRP,1,SALÃO LEOMAR GEHLING,Deputado Federal,PRP,60,240,-31.42612,-52.25315,TURUÇU
DANIEL DA TV,29,SALÃO LEOMAR GEHLING,Deputado Federal,PSDB,60,240,-31.42612,-52.25315,TURUÇU
LUCAS REDECKER,7,SALÃO LEOMAR GEHLING,Deputado Federal,PSDB,60,240,-31.42612,-52.25315,TURUÇU
YEDA CRUSIUS,1,SALÃO LEOMAR GEHLING,Deputado Federal,PSDB,60,240,-31.42612,-52.25315,TURUÇU
PSDB,2,SALÃO LEOMAR GEHLING,Deputado Federal,PSDB,60,240,-31.42612,-52.25315,TURUÇU
Branco,28,SALÃO LEOMAR GEHLING,Deputado Estadual,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
Nulo,14,SALÃO LEOMAR GEHLING,Deputado Estadual,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
RAFAEL AMARAL,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PP,60,240,-31.42612,-52.25315,TURUÇU
CLAUDIO MONTANELLI,9,SALÃO LEOMAR GEHLING,Deputado Estadual,PP,60,240,-31.42612,-52.25315,TURUÇU
PP,2,SALÃO LEOMAR GEHLING,Deputado Estadual,PP,60,240,-31.42612,-52.25315,TURUÇU
FLAVIO BERNEIRA,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PDT,60,240,-31.42612,-52.25315,TURUÇU
GILMAR SOSSELLA,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PDT,60,240,-31.42612,-52.25315,TURUÇU
MARCUS CUNHA,8,SALÃO LEOMAR GEHLING,Deputado Estadual,PDT,60,240,-31.42612,-52.25315,TURUÇU
PDT,2,SALÃO LEOMAR GEHLING,Deputado Estadual,PDT,60,240,-31.42612,-52.25315,TURUÇU
FERNANDO MARRONI,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PT,60,240,-31.42612,-52.25315,TURUÇU
ZÉ NUNES,49,SALÃO LEOMAR GEHLING,Deputado Estadual,PT,60,240,-31.42612,-52.25315,TURUÇU
CELSO KRAMER,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PTB,60,240,-31.42612,-52.25315,TURUÇU
KELLY MORAES,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PTB,60,240,-31.42612,-52.25315,TURUÇU
