NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARINA SILVA,1,E. E. ENSINO MEDIO MEM DE SA,Presidente,REDE,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
ALVARO DIAS,1,E. E. ENSINO MEDIO MEM DE SA,Presidente,PODE,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
EYMAEL,1,E. E. ENSINO MEDIO MEM DE SA,Presidente,DC,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOÃO AMOÊDO,7,E. E. ENSINO MEDIO MEM DE SA,Presidente,NOVO,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
GERALDO ALCKMIN,22,E. E. ENSINO MEDIO MEM DE SA,Presidente,PSDB,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
GUILHERME BOULOS,1,E. E. ENSINO MEDIO MEM DE SA,Presidente,PSOL,84,86,-30.59483,-51.7505,CERRO GRANDE DO SUL
Branco,9,E. E. ENSINO MEDIO MEM DE SA,Presidente,#NULO#,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
Nulo,2,E. E. ENSINO MEDIO MEM DE SA,Presidente,#NULO#,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
CIRO GOMES,30,E. E. ENSINO MEDIO MEM DE SA,Presidente,PDT,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
FERNANDO HADDAD,60,E. E. ENSINO MEDIO MEM DE SA,Presidente,PT,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
HENRIQUE MEIRELLES,6,E. E. ENSINO MEDIO MEM DE SA,Presidente,MDB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
JAIR BOLSONARO,117,E. E. ENSINO MEDIO MEM DE SA,Presidente,PSL,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARINA SILVA,1,E. E. ENSINO MEDIO MEM DE SA,Presidente,REDE,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOÃO AMOÊDO,12,E. E. ENSINO MEDIO MEM DE SA,Presidente,NOVO,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
GERALDO ALCKMIN,22,E. E. ENSINO MEDIO MEM DE SA,Presidente,PSDB,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
GUILHERME BOULOS,1,E. E. ENSINO MEDIO MEM DE SA,Presidente,PSOL,84,89,-30.59483,-51.7505,CERRO GRANDE DO SUL
Branco,6,E.M.E.F. FORTALEZA,Presidente,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Nulo,7,E.M.E.F. FORTALEZA,Presidente,#NULO#,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
CIRO GOMES,29,E.M.E.F. FORTALEZA,Presidente,PDT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
FERNANDO HADDAD,71,E.M.E.F. FORTALEZA,Presidente,PT,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
HENRIQUE MEIRELLES,5,E.M.E.F. FORTALEZA,Presidente,MDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
JAIR BOLSONARO,138,E.M.E.F. FORTALEZA,Presidente,PSL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
ALVARO DIAS,1,E.M.E.F. FORTALEZA,Presidente,PODE,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
JOÃO AMOÊDO,8,E.M.E.F. FORTALEZA,Presidente,NOVO,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
GERALDO ALCKMIN,25,E.M.E.F. FORTALEZA,Presidente,PSDB,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
GUILHERME BOULOS,2,E.M.E.F. FORTALEZA,Presidente,PSOL,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
CABO DACIOLO,3,E.M.E.F. FORTALEZA,Presidente,PATRI,84,90,-30.59847,-51.75261,CERRO GRANDE DO SUL
Branco,17,E.M.E.F. FORTALEZA,Presidente,#NULO#,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
Nulo,4,E.M.E.F. FORTALEZA,Presidente,#NULO#,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
CIRO GOMES,21,E.M.E.F. FORTALEZA,Presidente,PDT,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
FERNANDO HADDAD,55,E.M.E.F. FORTALEZA,Presidente,PT,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
HENRIQUE MEIRELLES,7,E.M.E.F. FORTALEZA,Presidente,MDB,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
JAIR BOLSONARO,90,E.M.E.F. FORTALEZA,Presidente,PSL,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
ALVARO DIAS,1,E.M.E.F. FORTALEZA,Presidente,PODE,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
JOÃO AMOÊDO,1,E.M.E.F. FORTALEZA,Presidente,NOVO,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
GERALDO ALCKMIN,24,E.M.E.F. FORTALEZA,Presidente,PSDB,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
GUILHERME BOULOS,2,E.M.E.F. FORTALEZA,Presidente,PSOL,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
CABO DACIOLO,1,E.M.E.F. FORTALEZA,Presidente,PATRI,84,93,-30.59847,-51.75261,CERRO GRANDE DO SUL
Branco,16,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,#NULO#,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
Nulo,14,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,#NULO#,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
JAIRO JORGE,13,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,PDT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MIGUEL ROSSETTO,35,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
JOSÉ IVO SARTORI,63,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,MDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
EDUARDO LEITE,80,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,PSDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
ROBERTO ROBAINA,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Governador,PSOL,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
Branco,75,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,#NULO#,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
Nulo,44,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,#NULO#,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
LUIS CARLOS HEINZE,59,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PAULO PAIM,68,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
JOSÉ FOGAÇA,82,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,MDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
CARMEN FLORES,16,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PSL,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARIO BERND,6,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PPS,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MACHADO,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,DC,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
BETO ALBUQUERQUE,61,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PSB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
ROMER GUEX,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PSOL,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
ABIGAIL PEREIRA,25,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,PC do B,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
DRA. SANDRA WEBER,6,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Senador,SOLIDARIEDADE,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
Branco,29,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,#NULO#,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
Nulo,5,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,#NULO#,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
CARLOS GOMES,18,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PRB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PRB,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PRB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
COVATTI FILHO,5,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
FERNANDINHO LOPES,4,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
RENATO MOLLING,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
JERÔNIMO GOERGEN,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,7,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
AFONSO MOTTA,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PDT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
ANDERSON AGUIAR,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PDT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARLON SANTOS,4,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PDT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
POMPEO DE MATTOS,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PDT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
FERNANDO XAVIER,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PDT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
FLAVIO ZACHER,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PDT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
SIMONE,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PAULO PIMENTA,4,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
ALVACIR AIMI AGRICULTOR,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
HENRIQUE FONTANA,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARCO MAIA,5,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
BOHN GASS,4,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARCON,5,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PT,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARCELO MORAES,14,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PTB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
SANTINI,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PTB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PTB,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PTB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
ALCEU MOREIRA,62,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,MDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
GIOVANI FELTES,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,MDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MDB,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,MDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
AXI MONCORVO,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PSL,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
REDE,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,REDE,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
GIOVANI CHERINI,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PR,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PROFESSOR ADÃO CLEITON,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PSB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARI MACHADO,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PSB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
HEITOR SCHUCH,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PSB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PSB,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PSB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MANO CHANGES,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PV,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
CLÁUDIO GONÇALVES,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PRP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
DANIEL DA TV,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PSDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
LUCAS REDECKER,4,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PSDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PAULA IORIS,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PSDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PSDB,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PSDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
FERNANDA MELCHIONNA,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PSOL,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
IVANA DE PAULA,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PSD,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PAULO BRITO,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,AVANTE,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
SARGENTO PAULO RICARDO,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PROS,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PROFESSOR WAMBERT DI LORENZO,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Federal,PROS,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
Branco,24,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,#NULO#,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
Nulo,4,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,#NULO#,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
CLAUDINHO VIANA,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PRB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PAULINHO BICICLETAS,20,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PRB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PRB,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PRB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
SILVANA COVATTI,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
EDUARDO VIRISSIMO,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MÔNICA LEAL,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MARCUS VINÍCIUS,45,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PP,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PP,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
JULIANA BRIZOLA,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PDT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
AIRTON ARTUS,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PDT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
CORONEL QUADROS,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PDT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
GILMAR SOSSELLA,15,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PDT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PEPE VARGAS,6,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
ZÉ NUNES,5,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
NELSINHO METALURGICO,6,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PT,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PT,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
CELSO KRAMER,4,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PTB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
REGINA BECKER FORTUNATI,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PTB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PTB,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PTB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
EDSON BRUM,18,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,MDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
FÁBIO BRANCO,6,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,MDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MACEGA,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,MDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
AIRTON SOUZA,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,MDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
MDB,9,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,MDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
ROGERIO CERATTI,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,REDE,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
HIRATAN PINHEIRO,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PR,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PR,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PR,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
ANY ORTIZ,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PPS,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
BETO GRILL,17,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PSB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
ELTON WEBER,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PSB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PSB,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PSB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PEDRO PEREIRA,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PSDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PSDB,3,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PSDB,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
PSD,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PSD,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
DR. IVAN,2,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,SOLIDARIEDADE,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
VINICIUS MATHEUS,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PROS,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
TENENTE GILBERTO,1,SALÃO PAROQUIAL IGREJA SÃO JOSÉ,Deputado Estadual,PROS,84,12,-30.53988,-51.83424,CERRO GRANDE DO SUL
Branco,15,E. E. ENSINO MEDIO MEM DE SA,Governador,#NULO#,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
Nulo,17,E. E. ENSINO MEDIO MEM DE SA,Governador,#NULO#,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
JAIRO JORGE,11,E. E. ENSINO MEDIO MEM DE SA,Governador,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MIGUEL ROSSETTO,32,E. E. ENSINO MEDIO MEM DE SA,Governador,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOSÉ IVO SARTORI,84,E. E. ENSINO MEDIO MEM DE SA,Governador,MDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MATEUS BANDEIRA,2,E. E. ENSINO MEDIO MEM DE SA,Governador,NOVO,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
EDUARDO LEITE,111,E. E. ENSINO MEDIO MEM DE SA,Governador,PSDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
ROBERTO ROBAINA,1,E. E. ENSINO MEDIO MEM DE SA,Governador,PSOL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
Branco,62,E. E. ENSINO MEDIO MEM DE SA,Senador,#NULO#,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
Nulo,47,E. E. ENSINO MEDIO MEM DE SA,Senador,#NULO#,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUIS CARLOS HEINZE,106,E. E. ENSINO MEDIO MEM DE SA,Senador,PP,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PAULO PAIM,63,E. E. ENSINO MEDIO MEM DE SA,Senador,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOSÉ FOGAÇA,83,E. E. ENSINO MEDIO MEM DE SA,Senador,MDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
CARMEN FLORES,60,E. E. ENSINO MEDIO MEM DE SA,Senador,PSL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
ANA VARELA,1,E. E. ENSINO MEDIO MEM DE SA,Senador,PODE,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARIO BERND,15,E. E. ENSINO MEDIO MEM DE SA,Senador,PPS,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
BETO ALBUQUERQUE,68,E. E. ENSINO MEDIO MEM DE SA,Senador,PSB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
ABIGAIL PEREIRA,27,E. E. ENSINO MEDIO MEM DE SA,Senador,PC do B,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
DRA. SANDRA WEBER,14,E. E. ENSINO MEDIO MEM DE SA,Senador,SOLIDARIEDADE,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
Branco,28,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,#NULO#,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
Nulo,14,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,#NULO#,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
COVATTI FILHO,8,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PP,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
FERNANDINHO LOPES,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PP,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
JERÔNIMO GOERGEN,13,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PP,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,9,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PP,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARLON SANTOS,15,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
POMPEO DE MATTOS,5,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
FERNANDO XAVIER,6,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
SERGIO ARNOUD,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
FLAVIO ZACHER,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PDT,4,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
