NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PT,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,46,-30.83283,-52.32382,AMARAL FERRADOR
CELSO KRAMER,9,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
KELLY MORAES,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
LUCIANO DELFINI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ANA ROSA - TIA NANÁ,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
REGINA BECKER FORTUNATI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ELIZANDRO SABINO,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
LARA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PTB,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PTB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
VINÍCIOS ARAÚJO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
EDSON BRUM,28,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
FÁBIO BRANCO,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
TIAGO SIMON,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
MDB,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
RUY IRIGARAY,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSL,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PSL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSL,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ROQUE SERPA,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSC,19,46,-30.83283,-52.32382,AMARAL FERRADOR
MISSIONARIO VOLNEI,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PR,19,46,-30.83283,-52.32382,AMARAL FERRADOR
NOVO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,NOVO,19,46,-30.83283,-52.32382,AMARAL FERRADOR
BETO GRILL,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ELTON WEBER,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
JUSCELINO MARQUES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PV,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PEDRO PEREIRA,7,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PSDB,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,46,-30.83283,-52.32382,AMARAL FERRADOR
ALICE CARVALHO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSOL,19,46,-30.83283,-52.32382,AMARAL FERRADOR
GAÚCHO DA GERAL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSD,19,46,-30.83283,-52.32382,AMARAL FERRADOR
CLARÃO,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSD,19,46,-30.83283,-52.32382,AMARAL FERRADOR
PSD,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSD,19,46,-30.83283,-52.32382,AMARAL FERRADOR
Branco,16,E. E. POMPILIO XAVIER - FOLES,Governador,#NULO#,19,5,-30.7096,-52.42381,AMARAL FERRADOR
Nulo,10,E. E. POMPILIO XAVIER - FOLES,Governador,#NULO#,19,5,-30.7096,-52.42381,AMARAL FERRADOR
JAIRO JORGE,24,E. E. POMPILIO XAVIER - FOLES,Governador,PDT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
MIGUEL ROSSETTO,55,E. E. POMPILIO XAVIER - FOLES,Governador,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
JOSÉ IVO SARTORI,23,E. E. POMPILIO XAVIER - FOLES,Governador,MDB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
MATEUS BANDEIRA,2,E. E. POMPILIO XAVIER - FOLES,Governador,NOVO,19,5,-30.7096,-52.42381,AMARAL FERRADOR
EDUARDO LEITE,51,E. E. POMPILIO XAVIER - FOLES,Governador,PSDB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
Branco,54,E. E. POMPILIO XAVIER - FOLES,Senador,#NULO#,19,5,-30.7096,-52.42381,AMARAL FERRADOR
Nulo,37,E. E. POMPILIO XAVIER - FOLES,Senador,#NULO#,19,5,-30.7096,-52.42381,AMARAL FERRADOR
LUIS CARLOS HEINZE,43,E. E. POMPILIO XAVIER - FOLES,Senador,PP,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PAULO PAIM,86,E. E. POMPILIO XAVIER - FOLES,Senador,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
JOSÉ FOGAÇA,25,E. E. POMPILIO XAVIER - FOLES,Senador,MDB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
CARMEN FLORES,26,E. E. POMPILIO XAVIER - FOLES,Senador,PSL,19,5,-30.7096,-52.42381,AMARAL FERRADOR
MARIO BERND,1,E. E. POMPILIO XAVIER - FOLES,Senador,PPS,19,5,-30.7096,-52.42381,AMARAL FERRADOR
BETO ALBUQUERQUE,30,E. E. POMPILIO XAVIER - FOLES,Senador,PSB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
ABIGAIL PEREIRA,56,E. E. POMPILIO XAVIER - FOLES,Senador,PC do B,19,5,-30.7096,-52.42381,AMARAL FERRADOR
DRA. SANDRA WEBER,4,E. E. POMPILIO XAVIER - FOLES,Senador,SOLIDARIEDADE,19,5,-30.7096,-52.42381,AMARAL FERRADOR
Branco,19,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,#NULO#,19,5,-30.7096,-52.42381,AMARAL FERRADOR
Nulo,5,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,#NULO#,19,5,-30.7096,-52.42381,AMARAL FERRADOR
JOSÉ OTÁVIO GERMANO,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PP,19,5,-30.7096,-52.42381,AMARAL FERRADOR
JERÔNIMO GOERGEN,4,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PP,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PP,2,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PP,19,5,-30.7096,-52.42381,AMARAL FERRADOR
AFONSO MOTTA,3,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PDT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
MARLON SANTOS,14,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PDT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
POMPEO DE MATTOS,13,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PDT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
FERNANDO XAVIER,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PDT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PDT,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PDT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PAULO PIMENTA,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
HENRIQUE FONTANA,3,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
RODRIGO BELTRÃO,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
MARCON,25,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
MARIA DO ROSÁRIO,5,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PT,6,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
MARCELO MORAES,42,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PTB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
RONALDO NOGUEIRA,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PTB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PTB,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PTB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
ALCEU MOREIRA,6,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,MDB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
OSMAR TERRA,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,MDB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
JONES MARTINS,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,MDB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
ADRIANA LEITE,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PSL,19,5,-30.7096,-52.42381,AMARAL FERRADOR
MARCELO BRUM,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PSL,19,5,-30.7096,-52.42381,AMARAL FERRADOR
NEREU CRISPIN,3,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PSL,19,5,-30.7096,-52.42381,AMARAL FERRADOR
GIOVANI CHERINI,4,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PR,19,5,-30.7096,-52.42381,AMARAL FERRADOR
RICARDO WAGNER,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PR,19,5,-30.7096,-52.42381,AMARAL FERRADOR
ONYX LORENZONI,9,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,DEM,19,5,-30.7096,-52.42381,AMARAL FERRADOR
MARCO DE BRITO,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PSB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
LIZIANE BAYER,2,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PSB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
IVANIS SANHUDO,2,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PSD,19,5,-30.7096,-52.42381,AMARAL FERRADOR
CLEITON DO JM,1,E. E. POMPILIO XAVIER - FOLES,Deputado Federal,PROS,19,5,-30.7096,-52.42381,AMARAL FERRADOR
Branco,23,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,#NULO#,19,5,-30.7096,-52.42381,AMARAL FERRADOR
Nulo,4,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,#NULO#,19,5,-30.7096,-52.42381,AMARAL FERRADOR
ANDREI COSSETIN,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PP,19,5,-30.7096,-52.42381,AMARAL FERRADOR
FREDERICO ANTUNES,2,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PP,19,5,-30.7096,-52.42381,AMARAL FERRADOR
RENATO ROCHA,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PP,19,5,-30.7096,-52.42381,AMARAL FERRADOR
ERNANI POLO,3,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PP,19,5,-30.7096,-52.42381,AMARAL FERRADOR
GERSON BURMANN,28,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PDT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PDT,2,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PDT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
DRA ROSANGELA,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
ZÉ NUNES,7,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
NELSINHO METALURGICO,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
EDEGAR PRETTO,27,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PT,6,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PT,19,5,-30.7096,-52.42381,AMARAL FERRADOR
CELSO KRAMER,17,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PTB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
KELLY MORAES,15,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PTB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
LUCIANO DELFINI,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PTB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
LEIDY MARQUES FESTINALLI,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PTB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
ELIZANDRO SABINO,3,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PTB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PTB,2,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PTB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
EDSON BRUM,7,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,MDB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
FÁBIO BRANCO,7,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,MDB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
MDB,2,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,MDB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
RUY IRIGARAY,3,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PSL,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PSL,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PSL,19,5,-30.7096,-52.42381,AMARAL FERRADOR
ANDREA AZEVEDO,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,NOVO,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PMN,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PMN,19,5,-30.7096,-52.42381,AMARAL FERRADOR
BETO GRILL,5,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PSB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
JULIANO PAZ,3,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PSB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PSB,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PSB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PEDRO PEREIRA,2,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PSDB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PSDB,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PSDB,19,5,-30.7096,-52.42381,AMARAL FERRADOR
GAÚCHO DA GERAL,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PSD,19,5,-30.7096,-52.42381,AMARAL FERRADOR
PC do B,1,E. E. POMPILIO XAVIER - FOLES,Deputado Estadual,PC do B,19,5,-30.7096,-52.42381,AMARAL FERRADOR
Branco,30,E. E. JOSE DO PATROCINIO - CENTRO,Governador,#NULO#,19,53,-30.87627,-52.25357,AMARAL FERRADOR
Nulo,12,E. E. JOSE DO PATROCINIO - CENTRO,Governador,#NULO#,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JAIRO JORGE,36,E. E. JOSE DO PATROCINIO - CENTRO,Governador,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MIGUEL ROSSETTO,55,E. E. JOSE DO PATROCINIO - CENTRO,Governador,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JOSÉ IVO SARTORI,49,E. E. JOSE DO PATROCINIO - CENTRO,Governador,MDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MATEUS BANDEIRA,1,E. E. JOSE DO PATROCINIO - CENTRO,Governador,NOVO,19,53,-30.87627,-52.25357,AMARAL FERRADOR
EDUARDO LEITE,117,E. E. JOSE DO PATROCINIO - CENTRO,Governador,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ROBERTO ROBAINA,1,E. E. JOSE DO PATROCINIO - CENTRO,Governador,PSOL,19,53,-30.87627,-52.25357,AMARAL FERRADOR
Branco,98,E. E. JOSE DO PATROCINIO - CENTRO,Senador,#NULO#,19,53,-30.87627,-52.25357,AMARAL FERRADOR
Nulo,63,E. E. JOSE DO PATROCINIO - CENTRO,Senador,#NULO#,19,53,-30.87627,-52.25357,AMARAL FERRADOR
LUIS CARLOS HEINZE,89,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PAULO PAIM,98,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JOSÉ FOGAÇA,67,E. E. JOSE DO PATROCINIO - CENTRO,Senador,MDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
CARMEN FLORES,40,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PSL,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ANA VARELA,13,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PODE,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARIO BERND,13,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PPS,19,53,-30.87627,-52.25357,AMARAL FERRADOR
BETO ALBUQUERQUE,57,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PSB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ABIGAIL PEREIRA,46,E. E. JOSE DO PATROCINIO - CENTRO,Senador,PC do B,19,53,-30.87627,-52.25357,AMARAL FERRADOR
DRA. SANDRA WEBER,18,E. E. JOSE DO PATROCINIO - CENTRO,Senador,SOLIDARIEDADE,19,53,-30.87627,-52.25357,AMARAL FERRADOR
Branco,32,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,#NULO#,19,53,-30.87627,-52.25357,AMARAL FERRADOR
Nulo,9,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,#NULO#,19,53,-30.87627,-52.25357,AMARAL FERRADOR
COVATTI FILHO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JOSÉ OTÁVIO GERMANO,3,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
FERNANDINHO LOPES,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
CARLOS DELGADO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JERÔNIMO GOERGEN,5,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
RODINEI CANDEIA,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
AFONSO HAMM,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PP,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PP,19,53,-30.87627,-52.25357,AMARAL FERRADOR
AFONSO MOTTA,20,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARLON SANTOS,14,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
POMPEO DE MATTOS,12,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
FLAVIO ZACHER,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PDT,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PDT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
DAVID ALMANSA,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
HENRIQUE FONTANA,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARCO MAIA,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ELIAS KOCZKODAY,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARCON,32,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PT,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PT,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARCELO MORAES,26,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
SANTINI,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
RONALDO NOGUEIRA,8,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MAURÍCIO DZIEDRICKI,3,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PTB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ALCEU MOREIRA,5,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,MDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
VALTER NAGELSTEIN,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,MDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
GIOVANI FELTES,5,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,MDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
OSMAR TERRA,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,MDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JULIO CESAR,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,MDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
JONES MARTINS,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,MDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MAURO PEREIRA,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,MDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MDB,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,MDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARCUS NAPOLEAO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSL,19,53,-30.87627,-52.25357,AMARAL FERRADOR
AXI MONCORVO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSL,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PSL,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSL,19,53,-30.87627,-52.25357,AMARAL FERRADOR
CAJAR NARDES,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PODE,19,53,-30.87627,-52.25357,AMARAL FERRADOR
GIOVANI CHERINI,5,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PR,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PPS,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PPS,19,53,-30.87627,-52.25357,AMARAL FERRADOR
CORONEL AUGUSTO CESAR,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,DEM,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ONYX LORENZONI,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,DEM,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARCEL VAN HATTEM,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,NOVO,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PROFESSOR ADÃO CLEITON,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
HEITOR SCHUCH,3,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
MARCO DE BRITO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
ELGIANE LAGO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
DANIEL DA TV,6,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
LUCAS REDECKER,6,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
PSDB,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSDB,19,53,-30.87627,-52.25357,AMARAL FERRADOR
LUCIANO VICTORINO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Federal,PSOL,19,53,-30.87627,-52.25357,AMARAL FERRADOR
