NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
Nulo,23,E.E.E. FUND. ECILDA ALVES PAIM,Senador,#NULO#,5,209,-29.80097,-55.81701,ALEGRETE
LUIS CARLOS HEINZE,107,E.E.E. FUND. ECILDA ALVES PAIM,Senador,PP,5,209,-29.80097,-55.81701,ALEGRETE
PAULO PAIM,63,E.E.E. FUND. ECILDA ALVES PAIM,Senador,PT,5,209,-29.80097,-55.81701,ALEGRETE
JOSÉ FOGAÇA,22,E.E.E. FUND. ECILDA ALVES PAIM,Senador,MDB,5,209,-29.80097,-55.81701,ALEGRETE
JOÃO AUGUSTO,1,E.E.E. FUND. ECILDA ALVES PAIM,Senador,PSTU,5,209,-29.80097,-55.81701,ALEGRETE
CARMEN FLORES,43,E.E.E. FUND. ECILDA ALVES PAIM,Senador,PSL,5,209,-29.80097,-55.81701,ALEGRETE
ANA VARELA,4,E.E.E. FUND. ECILDA ALVES PAIM,Senador,PODE,5,209,-29.80097,-55.81701,ALEGRETE
CLEBER SOARES,2,E.E.E. FUND. ECILDA ALVES PAIM,Senador,PCB,5,209,-29.80097,-55.81701,ALEGRETE
MARIO BERND,13,E.E.E. FUND. ECILDA ALVES PAIM,Senador,PPS,5,209,-29.80097,-55.81701,ALEGRETE
BETO ALBUQUERQUE,22,E.E.E. FUND. ECILDA ALVES PAIM,Senador,PSB,5,209,-29.80097,-55.81701,ALEGRETE
ROMER GUEX,1,E.E.E. FUND. ECILDA ALVES PAIM,Senador,PSOL,5,209,-29.80097,-55.81701,ALEGRETE
ABIGAIL PEREIRA,37,E.E.E. FUND. ECILDA ALVES PAIM,Senador,PC do B,5,209,-29.80097,-55.81701,ALEGRETE
DRA. SANDRA WEBER,9,E.E.E. FUND. ECILDA ALVES PAIM,Senador,SOLIDARIEDADE,5,209,-29.80097,-55.81701,ALEGRETE
Branco,10,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,#NULO#,5,209,-29.80097,-55.81701,ALEGRETE
Nulo,4,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,#NULO#,5,209,-29.80097,-55.81701,ALEGRETE
CARLOS GOMES,5,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PRB,5,209,-29.80097,-55.81701,ALEGRETE
PASTOR OSÉAS COSTA,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PRB,5,209,-29.80097,-55.81701,ALEGRETE
PRB,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PRB,5,209,-29.80097,-55.81701,ALEGRETE
JOSÉ OTÁVIO GERMANO,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PP,5,209,-29.80097,-55.81701,ALEGRETE
ANGELA NUNES,5,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PP,5,209,-29.80097,-55.81701,ALEGRETE
CARLOS NILO,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PP,5,209,-29.80097,-55.81701,ALEGRETE
CARLOS DELGADO,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PP,5,209,-29.80097,-55.81701,ALEGRETE
PEDRO WESTPHALEN,5,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PP,5,209,-29.80097,-55.81701,ALEGRETE
AFONSO HAMM,5,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PP,5,209,-29.80097,-55.81701,ALEGRETE
AFONSO MOTTA,37,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PDT,5,209,-29.80097,-55.81701,ALEGRETE
POMPEO DE MATTOS,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PDT,5,209,-29.80097,-55.81701,ALEGRETE
PDT,4,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PDT,5,209,-29.80097,-55.81701,ALEGRETE
PAOLA,3,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PT,5,209,-29.80097,-55.81701,ALEGRETE
PAULO PIMENTA,4,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PT,5,209,-29.80097,-55.81701,ALEGRETE
HENRIQUE FONTANA,4,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PT,5,209,-29.80097,-55.81701,ALEGRETE
MARCO MAIA,2,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PT,5,209,-29.80097,-55.81701,ALEGRETE
PROFESSORA RITA DELLA GIUSTINA,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PT,5,209,-29.80097,-55.81701,ALEGRETE
CLAUDIR NESPOLO,2,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PT,5,209,-29.80097,-55.81701,ALEGRETE
MARCON,2,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PT,5,209,-29.80097,-55.81701,ALEGRETE
MARIA DO ROSÁRIO,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PT,5,209,-29.80097,-55.81701,ALEGRETE
PT,6,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PT,5,209,-29.80097,-55.81701,ALEGRETE
RONALDO NOGUEIRA,2,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PTB,5,209,-29.80097,-55.81701,ALEGRETE
MAURÍCIO DZIEDRICKI,2,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PTB,5,209,-29.80097,-55.81701,ALEGRETE
MARCIO AMARAL,31,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,MDB,5,209,-29.80097,-55.81701,ALEGRETE
GIOVANI FELTES,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,MDB,5,209,-29.80097,-55.81701,ALEGRETE
MÁRCIO BIOLCHI,12,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,MDB,5,209,-29.80097,-55.81701,ALEGRETE
BIBO NUNES,2,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PSL,5,209,-29.80097,-55.81701,ALEGRETE
SANDERSON FEDERAL,7,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PSL,5,209,-29.80097,-55.81701,ALEGRETE
PSL,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PSL,5,209,-29.80097,-55.81701,ALEGRETE
RICARDO WAGNER,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PR,5,209,-29.80097,-55.81701,ALEGRETE
BARBARA PENNA,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PPS,5,209,-29.80097,-55.81701,ALEGRETE
ONYX LORENZONI,2,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,DEM,5,209,-29.80097,-55.81701,ALEGRETE
LIZIANE BAYER,11,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PSB,5,209,-29.80097,-55.81701,ALEGRETE
MANO CHANGES,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PV,5,209,-29.80097,-55.81701,ALEGRETE
DANIEL DA TV,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PSDB,5,209,-29.80097,-55.81701,ALEGRETE
LUCAS REDECKER,5,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PSDB,5,209,-29.80097,-55.81701,ALEGRETE
PSDB,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PSDB,5,209,-29.80097,-55.81701,ALEGRETE
FERNANDA MELCHIONNA,3,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PSOL,5,209,-29.80097,-55.81701,ALEGRETE
DANRLEI DE DEUS GOLEIRO,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PSD,5,209,-29.80097,-55.81701,ALEGRETE
PROFESSOR WAMBERT DI LORENZO,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Federal,PROS,5,209,-29.80097,-55.81701,ALEGRETE
Branco,11,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,#NULO#,5,209,-29.80097,-55.81701,ALEGRETE
Nulo,3,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,#NULO#,5,209,-29.80097,-55.81701,ALEGRETE
SERGIO PERES,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PRB,5,209,-29.80097,-55.81701,ALEGRETE
JOSÉ FONSECA - ZECA,3,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PRB,5,209,-29.80097,-55.81701,ALEGRETE
FREDERICO ANTUNES,8,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PP,5,209,-29.80097,-55.81701,ALEGRETE
LUCIO DO PRADO,25,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PP,5,209,-29.80097,-55.81701,ALEGRETE
ERNANI POLO,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PP,5,209,-29.80097,-55.81701,ALEGRETE
RUIVO,3,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PP,5,209,-29.80097,-55.81701,ALEGRETE
PP,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PP,5,209,-29.80097,-55.81701,ALEGRETE
AIRTON ARTUS,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PDT,5,209,-29.80097,-55.81701,ALEGRETE
FIRMINA-FUCA,3,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PDT,5,209,-29.80097,-55.81701,ALEGRETE
PDT,5,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PDT,5,209,-29.80097,-55.81701,ALEGRETE
PRETA MULAZZANI,53,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PT,5,209,-29.80097,-55.81701,ALEGRETE
PT,6,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PT,5,209,-29.80097,-55.81701,ALEGRETE
CLAUDEMIR DE ARAUJO,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PTB,5,209,-29.80097,-55.81701,ALEGRETE
PAULO OPUS DEI,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,MDB,5,209,-29.80097,-55.81701,ALEGRETE
EDSON BRUM,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,MDB,5,209,-29.80097,-55.81701,ALEGRETE
COSTELLA,2,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,MDB,5,209,-29.80097,-55.81701,ALEGRETE
PATRICIA BAZOTTI ALBA,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,MDB,5,209,-29.80097,-55.81701,ALEGRETE
MDB,4,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,MDB,5,209,-29.80097,-55.81701,ALEGRETE
TENENTE CORONEL ZUCCO,16,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PSL,5,209,-29.80097,-55.81701,ALEGRETE
CAPITAO MACEDO - PROFESSOR,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PSL,5,209,-29.80097,-55.81701,ALEGRETE
PROFESSORA BETH,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PSL,5,209,-29.80097,-55.81701,ALEGRETE
PSL,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PSL,5,209,-29.80097,-55.81701,ALEGRETE
AIRTON LIMA,4,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PR,5,209,-29.80097,-55.81701,ALEGRETE
ANY ORTIZ,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PPS,5,209,-29.80097,-55.81701,ALEGRETE
BETO GRILL,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PSB,5,209,-29.80097,-55.81701,ALEGRETE
FRANCIANE BAYER,8,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PSB,5,209,-29.80097,-55.81701,ALEGRETE
PSB,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PSB,5,209,-29.80097,-55.81701,ALEGRETE
CELENI VIANA,19,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PSDB,5,209,-29.80097,-55.81701,ALEGRETE
GERALDINHO,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PSDB,5,209,-29.80097,-55.81701,ALEGRETE
PSDB,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PSDB,5,209,-29.80097,-55.81701,ALEGRETE
GAÚCHO DA GERAL,1,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PSD,5,209,-29.80097,-55.81701,ALEGRETE
NEI DA KOMBI,2,E.E.E. FUND. ECILDA ALVES PAIM,Deputado Estadual,PROS,5,209,-29.80097,-55.81701,ALEGRETE
Branco,11,EMEF WALDEMAR BORGES,Governador,#NULO#,5,210,-29.80617,-55.75017,ALEGRETE
Nulo,8,EMEF WALDEMAR BORGES,Governador,#NULO#,5,210,-29.80617,-55.75017,ALEGRETE
JAIRO JORGE,9,EMEF WALDEMAR BORGES,Governador,PDT,5,210,-29.80617,-55.75017,ALEGRETE
MIGUEL ROSSETTO,43,EMEF WALDEMAR BORGES,Governador,PT,5,210,-29.80617,-55.75017,ALEGRETE
JOSÉ IVO SARTORI,40,EMEF WALDEMAR BORGES,Governador,MDB,5,210,-29.80617,-55.75017,ALEGRETE
MATEUS BANDEIRA,4,EMEF WALDEMAR BORGES,Governador,NOVO,5,210,-29.80617,-55.75017,ALEGRETE
EDUARDO LEITE,79,EMEF WALDEMAR BORGES,Governador,PSDB,5,210,-29.80617,-55.75017,ALEGRETE
ROBERTO ROBAINA,1,EMEF WALDEMAR BORGES,Governador,PSOL,5,210,-29.80617,-55.75017,ALEGRETE
Branco,36,EMEF WALDEMAR BORGES,Senador,#NULO#,5,210,-29.80617,-55.75017,ALEGRETE
Nulo,29,EMEF WALDEMAR BORGES,Senador,#NULO#,5,210,-29.80617,-55.75017,ALEGRETE
LUIS CARLOS HEINZE,100,EMEF WALDEMAR BORGES,Senador,PP,5,210,-29.80617,-55.75017,ALEGRETE
PAULO PAIM,70,EMEF WALDEMAR BORGES,Senador,PT,5,210,-29.80617,-55.75017,ALEGRETE
JOSÉ FOGAÇA,24,EMEF WALDEMAR BORGES,Senador,MDB,5,210,-29.80617,-55.75017,ALEGRETE
CARMEN FLORES,37,EMEF WALDEMAR BORGES,Senador,PSL,5,210,-29.80617,-55.75017,ALEGRETE
ANA VARELA,3,EMEF WALDEMAR BORGES,Senador,PODE,5,210,-29.80617,-55.75017,ALEGRETE
MARIO BERND,6,EMEF WALDEMAR BORGES,Senador,PPS,5,210,-29.80617,-55.75017,ALEGRETE
BETO ALBUQUERQUE,33,EMEF WALDEMAR BORGES,Senador,PSB,5,210,-29.80617,-55.75017,ALEGRETE
ABIGAIL PEREIRA,47,EMEF WALDEMAR BORGES,Senador,PC do B,5,210,-29.80617,-55.75017,ALEGRETE
DRA. SANDRA WEBER,5,EMEF WALDEMAR BORGES,Senador,SOLIDARIEDADE,5,210,-29.80617,-55.75017,ALEGRETE
Branco,14,EMEF WALDEMAR BORGES,Deputado Federal,#NULO#,5,210,-29.80617,-55.75017,ALEGRETE
Nulo,6,EMEF WALDEMAR BORGES,Deputado Federal,#NULO#,5,210,-29.80617,-55.75017,ALEGRETE
CARLOS GOMES,1,EMEF WALDEMAR BORGES,Deputado Federal,PRB,5,210,-29.80617,-55.75017,ALEGRETE
COVATTI FILHO,1,EMEF WALDEMAR BORGES,Deputado Federal,PP,5,210,-29.80617,-55.75017,ALEGRETE
ANGELA NUNES,1,EMEF WALDEMAR BORGES,Deputado Federal,PP,5,210,-29.80617,-55.75017,ALEGRETE
RENATO MOLLING,1,EMEF WALDEMAR BORGES,Deputado Federal,PP,5,210,-29.80617,-55.75017,ALEGRETE
PEDRO WESTPHALEN,4,EMEF WALDEMAR BORGES,Deputado Federal,PP,5,210,-29.80617,-55.75017,ALEGRETE
AFONSO HAMM,4,EMEF WALDEMAR BORGES,Deputado Federal,PP,5,210,-29.80617,-55.75017,ALEGRETE
AFONSO MOTTA,79,EMEF WALDEMAR BORGES,Deputado Federal,PDT,5,210,-29.80617,-55.75017,ALEGRETE
PDT,1,EMEF WALDEMAR BORGES,Deputado Federal,PDT,5,210,-29.80617,-55.75017,ALEGRETE
PAOLA,2,EMEF WALDEMAR BORGES,Deputado Federal,PT,5,210,-29.80617,-55.75017,ALEGRETE
PAULO PIMENTA,8,EMEF WALDEMAR BORGES,Deputado Federal,PT,5,210,-29.80617,-55.75017,ALEGRETE
HENRIQUE FONTANA,3,EMEF WALDEMAR BORGES,Deputado Federal,PT,5,210,-29.80617,-55.75017,ALEGRETE
MARCON,4,EMEF WALDEMAR BORGES,Deputado Federal,PT,5,210,-29.80617,-55.75017,ALEGRETE
PT,4,EMEF WALDEMAR BORGES,Deputado Federal,PT,5,210,-29.80617,-55.75017,ALEGRETE
MIGUEL ANGELO,1,EMEF WALDEMAR BORGES,Deputado Federal,PTB,5,210,-29.80617,-55.75017,ALEGRETE
MARCIO AMARAL,20,EMEF WALDEMAR BORGES,Deputado Federal,MDB,5,210,-29.80617,-55.75017,ALEGRETE
MÁRCIO BIOLCHI,5,EMEF WALDEMAR BORGES,Deputado Federal,MDB,5,210,-29.80617,-55.75017,ALEGRETE
BIBO NUNES,1,EMEF WALDEMAR BORGES,Deputado Federal,PSL,5,210,-29.80617,-55.75017,ALEGRETE
AXI MONCORVO,1,EMEF WALDEMAR BORGES,Deputado Federal,PSL,5,210,-29.80617,-55.75017,ALEGRETE
SANDERSON FEDERAL,1,EMEF WALDEMAR BORGES,Deputado Federal,PSL,5,210,-29.80617,-55.75017,ALEGRETE
GOLDENBERG - GOLD,1,EMEF WALDEMAR BORGES,Deputado Federal,PSL,5,210,-29.80617,-55.75017,ALEGRETE
ALEXANDRE BOBADRA,2,EMEF WALDEMAR BORGES,Deputado Federal,PSL,5,210,-29.80617,-55.75017,ALEGRETE
CAJAR NARDES,1,EMEF WALDEMAR BORGES,Deputado Federal,PODE,5,210,-29.80617,-55.75017,ALEGRETE
GIOVANI CHERINI,2,EMEF WALDEMAR BORGES,Deputado Federal,PR,5,210,-29.80617,-55.75017,ALEGRETE
CLAUDIOMIRO,1,EMEF WALDEMAR BORGES,Deputado Federal,PR,5,210,-29.80617,-55.75017,ALEGRETE
PR,1,EMEF WALDEMAR BORGES,Deputado Federal,PR,5,210,-29.80617,-55.75017,ALEGRETE
ONYX LORENZONI,2,EMEF WALDEMAR BORGES,Deputado Federal,DEM,5,210,-29.80617,-55.75017,ALEGRETE
TIAGO PROCÓPIO,1,EMEF WALDEMAR BORGES,Deputado Federal,DEM,5,210,-29.80617,-55.75017,ALEGRETE
DEM,1,EMEF WALDEMAR BORGES,Deputado Federal,DEM,5,210,-29.80617,-55.75017,ALEGRETE
MARCEL VAN HATTEM,1,EMEF WALDEMAR BORGES,Deputado Federal,NOVO,5,210,-29.80617,-55.75017,ALEGRETE
NOVO,1,EMEF WALDEMAR BORGES,Deputado Federal,NOVO,5,210,-29.80617,-55.75017,ALEGRETE
HEITOR SCHUCH,2,EMEF WALDEMAR BORGES,Deputado Federal,PSB,5,210,-29.80617,-55.75017,ALEGRETE
LIZIANE BAYER,6,EMEF WALDEMAR BORGES,Deputado Federal,PSB,5,210,-29.80617,-55.75017,ALEGRETE
TONY SECHI,1,EMEF WALDEMAR BORGES,Deputado Federal,PSB,5,210,-29.80617,-55.75017,ALEGRETE
DIZA GONZAGA,2,EMEF WALDEMAR BORGES,Deputado Federal,PSB,5,210,-29.80617,-55.75017,ALEGRETE
LUCAS REDECKER,2,EMEF WALDEMAR BORGES,Deputado Federal,PSDB,5,210,-29.80617,-55.75017,ALEGRETE
MOISÉS BARBOZA,1,EMEF WALDEMAR BORGES,Deputado Federal,PSDB,5,210,-29.80617,-55.75017,ALEGRETE
PSDB,1,EMEF WALDEMAR BORGES,Deputado Federal,PSDB,5,210,-29.80617,-55.75017,ALEGRETE
FERNANDA MELCHIONNA,2,EMEF WALDEMAR BORGES,Deputado Federal,PSOL,5,210,-29.80617,-55.75017,ALEGRETE
WERNER REMPEL,1,EMEF WALDEMAR BORGES,Deputado Federal,PPL,5,210,-29.80617,-55.75017,ALEGRETE
PAULO BRITO,1,EMEF WALDEMAR BORGES,Deputado Federal,AVANTE,5,210,-29.80617,-55.75017,ALEGRETE
Branco,17,EMEF WALDEMAR BORGES,Deputado Estadual,#NULO#,5,210,-29.80617,-55.75017,ALEGRETE
Nulo,6,EMEF WALDEMAR BORGES,Deputado Estadual,#NULO#,5,210,-29.80617,-55.75017,ALEGRETE
SERGIO PERES,1,EMEF WALDEMAR BORGES,Deputado Estadual,PRB,5,210,-29.80617,-55.75017,ALEGRETE
JOSÉ FONSECA - ZECA,2,EMEF WALDEMAR BORGES,Deputado Estadual,PRB,5,210,-29.80617,-55.75017,ALEGRETE
SILVANA COVATTI,2,EMEF WALDEMAR BORGES,Deputado Estadual,PP,5,210,-29.80617,-55.75017,ALEGRETE
FREDERICO ANTUNES,9,EMEF WALDEMAR BORGES,Deputado Estadual,PP,5,210,-29.80617,-55.75017,ALEGRETE
LUCIO DO PRADO,30,EMEF WALDEMAR BORGES,Deputado Estadual,PP,5,210,-29.80617,-55.75017,ALEGRETE
PP,1,EMEF WALDEMAR BORGES,Deputado Estadual,PP,5,210,-29.80617,-55.75017,ALEGRETE
FLAVIO BERNEIRA,2,EMEF WALDEMAR BORGES,Deputado Estadual,PDT,5,210,-29.80617,-55.75017,ALEGRETE
GILMAR SOSSELLA,2,EMEF WALDEMAR BORGES,Deputado Estadual,PDT,5,210,-29.80617,-55.75017,ALEGRETE
FIRMINA-FUCA,1,EMEF WALDEMAR BORGES,Deputado Estadual,PDT,5,210,-29.80617,-55.75017,ALEGRETE
PDT,1,EMEF WALDEMAR BORGES,Deputado Estadual,PDT,5,210,-29.80617,-55.75017,ALEGRETE
PRETA MULAZZANI,68,EMEF WALDEMAR BORGES,Deputado Estadual,PT,5,210,-29.80617,-55.75017,ALEGRETE
MAINARDI,1,EMEF WALDEMAR BORGES,Deputado Estadual,PT,5,210,-29.80617,-55.75017,ALEGRETE
PT,3,EMEF WALDEMAR BORGES,Deputado Estadual,PT,5,210,-29.80617,-55.75017,ALEGRETE
ELIZANDRO SABINO,1,EMEF WALDEMAR BORGES,Deputado Estadual,PTB,5,210,-29.80617,-55.75017,ALEGRETE
CARLOS BÚRIGO,1,EMEF WALDEMAR BORGES,Deputado Estadual,MDB,5,210,-29.80617,-55.75017,ALEGRETE
COSTELLA,4,EMEF WALDEMAR BORGES,Deputado Estadual,MDB,5,210,-29.80617,-55.75017,ALEGRETE
TENENTE CORONEL ZUCCO,10,EMEF WALDEMAR BORGES,Deputado Estadual,PSL,5,210,-29.80617,-55.75017,ALEGRETE
RUY IRIGARAY,1,EMEF WALDEMAR BORGES,Deputado Estadual,PSL,5,210,-29.80617,-55.75017,ALEGRETE
PSL,1,EMEF WALDEMAR BORGES,Deputado Estadual,PSL,5,210,-29.80617,-55.75017,ALEGRETE
GIANCARLO BINA,1,EMEF WALDEMAR BORGES,Deputado Estadual,REDE,5,210,-29.80617,-55.75017,ALEGRETE
REDE,1,EMEF WALDEMAR BORGES,Deputado Estadual,REDE,5,210,-29.80617,-55.75017,ALEGRETE
MISSIONARIO VOLNEI,2,EMEF WALDEMAR BORGES,Deputado Estadual,PR,5,210,-29.80617,-55.75017,ALEGRETE
BOMBEIRO BIANCHINI,2,EMEF WALDEMAR BORGES,Deputado Estadual,PR,5,210,-29.80617,-55.75017,ALEGRETE
ANY ORTIZ,1,EMEF WALDEMAR BORGES,Deputado Estadual,PPS,5,210,-29.80617,-55.75017,ALEGRETE
DR. THIAGO,3,EMEF WALDEMAR BORGES,Deputado Estadual,DEM,5,210,-29.80617,-55.75017,ALEGRETE
CLÁUDIO CONCEIÇÃO,1,EMEF WALDEMAR BORGES,Deputado Estadual,DEM,5,210,-29.80617,-55.75017,ALEGRETE
FRANCIANE BAYER,5,EMEF WALDEMAR BORGES,Deputado Estadual,PSB,5,210,-29.80617,-55.75017,ALEGRETE
PSB,1,EMEF WALDEMAR BORGES,Deputado Estadual,PSB,5,210,-29.80617,-55.75017,ALEGRETE
CELENI VIANA,9,EMEF WALDEMAR BORGES,Deputado Estadual,PSDB,5,210,-29.80617,-55.75017,ALEGRETE
ALICE CARVALHO,1,EMEF WALDEMAR BORGES,Deputado Estadual,PSOL,5,210,-29.80617,-55.75017,ALEGRETE
GAÚCHO DA GERAL,1,EMEF WALDEMAR BORGES,Deputado Estadual,PSD,5,210,-29.80617,-55.75017,ALEGRETE
SOLIDARIEDADE,1,EMEF WALDEMAR BORGES,Deputado Estadual,SOLIDARIEDADE,5,210,-29.80617,-55.75017,ALEGRETE
CORONEL ELIAS ERENO,2,EMEF WALDEMAR BORGES,Deputado Estadual,PROS,5,210,-29.80617,-55.75017,ALEGRETE
Branco,5,URCAMP-CAMPUS ALEGRETE,Governador,#NULO#,5,22,-29.78375,-55.79162,ALEGRETE
Nulo,9,URCAMP-CAMPUS ALEGRETE,Governador,#NULO#,5,22,-29.78375,-55.79162,ALEGRETE
JAIRO JORGE,11,URCAMP-CAMPUS ALEGRETE,Governador,PDT,5,22,-29.78375,-55.79162,ALEGRETE
MIGUEL ROSSETTO,27,URCAMP-CAMPUS ALEGRETE,Governador,PT,5,22,-29.78375,-55.79162,ALEGRETE
JOSÉ IVO SARTORI,61,URCAMP-CAMPUS ALEGRETE,Governador,MDB,5,22,-29.78375,-55.79162,ALEGRETE
MATEUS BANDEIRA,8,URCAMP-CAMPUS ALEGRETE,Governador,NOVO,5,22,-29.78375,-55.79162,ALEGRETE
EDUARDO LEITE,52,URCAMP-CAMPUS ALEGRETE,Governador,PSDB,5,22,-29.78375,-55.79162,ALEGRETE
Branco,14,URCAMP-CAMPUS ALEGRETE,Senador,#NULO#,5,22,-29.78375,-55.79162,ALEGRETE
Nulo,24,URCAMP-CAMPUS ALEGRETE,Senador,#NULO#,5,22,-29.78375,-55.79162,ALEGRETE
LUIS CARLOS HEINZE,106,URCAMP-CAMPUS ALEGRETE,Senador,PP,5,22,-29.78375,-55.79162,ALEGRETE
PAULO PAIM,43,URCAMP-CAMPUS ALEGRETE,Senador,PT,5,22,-29.78375,-55.79162,ALEGRETE
JOSÉ FOGAÇA,38,URCAMP-CAMPUS ALEGRETE,Senador,MDB,5,22,-29.78375,-55.79162,ALEGRETE
CARMEN FLORES,58,URCAMP-CAMPUS ALEGRETE,Senador,PSL,5,22,-29.78375,-55.79162,ALEGRETE
CLEBER SOARES,1,URCAMP-CAMPUS ALEGRETE,Senador,PCB,5,22,-29.78375,-55.79162,ALEGRETE
MARIO BERND,7,URCAMP-CAMPUS ALEGRETE,Senador,PPS,5,22,-29.78375,-55.79162,ALEGRETE
BETO ALBUQUERQUE,26,URCAMP-CAMPUS ALEGRETE,Senador,PSB,5,22,-29.78375,-55.79162,ALEGRETE
ROMER GUEX,1,URCAMP-CAMPUS ALEGRETE,Senador,PSOL,5,22,-29.78375,-55.79162,ALEGRETE
ABIGAIL PEREIRA,26,URCAMP-CAMPUS ALEGRETE,Senador,PC do B,5,22,-29.78375,-55.79162,ALEGRETE
DRA. SANDRA WEBER,2,URCAMP-CAMPUS ALEGRETE,Senador,SOLIDARIEDADE,5,22,-29.78375,-55.79162,ALEGRETE
Branco,6,URCAMP-CAMPUS ALEGRETE,Deputado Federal,#NULO#,5,22,-29.78375,-55.79162,ALEGRETE
