NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
NULO,5,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,GOVERNADOR,#NULO#,012,0084,-30.81046,-52.04315,CHUVISCA
TARSO GENRO,112,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,GOVERNADOR,PT,012,0084,-30.81046,-52.04315,CHUVISCA
JOSÉ IVO SARTORI,124,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,GOVERNADOR,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
HUMBERTO CARVALHO,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,GOVERNADOR,PCB,012,0084,-30.81046,-52.04315,CHUVISCA
ANA AMELIA LEMOS,49,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,GOVERNADOR,PP,012,0084,-30.81046,-52.04315,CHUVISCA
BRANCO,20,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,GOVERNADOR,#NULO#,012,0084,-30.81046,-52.04315,CHUVISCA
SIMON,113,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,SENADOR,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
BRANCO,27,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,SENADOR,#NULO#,012,0084,-30.81046,-52.04315,CHUVISCA
NULO,22,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,SENADOR,#NULO#,012,0084,-30.81046,-52.04315,CHUVISCA
SIMONE LEITE,11,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,SENADOR,PP,012,0084,-30.81046,-52.04315,CHUVISCA
OLÍVIO DUTRA,82,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,SENADOR,PT,012,0084,-30.81046,-52.04315,CHUVISCA
LASIER MARTINS,67,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,SENADOR,PDT,012,0084,-30.81046,-52.04315,CHUVISCA
SÉRGIO MORAES,23,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PTB,012,0084,-30.81046,-52.04315,CHUVISCA
RONALDO NOGUEIRA,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PTB,012,0084,-30.81046,-52.04315,CHUVISCA
ALCEU MOREIRA,88,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
JOSÉ FOGAÇA,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
GIOVANI FELTES,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
MÁRCIO BIOLCHI,26,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
RICARDO GOULART,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PDT,012,0084,-30.81046,-52.04315,CHUVISCA
MAURO PEREIRA,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
ONYX LORENZONI,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,DEM,012,0084,-30.81046,-52.04315,CHUVISCA
HEITOR SCHUCH,13,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PSB,012,0084,-30.81046,-52.04315,CHUVISCA
ALEXANDRE ROSO,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PSB,012,0084,-30.81046,-52.04315,CHUVISCA
BETO GRILL,54,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PSB,012,0084,-30.81046,-52.04315,CHUVISCA
NELSON MARCHEZAN JUNIOR,6,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PSDB,012,0084,-30.81046,-52.04315,CHUVISCA
DANRLEI DE DEUS GOLEIRO,10,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PSD,012,0084,-30.81046,-52.04315,CHUVISCA
PRB,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PRB,012,0084,-30.81046,-52.04315,CHUVISCA
PDT,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PDT,012,0084,-30.81046,-52.04315,CHUVISCA
PT,7,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
PMDB,5,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
PSB,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PSB,012,0084,-30.81046,-52.04315,CHUVISCA
PSD,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PSD,012,0084,-30.81046,-52.04315,CHUVISCA
BRANCO,24,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,#NULO#,012,0084,-30.81046,-52.04315,CHUVISCA
NULO,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,#NULO#,012,0084,-30.81046,-52.04315,CHUVISCA
COVATTI FILHO,5,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PP,012,0084,-30.81046,-52.04315,CHUVISCA
LUIZ CARLOS HEINZE,6,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PP,012,0084,-30.81046,-52.04315,CHUVISCA
AFONSO MOTTA,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PDT,012,0084,-30.81046,-52.04315,CHUVISCA
POMPEO DE MATTOS,5,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PDT,012,0084,-30.81046,-52.04315,CHUVISCA
ELTON PRIMOROSA,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PTB,012,0084,-30.81046,-52.04315,CHUVISCA
FERNANDO MARRONI,11,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
IVAR PAVAN,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
BOHN GASS,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
MARCO MAIA,13,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
HENRIQUE FONTANA,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
RONALDO ZULKE,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
JULIO CESAR,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO FEDERAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
PEDRO WESTPHALEN,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PP,012,0084,-30.81046,-52.04315,CHUVISCA
MAURO ZACHER,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PDT,012,0084,-30.81046,-52.04315,CHUVISCA
GILMAR SOSSELLA,11,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PDT,012,0084,-30.81046,-52.04315,CHUVISCA
DARIO,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PDT,012,0084,-30.81046,-52.04315,CHUVISCA
MARLON SANTOS,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PDT,012,0084,-30.81046,-52.04315,CHUVISCA
ANTONIO ALTAIR - NECO,12,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PDT,012,0084,-30.81046,-52.04315,CHUVISCA
TORTELLI,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
DUDA CALVIN,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
RICARDO CARPES,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
SPOTORNO,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
ZÉ NUNES,25,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
NELSINHO METALÚRGICO,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
EDEGAR PRETTO,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
MARCELO MORAES,17,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PTB,012,0084,-30.81046,-52.04315,CHUVISCA
PAULO BRUM,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PTB,012,0084,-30.81046,-52.04315,CHUVISCA
JURANDIR MACIEL,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PTB,012,0084,-30.81046,-52.04315,CHUVISCA
MAURÍCIO MEDEIROS,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
FATIMA SCHIRMER,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
ALEXANDRE POSTAL,38,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
EDSON BRUM,45,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
DANIEL DAUDT SCHAEFER,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
FÁBIO BRANCO,19,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
TIAGO SIMON,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
MOSSINI,8,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
PAULO ODONE,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PPS,012,0084,-30.81046,-52.04315,CHUVISCA
MIKI BREIER,6,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PSB,012,0084,-30.81046,-52.04315,CHUVISCA
JOÃO PEDRO GRILL,36,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PSB,012,0084,-30.81046,-52.04315,CHUVISCA
LUCAS REDECKER,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PSDB,012,0084,-30.81046,-52.04315,CHUVISCA
PEDRO PEREIRA,9,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PSDB,012,0084,-30.81046,-52.04315,CHUVISCA
SILVANA COVATTI,4,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PP,012,0084,-30.81046,-52.04315,CHUVISCA
PEDRO REUS NARDES,4,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PP,012,0084,-30.81046,-52.04315,CHUVISCA
NULO,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,#NULO#,012,0084,-30.81046,-52.04315,CHUVISCA
BRANCO,22,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,#NULO#,012,0084,-30.81046,-52.04315,CHUVISCA
PC DO B,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PC do B,012,0084,-30.81046,-52.04315,CHUVISCA
PSB,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PSB,012,0084,-30.81046,-52.04315,CHUVISCA
PMDB,7,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PMDB,012,0084,-30.81046,-52.04315,CHUVISCA
PTB,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PTB,012,0084,-30.81046,-52.04315,CHUVISCA
PT,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PT,012,0084,-30.81046,-52.04315,CHUVISCA
PDT,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PDT,012,0084,-30.81046,-52.04315,CHUVISCA
PP,3,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PP,012,0084,-30.81046,-52.04315,CHUVISCA
CILON MATOS,1,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PT do B,012,0084,-30.81046,-52.04315,CHUVISCA
TESSARO,4,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PSD,012,0084,-30.81046,-52.04315,CHUVISCA
MANUELA D AVILA,7,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,DEPUTADO ESTADUAL,PC do B,012,0084,-30.81046,-52.04315,CHUVISCA
BRANCO,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,#NULO#,012,0090,-30.75546,-51.97933,CHUVISCA
AÉCIO NEVES,102,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PSDB,012,0090,-30.75546,-51.97933,CHUVISCA
MARINA SILVA,26,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PSB,012,0090,-30.75546,-51.97933,CHUVISCA
DILMA,86,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PT,012,0090,-30.75546,-51.97933,CHUVISCA
NULO,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,#NULO#,012,0090,-30.75546,-51.97933,CHUVISCA
ANA AMELIA LEMOS,81,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PP,012,0090,-30.75546,-51.97933,CHUVISCA
BRANCO,17,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,#NULO#,012,0090,-30.75546,-51.97933,CHUVISCA
ROBERTO ROBAINA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PSOL,012,0090,-30.75546,-51.97933,CHUVISCA
JOSÉ IVO SARTORI,71,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PMDB,012,0090,-30.75546,-51.97933,CHUVISCA
TARSO GENRO,45,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PT,012,0090,-30.75546,-51.97933,CHUVISCA
VIEIRA DA CUNHA,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PDT,012,0090,-30.75546,-51.97933,CHUVISCA
NULO,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,#NULO#,012,0090,-30.75546,-51.97933,CHUVISCA
SIMON,58,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PMDB,012,0090,-30.75546,-51.97933,CHUVISCA
OLÍVIO DUTRA,33,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PT,012,0090,-30.75546,-51.97933,CHUVISCA
LASIER MARTINS,75,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PDT,012,0090,-30.75546,-51.97933,CHUVISCA
SIMONE LEITE,19,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PP,012,0090,-30.75546,-51.97933,CHUVISCA
NULO,23,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,#NULO#,012,0090,-30.75546,-51.97933,CHUVISCA
BRANCO,23,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,#NULO#,012,0090,-30.75546,-51.97933,CHUVISCA
BRANCO,21,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,#NULO#,012,0090,-30.75546,-51.97933,CHUVISCA
NULO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,#NULO#,012,0090,-30.75546,-51.97933,CHUVISCA
HENRIQUE FONTANA,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
MARCO MAIA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
IVAR PAVAN,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
FERNANDO MARRONI,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
MARCON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
SÉRGIO MORAES,17,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0090,-30.75546,-51.97933,CHUVISCA
DANRLEI DE DEUS GOLEIRO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSD,012,0090,-30.75546,-51.97933,CHUVISCA
BIBO NUNES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSD,012,0090,-30.75546,-51.97933,CHUVISCA
JOÃO DERLY,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PC do B,012,0090,-30.75546,-51.97933,CHUVISCA
CLAUDIO JANTA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,SD,012,0090,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0090,-30.75546,-51.97933,CHUVISCA
JERÔNIMO GOERGEN,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0090,-30.75546,-51.97933,CHUVISCA
LUIZ CARLOS HEINZE,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0090,-30.75546,-51.97933,CHUVISCA
AFONSO MOTTA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0090,-30.75546,-51.97933,CHUVISCA
POMPEO DE MATTOS,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0090,-30.75546,-51.97933,CHUVISCA
FLAVIO ZACHER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0090,-30.75546,-51.97933,CHUVISCA
BUSATO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PTB,012,0090,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,17,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0090,-30.75546,-51.97933,CHUVISCA
MÁRCIO BIOLCHI,14,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0090,-30.75546,-51.97933,CHUVISCA
JULIO CESAR,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PMDB,012,0090,-30.75546,-51.97933,CHUVISCA
CAJAR NARDES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PR,012,0090,-30.75546,-51.97933,CHUVISCA
ONYX LORENZONI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,DEM,012,0090,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0090,-30.75546,-51.97933,CHUVISCA
BETO GRILL,87,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSB,012,0090,-30.75546,-51.97933,CHUVISCA
ALCIONE VIEGAS DE LACERDA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0090,-30.75546,-51.97933,CHUVISCA
PC DO B,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PC do B,012,0090,-30.75546,-51.97933,CHUVISCA
DEM,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,DEM,012,0090,-30.75546,-51.97933,CHUVISCA
PT,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
YEDA CRUSIUS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PSDB,012,0090,-30.75546,-51.97933,CHUVISCA
PRB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PRB,012,0090,-30.75546,-51.97933,CHUVISCA
PP,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0090,-30.75546,-51.97933,CHUVISCA
PEDRO REUS NARDES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0090,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0090,-30.75546,-51.97933,CHUVISCA
MARCUS VINICIUS,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0090,-30.75546,-51.97933,CHUVISCA
MAURO ZACHER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0090,-30.75546,-51.97933,CHUVISCA
GILMAR SOSSELLA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0090,-30.75546,-51.97933,CHUVISCA
