NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ALEXANDRE POSTAL,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PMDB,58,96,-28.51154,-50.94965,VACARIA
BOESSIO,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PMDB,58,96,-28.51154,-50.94965,VACARIA
EDSON BRUM,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PMDB,58,96,-28.51154,-50.94965,VACARIA
VILMAR ZANCHIN,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PMDB,58,96,-28.51154,-50.94965,VACARIA
TIAGO SIMON,11,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PMDB,58,96,-28.51154,-50.94965,VACARIA
MICHELLE BETEGA,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSC,58,96,-28.51154,-50.94965,VACARIA
JOAO MANOEL SENNA FIALHO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PCB,58,96,-28.51154,-50.94965,VACARIA
LUIZ MARENCO,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PR,58,96,-28.51154,-50.94965,VACARIA
MISSIONARIO VOLNEI,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PR,58,96,-28.51154,-50.94965,VACARIA
PAULO BORGES,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,DEM,58,96,-28.51154,-50.94965,VACARIA
DR. MAURO SPARTA,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,DEM,58,96,-28.51154,-50.94965,VACARIA
CLÁUDIO CONCEIÇÃO,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,DEM,58,96,-28.51154,-50.94965,VACARIA
MARCOS PORTO ALEGRE,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PRTB,58,96,-28.51154,-50.94965,VACARIA
SANDRO SOTILLI,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSB,58,96,-28.51154,-50.94965,VACARIA
LIZIANE BAYER,5,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSB,58,96,-28.51154,-50.94965,VACARIA
ARLINDO SLAYFER,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSB,58,96,-28.51154,-50.94965,VACARIA
LUCAS REDECKER,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSDB,58,96,-28.51154,-50.94965,VACARIA
ADILSON TROCA,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSDB,58,96,-28.51154,-50.94965,VACARIA
ZILA BREITENBACH,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSDB,58,96,-28.51154,-50.94965,VACARIA
GAÚCHO DA FRONTEIRA,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSDB,58,96,-28.51154,-50.94965,VACARIA
PEDRO PEREIRA,8,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSDB,58,96,-28.51154,-50.94965,VACARIA
RAFAEL BUENO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PC do B,58,96,-28.51154,-50.94965,VACARIA
GUIOMAR VIDOR,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PC do B,58,96,-28.51154,-50.94965,VACARIA
OSMAR SEVERO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PC do B,58,96,-28.51154,-50.94965,VACARIA
MANUELA D AVILA,11,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PC do B,58,96,-28.51154,-50.94965,VACARIA
JULIANO ROSO,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PC do B,58,96,-28.51154,-50.94965,VACARIA
PP,8,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,96,-28.51154,-50.94965,VACARIA
PDT,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PDT,58,96,-28.51154,-50.94965,VACARIA
PT,6,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PT,58,96,-28.51154,-50.94965,VACARIA
PTB,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PTB,58,96,-28.51154,-50.94965,VACARIA
PMDB,4,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PMDB,58,96,-28.51154,-50.94965,VACARIA
DEM,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,DEM,58,96,-28.51154,-50.94965,VACARIA
PSB,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSB,58,96,-28.51154,-50.94965,VACARIA
BRANCO,39,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,,58,96,-28.51154,-50.94965,VACARIA
NULO,11,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,,58,96,-28.51154,-50.94965,VACARIA
SERGIO PERES,5,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PRB,58,96,-28.51154,-50.94965,VACARIA
GERSON BORBA - CHICO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,96,-28.51154,-50.94965,VACARIA
BERNARDINO VENDRUSCOLO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PROS,58,96,-28.51154,-50.94965,VACARIA
SILVANA COVATTI,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,96,-28.51154,-50.94965,VACARIA
FRANCISCO APPIO,77,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,96,-28.51154,-50.94965,VACARIA
ADOLFO BRITO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,96,-28.51154,-50.94965,VACARIA
SERGIO TURRA,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,96,-28.51154,-50.94965,VACARIA
ROSANI FIN FLORES,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,96,-28.51154,-50.94965,VACARIA
AIRTON SOUZA,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,96,-28.51154,-50.94965,VACARIA
CIRO SIMONI,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PDT,58,96,-28.51154,-50.94965,VACARIA
GILMAR SOSSELLA,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PDT,58,96,-28.51154,-50.94965,VACARIA
DR BASEGIO,4,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PDT,58,96,-28.51154,-50.94965,VACARIA
MARLON SANTOS,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PDT,58,96,-28.51154,-50.94965,VACARIA
VINICIUS RIBEIRO,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PDT,58,96,-28.51154,-50.94965,VACARIA
NELSON SPOLAOR,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PT,58,96,-28.51154,-50.94965,VACARIA
RENE CECCONELLO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PT,58,96,-28.51154,-50.94965,VACARIA
TARCISIO ZIMMERMANN,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PT,58,96,-28.51154,-50.94965,VACARIA
MARCOS DANELUZ,5,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PT,58,96,-28.51154,-50.94965,VACARIA
TÂMARA BIOLO SOARES,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PT,58,96,-28.51154,-50.94965,VACARIA
BRANCO,8,ESCOLA ESTADUAL N SRA DE OLIVEIRA,PRESIDENTE,,58,97,-28.50366,-50.94586,VACARIA
LUCIANA GENRO,3,ESCOLA ESTADUAL N SRA DE OLIVEIRA,PRESIDENTE,PSOL,58,97,-28.50366,-50.94586,VACARIA
AÉCIO NEVES,178,ESCOLA ESTADUAL N SRA DE OLIVEIRA,PRESIDENTE,PSDB,58,97,-28.50366,-50.94586,VACARIA
NULO,6,ESCOLA ESTADUAL N SRA DE OLIVEIRA,PRESIDENTE,,58,97,-28.50366,-50.94586,VACARIA
DILMA,61,ESCOLA ESTADUAL N SRA DE OLIVEIRA,PRESIDENTE,PT,58,97,-28.50366,-50.94586,VACARIA
PASTOR EVERALDO,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,PRESIDENTE,PSC,58,97,-28.50366,-50.94586,VACARIA
MARINA SILVA,32,ESCOLA ESTADUAL N SRA DE OLIVEIRA,PRESIDENTE,PSB,58,97,-28.50366,-50.94586,VACARIA
EDUARDO JORGE,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,PRESIDENTE,PV,58,97,-28.50366,-50.94586,VACARIA
NULO,13,ESCOLA ESTADUAL N SRA DE OLIVEIRA,GOVERNADOR,,58,97,-28.50366,-50.94586,VACARIA
BRANCO,9,ESCOLA ESTADUAL N SRA DE OLIVEIRA,GOVERNADOR,,58,97,-28.50366,-50.94586,VACARIA
JOSÉ IVO SARTORI,180,ESCOLA ESTADUAL N SRA DE OLIVEIRA,GOVERNADOR,PMDB,58,97,-28.50366,-50.94586,VACARIA
ROBERTO ROBAINA,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,GOVERNADOR,PSOL,58,97,-28.50366,-50.94586,VACARIA
TARSO GENRO,34,ESCOLA ESTADUAL N SRA DE OLIVEIRA,GOVERNADOR,PT,58,97,-28.50366,-50.94586,VACARIA
VIEIRA DA CUNHA,7,ESCOLA ESTADUAL N SRA DE OLIVEIRA,GOVERNADOR,PDT,58,97,-28.50366,-50.94586,VACARIA
ANA AMELIA LEMOS,46,ESCOLA ESTADUAL N SRA DE OLIVEIRA,GOVERNADOR,PP,58,97,-28.50366,-50.94586,VACARIA
BRANCO,19,ESCOLA ESTADUAL N SRA DE OLIVEIRA,SENADOR,,58,97,-28.50366,-50.94586,VACARIA
NULO,13,ESCOLA ESTADUAL N SRA DE OLIVEIRA,SENADOR,,58,97,-28.50366,-50.94586,VACARIA
SIMONE LEITE,32,ESCOLA ESTADUAL N SRA DE OLIVEIRA,SENADOR,PP,58,97,-28.50366,-50.94586,VACARIA
LASIER MARTINS,103,ESCOLA ESTADUAL N SRA DE OLIVEIRA,SENADOR,PDT,58,97,-28.50366,-50.94586,VACARIA
JULIO FLORES,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,SENADOR,PSTU,58,97,-28.50366,-50.94586,VACARIA
SIMON,78,ESCOLA ESTADUAL N SRA DE OLIVEIRA,SENADOR,PMDB,58,97,-28.50366,-50.94586,VACARIA
OLÍVIO DUTRA,44,ESCOLA ESTADUAL N SRA DE OLIVEIRA,SENADOR,PT,58,97,-28.50366,-50.94586,VACARIA
CIRO MACHADO,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,SENADOR,PMN,58,97,-28.50366,-50.94586,VACARIA
PDT,3,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PDT,58,97,-28.50366,-50.94586,VACARIA
PT,4,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PT,58,97,-28.50366,-50.94586,VACARIA
PMDB,3,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
PSDB,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSDB,58,97,-28.50366,-50.94586,VACARIA
BRANCO,28,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,,58,97,-28.50366,-50.94586,VACARIA
NULO,9,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,,58,97,-28.50366,-50.94586,VACARIA
CARLOS GOMES,8,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PRB,58,97,-28.50366,-50.94586,VACARIA
MANO CHANGES,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PP,58,97,-28.50366,-50.94586,VACARIA
COVATTI FILHO,7,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PP,58,97,-28.50366,-50.94586,VACARIA
JÚLIO CESAR FONTOURA DE SOUZA,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PP,58,97,-28.50366,-50.94586,VACARIA
RONNIE MELLO,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PP,58,97,-28.50366,-50.94586,VACARIA
JERÔNIMO GOERGEN,26,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PP,58,97,-28.50366,-50.94586,VACARIA
LUIZ CARLOS HEINZE,5,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PP,58,97,-28.50366,-50.94586,VACARIA
CLAUDIO DIAZ,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PP,58,97,-28.50366,-50.94586,VACARIA
AFONSO HAMM,18,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PP,58,97,-28.50366,-50.94586,VACARIA
AFONSO MOTTA,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PDT,58,97,-28.50366,-50.94586,VACARIA
POMPEO DE MATTOS,4,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PDT,58,97,-28.50366,-50.94586,VACARIA
GIOVANI  CHERINI,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PDT,58,97,-28.50366,-50.94586,VACARIA
FLAVIO ZACHER,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PDT,58,97,-28.50366,-50.94586,VACARIA
JULIANO MACIEL,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PDT,58,97,-28.50366,-50.94586,VACARIA
PEPE VARGAS,15,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PT,58,97,-28.50366,-50.94586,VACARIA
PAULO PIMENTA,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PT,58,97,-28.50366,-50.94586,VACARIA
BIBO NUNES,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSD,58,97,-28.50366,-50.94586,VACARIA
WAMBERT DI LORENZO,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSD,58,97,-28.50366,-50.94586,VACARIA
ASSIS MELO,7,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PC do B,58,97,-28.50366,-50.94586,VACARIA
ANDRÉ MACHADO,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PC do B,58,97,-28.50366,-50.94586,VACARIA
CLAUDIO JANTA,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,SD,58,97,-28.50366,-50.94586,VACARIA
HENRIQUE FONTANA,41,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PT,58,97,-28.50366,-50.94586,VACARIA
IVAR PAVAN,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PT,58,97,-28.50366,-50.94586,VACARIA
BUSATO,6,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PTB,58,97,-28.50366,-50.94586,VACARIA
RONALDO NOGUEIRA,3,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PTB,58,97,-28.50366,-50.94586,VACARIA
ALCEU MOREIRA,4,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
PERONDI,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
JOSÉ FOGAÇA,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
GIOVANI FELTES,8,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
MÁRCIO BIOLCHI,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
OSMAR TERRA,6,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
DANIEL KIELING,4,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
JULIO CESAR,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
MAURO PEREIRA,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
LOURDES SPRENGER,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
GAUCHINHO DE DEUS,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSC,58,97,-28.50366,-50.94586,VACARIA
CAJAR NARDES,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PR,58,97,-28.50366,-50.94586,VACARIA
ONYX LORENZONI,14,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,DEM,58,97,-28.50366,-50.94586,VACARIA
ADEMIR ALVES DE SOUZA,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PRTB,58,97,-28.50366,-50.94586,VACARIA
DRA.ROSELI POGGERE,7,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSB,58,97,-28.50366,-50.94586,VACARIA
VITOR,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSB,58,97,-28.50366,-50.94586,VACARIA
JOSE STEDILE,5,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSB,58,97,-28.50366,-50.94586,VACARIA
PAULA IORIS,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSDB,58,97,-28.50366,-50.94586,VACARIA
YEDA CRUSIUS,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSDB,58,97,-28.50366,-50.94586,VACARIA
NELSON MARCHEZAN JUNIOR,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSDB,58,97,-28.50366,-50.94586,VACARIA
BERNARDO CORREA,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSOL,58,97,-28.50366,-50.94586,VACARIA
LUCAS MAROSTICA,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSOL,58,97,-28.50366,-50.94586,VACARIA
DANRLEI DE DEUS GOLEIRO,11,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PSD,58,97,-28.50366,-50.94586,VACARIA
PP,3,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO FEDERAL,PP,58,97,-28.50366,-50.94586,VACARIA
CLASSMANN,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PTB,58,97,-28.50366,-50.94586,VACARIA
XAVINHA,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PTB,58,97,-28.50366,-50.94586,VACARIA
JURANDIR MACIEL,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PTB,58,97,-28.50366,-50.94586,VACARIA
MAURICIO DZIEDRICKI,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PTB,58,97,-28.50366,-50.94586,VACARIA
MARIA HELENA SARTORI,6,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
BOESSIO,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
VILMAR ZANCHIN,4,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
EDSON DA ROSA,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
TIAGO SIMON,3,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
MICHELLE BETEGA,7,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PSC,58,97,-28.50366,-50.94586,VACARIA
ALEXANDRE GONÇALVES,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PR,58,97,-28.50366,-50.94586,VACARIA
LUIZ MARENCO,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PR,58,97,-28.50366,-50.94586,VACARIA
MISSIONARIO VOLNEI,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PR,58,97,-28.50366,-50.94586,VACARIA
PAULO BORGES,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,DEM,58,97,-28.50366,-50.94586,VACARIA
PP,5,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PP,58,97,-28.50366,-50.94586,VACARIA
PT,4,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PT,58,97,-28.50366,-50.94586,VACARIA
PMDB,3,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PMDB,58,97,-28.50366,-50.94586,VACARIA
DEM,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,DEM,58,97,-28.50366,-50.94586,VACARIA
PSB,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PSB,58,97,-28.50366,-50.94586,VACARIA
ALDACIR OLIBONI,2,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PT,58,97,-28.50366,-50.94586,VACARIA
EDEGAR PRETTO,3,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PT,58,97,-28.50366,-50.94586,VACARIA
DELEGADO RANOLFO,5,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PTB,58,97,-28.50366,-50.94586,VACARIA
BRANCO,28,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,,58,97,-28.50366,-50.94586,VACARIA
NULO,7,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,,58,97,-28.50366,-50.94586,VACARIA
DR. MAURO SPARTA,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,DEM,58,97,-28.50366,-50.94586,VACARIA
MARCOS PORTO ALEGRE,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PRTB,58,97,-28.50366,-50.94586,VACARIA
SANDRO SOTILLI,5,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PSB,58,97,-28.50366,-50.94586,VACARIA
ENFERMEIRO RICARDO,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PSB,58,97,-28.50366,-50.94586,VACARIA
LIZIANE BAYER,6,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PSB,58,97,-28.50366,-50.94586,VACARIA
PEDRO PEREIRA,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PSDB,58,97,-28.50366,-50.94586,VACARIA
PEDRO RUAS,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PSOL,58,97,-28.50366,-50.94586,VACARIA
FERNANDA MELCHIONNA,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PSOL,58,97,-28.50366,-50.94586,VACARIA
JARDEL CENTROAVANTE,4,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PSD,58,97,-28.50366,-50.94586,VACARIA
RAFAEL BUENO,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PC do B,58,97,-28.50366,-50.94586,VACARIA
MANUELA D AVILA,10,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PC do B,58,97,-28.50366,-50.94586,VACARIA
DANIEL GUERRA,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PRB,58,97,-28.50366,-50.94586,VACARIA
MARQUINHO LANG,1,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PRB,58,97,-28.50366,-50.94586,VACARIA
SERGIO PERES,5,ESCOLA ESTADUAL N SRA DE OLIVEIRA,DEPUTADO ESTADUAL,PRB,58,97,-28.50366,-50.94586,VACARIA
