NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
EDSON BRUM,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
COSTELLA,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
FÁBIO BRANCO,7,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
NELSON HARTER,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PMDB,012,0047,-30.9521,-52.19743,CRISTAL
PAULO ODONE,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PPS,012,0047,-30.9521,-52.19743,CRISTAL
JOÃO PEDRO GRILL,43,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSB,012,0047,-30.9521,-52.19743,CRISTAL
GERALDINHO,1,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSB,012,0047,-30.9521,-52.19743,CRISTAL
ADILSON TROCA,2,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSDB,012,0047,-30.9521,-52.19743,CRISTAL
PEDRO PEREIRA,8,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PSDB,012,0047,-30.9521,-52.19743,CRISTAL
MANUELA D AVILA,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PC do B,012,0047,-30.9521,-52.19743,CRISTAL
PT,3,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,DEPUTADO ESTADUAL,PT,012,0047,-30.9521,-52.19743,CRISTAL
LUCIANA GENRO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,PRESIDENTE,PSOL,012,0060,-31.00034,-52.04649,CRISTAL
BRANCO,13,SALAO PAROQUIAL DA IGREJA CATOLICA,PRESIDENTE,#NULO#,012,0060,-31.00034,-52.04649,CRISTAL
NULO,3,SALAO PAROQUIAL DA IGREJA CATOLICA,PRESIDENTE,#NULO#,012,0060,-31.00034,-52.04649,CRISTAL
MARINA SILVA,38,SALAO PAROQUIAL DA IGREJA CATOLICA,PRESIDENTE,PSB,012,0060,-31.00034,-52.04649,CRISTAL
DILMA,138,SALAO PAROQUIAL DA IGREJA CATOLICA,PRESIDENTE,PT,012,0060,-31.00034,-52.04649,CRISTAL
AÉCIO NEVES,88,SALAO PAROQUIAL DA IGREJA CATOLICA,PRESIDENTE,PSDB,012,0060,-31.00034,-52.04649,CRISTAL
ANA AMELIA LEMOS,41,SALAO PAROQUIAL DA IGREJA CATOLICA,GOVERNADOR,PP,012,0060,-31.00034,-52.04649,CRISTAL
VIEIRA DA CUNHA,9,SALAO PAROQUIAL DA IGREJA CATOLICA,GOVERNADOR,PDT,012,0060,-31.00034,-52.04649,CRISTAL
NULO,11,SALAO PAROQUIAL DA IGREJA CATOLICA,GOVERNADOR,#NULO#,012,0060,-31.00034,-52.04649,CRISTAL
JOSÉ IVO SARTORI,86,SALAO PAROQUIAL DA IGREJA CATOLICA,GOVERNADOR,PMDB,012,0060,-31.00034,-52.04649,CRISTAL
BRANCO,18,SALAO PAROQUIAL DA IGREJA CATOLICA,GOVERNADOR,#NULO#,012,0060,-31.00034,-52.04649,CRISTAL
TARSO GENRO,116,SALAO PAROQUIAL DA IGREJA CATOLICA,GOVERNADOR,PT,012,0060,-31.00034,-52.04649,CRISTAL
OLÍVIO DUTRA,86,SALAO PAROQUIAL DA IGREJA CATOLICA,SENADOR,PT,012,0060,-31.00034,-52.04649,CRISTAL
SIMON,73,SALAO PAROQUIAL DA IGREJA CATOLICA,SENADOR,PMDB,012,0060,-31.00034,-52.04649,CRISTAL
NULO,16,SALAO PAROQUIAL DA IGREJA CATOLICA,SENADOR,#NULO#,012,0060,-31.00034,-52.04649,CRISTAL
SIMONE LEITE,9,SALAO PAROQUIAL DA IGREJA CATOLICA,SENADOR,PP,012,0060,-31.00034,-52.04649,CRISTAL
LASIER MARTINS,72,SALAO PAROQUIAL DA IGREJA CATOLICA,SENADOR,PDT,012,0060,-31.00034,-52.04649,CRISTAL
BRANCO,25,SALAO PAROQUIAL DA IGREJA CATOLICA,SENADOR,#NULO#,012,0060,-31.00034,-52.04649,CRISTAL
FLAVIO ZACHER,4,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PDT,012,0060,-31.00034,-52.04649,CRISTAL
RONALDO ZULKE,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
PP,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PP,012,0060,-31.00034,-52.04649,CRISTAL
ALCIONE VIEGAS DE LACERDA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSDB,012,0060,-31.00034,-52.04649,CRISTAL
NELSON MARCHEZAN JUNIOR,16,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSDB,012,0060,-31.00034,-52.04649,CRISTAL
DR. CARLOS SZULCSEWSKI,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSDB,012,0060,-31.00034,-52.04649,CRISTAL
ESTER RAMOS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSOL,012,0060,-31.00034,-52.04649,CRISTAL
DANRLEI DE DEUS GOLEIRO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSD,012,0060,-31.00034,-52.04649,CRISTAL
JOÃO DERLY,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PC do B,012,0060,-31.00034,-52.04649,CRISTAL
HENRIQUE FONTANA,33,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
MARCO MAIA,27,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
CLARICE ARAGUAIA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
FERNANDO MARRONI,4,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
SÉRGIO MORAES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PTB,012,0060,-31.00034,-52.04649,CRISTAL
ALCIONES DAROS TCHONY DA SERRA,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PTB,012,0060,-31.00034,-52.04649,CRISTAL
PASTOR AIRTON LIMA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PTB,012,0060,-31.00034,-52.04649,CRISTAL
ALCEU MOREIRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PMDB,012,0060,-31.00034,-52.04649,CRISTAL
JOSÉ FOGAÇA,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PMDB,012,0060,-31.00034,-52.04649,CRISTAL
GIOVANI FELTES,6,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PMDB,012,0060,-31.00034,-52.04649,CRISTAL
CAJAR NARDES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PR,012,0060,-31.00034,-52.04649,CRISTAL
HEITOR SCHUCH,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSB,012,0060,-31.00034,-52.04649,CRISTAL
MAURO LOCATELLI,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSB,012,0060,-31.00034,-52.04649,CRISTAL
POMPEO DE MATTOS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PDT,012,0060,-31.00034,-52.04649,CRISTAL
AFONSO MOTTA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PDT,012,0060,-31.00034,-52.04649,CRISTAL
AFONSO HAMM,13,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PP,012,0060,-31.00034,-52.04649,CRISTAL
LUIZ CARLOS HEINZE,4,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PP,012,0060,-31.00034,-52.04649,CRISTAL
CARLOS GOMES,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PRB,012,0060,-31.00034,-52.04649,CRISTAL
NULO,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,#NULO#,012,0060,-31.00034,-52.04649,CRISTAL
BRANCO,22,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,#NULO#,012,0060,-31.00034,-52.04649,CRISTAL
PSDB,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSDB,012,0060,-31.00034,-52.04649,CRISTAL
PSB,4,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSB,012,0060,-31.00034,-52.04649,CRISTAL
PMDB,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PMDB,012,0060,-31.00034,-52.04649,CRISTAL
BETO GRILL,104,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PSB,012,0060,-31.00034,-52.04649,CRISTAL
PDT,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PDT,012,0060,-31.00034,-52.04649,CRISTAL
PT,11,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO FEDERAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
JORGE POZZOBOM,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSDB,012,0060,-31.00034,-52.04649,CRISTAL
JURANDIR SILVA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSOL,012,0060,-31.00034,-52.04649,CRISTAL
FLAVIO VIGILANTE,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,SD,012,0060,-31.00034,-52.04649,CRISTAL
PRB,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PRB,012,0060,-31.00034,-52.04649,CRISTAL
PP,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,012,0060,-31.00034,-52.04649,CRISTAL
PDT,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PDT,012,0060,-31.00034,-52.04649,CRISTAL
PT,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
PTB,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PTB,012,0060,-31.00034,-52.04649,CRISTAL
PMDB,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PMDB,012,0060,-31.00034,-52.04649,CRISTAL
PSB,5,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSB,012,0060,-31.00034,-52.04649,CRISTAL
PSDB,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSDB,012,0060,-31.00034,-52.04649,CRISTAL
BRANCO,17,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,#NULO#,012,0060,-31.00034,-52.04649,CRISTAL
NULO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,#NULO#,012,0060,-31.00034,-52.04649,CRISTAL
SERGIO PERES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PRB,012,0060,-31.00034,-52.04649,CRISTAL
JOÃO FISCHER - FIXINHA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,012,0060,-31.00034,-52.04649,CRISTAL
MARCUS VINICIUS,14,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PP,012,0060,-31.00034,-52.04649,CRISTAL
ENGENHEIRO ANTONIO GOMES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PDT,012,0060,-31.00034,-52.04649,CRISTAL
FLAVIO LUIZ LAMMEL,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PDT,012,0060,-31.00034,-52.04649,CRISTAL
GILMAR SOSSELLA,3,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PDT,012,0060,-31.00034,-52.04649,CRISTAL
MARLON SANTOS,6,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PDT,012,0060,-31.00034,-52.04649,CRISTAL
ANTONIO ALTAIR - NECO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PDT,012,0060,-31.00034,-52.04649,CRISTAL
NELSON SPOLAOR,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
LAURA SITO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
ZÉ NUNES,115,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
EDEGAR PRETTO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
JOÃO DA MOTO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PT,012,0060,-31.00034,-52.04649,CRISTAL
DELEGADO RANOLFO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PTB,012,0060,-31.00034,-52.04649,CRISTAL
PASTOR CELSO MORAES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PTB,012,0060,-31.00034,-52.04649,CRISTAL
SPEROTTO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PTB,012,0060,-31.00034,-52.04649,CRISTAL
KALYNKA KUPKA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PMDB,012,0060,-31.00034,-52.04649,CRISTAL
DANIEL DAUDT SCHAEFER,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PMDB,012,0060,-31.00034,-52.04649,CRISTAL
FÁBIO BRANCO,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PMDB,012,0060,-31.00034,-52.04649,CRISTAL
LUIZ MARENCO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PR,012,0060,-31.00034,-52.04649,CRISTAL
MISSIONARIO VOLNEI,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PR,012,0060,-31.00034,-52.04649,CRISTAL
DIEISON GROFF,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSB,012,0060,-31.00034,-52.04649,CRISTAL
JOÃO PEDRO GRILL,63,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSB,012,0060,-31.00034,-52.04649,CRISTAL
LUCAS REDECKER,2,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSDB,012,0060,-31.00034,-52.04649,CRISTAL
ADILSON TROCA,8,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSDB,012,0060,-31.00034,-52.04649,CRISTAL
ZILA BREITENBACH,1,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSDB,012,0060,-31.00034,-52.04649,CRISTAL
PEDRO PEREIRA,4,SALAO PAROQUIAL DA IGREJA CATOLICA,DEPUTADO ESTADUAL,PSDB,012,0060,-31.00034,-52.04649,CRISTAL
AÉCIO NEVES,95,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,PRESIDENTE,PSDB,012,0100,-30.99416,-52.05137,CRISTAL
LUCIANA GENRO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,PRESIDENTE,PSOL,012,0100,-30.99416,-52.05137,CRISTAL
BRANCO,16,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,PRESIDENTE,#NULO#,012,0100,-30.99416,-52.05137,CRISTAL
NULO,7,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,PRESIDENTE,#NULO#,012,0100,-30.99416,-52.05137,CRISTAL
EYMAEL,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,PRESIDENTE,PSDC,012,0100,-30.99416,-52.05137,CRISTAL
DILMA,150,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,PRESIDENTE,PT,012,0100,-30.99416,-52.05137,CRISTAL
MARINA SILVA,39,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,PRESIDENTE,PSB,012,0100,-30.99416,-52.05137,CRISTAL
ANA AMELIA LEMOS,40,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,GOVERNADOR,PP,012,0100,-30.99416,-52.05137,CRISTAL
TARSO GENRO,114,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,GOVERNADOR,PT,012,0100,-30.99416,-52.05137,CRISTAL
NULO,13,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,GOVERNADOR,#NULO#,012,0100,-30.99416,-52.05137,CRISTAL
BRANCO,22,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,GOVERNADOR,#NULO#,012,0100,-30.99416,-52.05137,CRISTAL
JOSÉ IVO SARTORI,106,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,GOVERNADOR,PMDB,012,0100,-30.99416,-52.05137,CRISTAL
VIEIRA DA CUNHA,14,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,GOVERNADOR,PDT,012,0100,-30.99416,-52.05137,CRISTAL
LASIER MARTINS,77,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,SENADOR,PDT,012,0100,-30.99416,-52.05137,CRISTAL
OLÍVIO DUTRA,100,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,SENADOR,PT,012,0100,-30.99416,-52.05137,CRISTAL
SIMON,86,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,SENADOR,PMDB,012,0100,-30.99416,-52.05137,CRISTAL
SIMONE LEITE,13,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,SENADOR,PP,012,0100,-30.99416,-52.05137,CRISTAL
NULO,14,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,SENADOR,#NULO#,012,0100,-30.99416,-52.05137,CRISTAL
BRANCO,19,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,SENADOR,#NULO#,012,0100,-30.99416,-52.05137,CRISTAL
JAIR RIZZO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PSB,012,0100,-30.99416,-52.05137,CRISTAL
BETO GRILL,113,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PSB,012,0100,-30.99416,-52.05137,CRISTAL
ALCIONE VIEGAS DE LACERDA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PSDB,012,0100,-30.99416,-52.05137,CRISTAL
YEDA CRUSIUS,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PSDB,012,0100,-30.99416,-52.05137,CRISTAL
NELSON MARCHEZAN JUNIOR,12,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PSDB,012,0100,-30.99416,-52.05137,CRISTAL
DANRLEI DE DEUS GOLEIRO,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PSD,012,0100,-30.99416,-52.05137,CRISTAL
WAMBERT DI LORENZO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PSD,012,0100,-30.99416,-52.05137,CRISTAL
JOÃO DERLY,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PC do B,012,0100,-30.99416,-52.05137,CRISTAL
PP,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PP,012,0100,-30.99416,-52.05137,CRISTAL
PDT,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PDT,012,0100,-30.99416,-52.05137,CRISTAL
PT,10,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PT,012,0100,-30.99416,-52.05137,CRISTAL
PSC,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PSC,012,0100,-30.99416,-52.05137,CRISTAL
PSDB,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PSDB,012,0100,-30.99416,-52.05137,CRISTAL
BRANCO,19,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,#NULO#,012,0100,-30.99416,-52.05137,CRISTAL
NULO,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,#NULO#,012,0100,-30.99416,-52.05137,CRISTAL
HEITOR SCHUCH,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PSB,012,0100,-30.99416,-52.05137,CRISTAL
CAJAR NARDES,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PR,012,0100,-30.99416,-52.05137,CRISTAL
GIOVANI FELTES,11,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PMDB,012,0100,-30.99416,-52.05137,CRISTAL
JOSÉ FOGAÇA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PMDB,012,0100,-30.99416,-52.05137,CRISTAL
ALCEU MOREIRA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PMDB,012,0100,-30.99416,-52.05137,CRISTAL
RONALDO NOGUEIRA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PTB,012,0100,-30.99416,-52.05137,CRISTAL
BUSATO,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PTB,012,0100,-30.99416,-52.05137,CRISTAL
MARIA DO ROSÁRIO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PT,012,0100,-30.99416,-52.05137,CRISTAL
FERNANDO MARRONI,8,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PT,012,0100,-30.99416,-52.05137,CRISTAL
BOHN GASS,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PT,012,0100,-30.99416,-52.05137,CRISTAL
MARCO MAIA,35,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PT,012,0100,-30.99416,-52.05137,CRISTAL
JERÔNIMO GOERGEN,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PP,012,0100,-30.99416,-52.05137,CRISTAL
FLAVIO ZACHER,6,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PDT,012,0100,-30.99416,-52.05137,CRISTAL
RICARDO SANTOS,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PDT,012,0100,-30.99416,-52.05137,CRISTAL
GIOVANI  CHERINI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PDT,012,0100,-30.99416,-52.05137,CRISTAL
AFONSO MOTTA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PDT,012,0100,-30.99416,-52.05137,CRISTAL
AFONSO HAMM,21,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PP,012,0100,-30.99416,-52.05137,CRISTAL
CLAUDIO DIAZ,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PP,012,0100,-30.99416,-52.05137,CRISTAL
LUIZ CARLOS HEINZE,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PP,012,0100,-30.99416,-52.05137,CRISTAL
HENRIQUE FONTANA,34,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO FEDERAL,PT,012,0100,-30.99416,-52.05137,CRISTAL
LAURA SITO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO ESTADUAL,PT,012,0100,-30.99416,-52.05137,CRISTAL
REGINETE BISPO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO ESTADUAL,PT,012,0100,-30.99416,-52.05137,CRISTAL
ZÉ NUNES,135,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO ESTADUAL,PT,012,0100,-30.99416,-52.05137,CRISTAL
MAINARDI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO ESTADUAL,PT,012,0100,-30.99416,-52.05137,CRISTAL
EBERSON FERNANDES,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO ESTADUAL,PT,012,0100,-30.99416,-52.05137,CRISTAL
SPEROTTO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO ESTADUAL,PTB,012,0100,-30.99416,-52.05137,CRISTAL
ALEXANDRE POSTAL,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO ESTADUAL,PMDB,012,0100,-30.99416,-52.05137,CRISTAL
EDSON BRUM,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO ESTADUAL,PMDB,012,0100,-30.99416,-52.05137,CRISTAL
KALYNKA KUPKA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO ESTADUAL,PMDB,012,0100,-30.99416,-52.05137,CRISTAL
DANIEL DAUDT SCHAEFER,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO ESTADUAL,PMDB,012,0100,-30.99416,-52.05137,CRISTAL
FÁBIO BRANCO,5,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,DEPUTADO ESTADUAL,PMDB,012,0100,-30.99416,-52.05137,CRISTAL
