NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
HENRIQUE FONTANA,6,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
MARCO MAIA,3,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
JOSÉ FOGAÇA,5,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PMDB,12,133,-30.85172,-51.81307,CAMAQUÃ
GIOVANI FELTES,5,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PMDB,12,133,-30.85172,-51.81307,CAMAQUÃ
PP,3,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
PDT,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
PT,10,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
PMDB,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PMDB,12,133,-30.85172,-51.81307,CAMAQUÃ
PSB,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PSB,12,133,-30.85172,-51.81307,CAMAQUÃ
PSDB,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PSDB,12,133,-30.85172,-51.81307,CAMAQUÃ
BRANCO,29,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,,12,133,-30.85172,-51.81307,CAMAQUÃ
NULO,6,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,,12,133,-30.85172,-51.81307,CAMAQUÃ
CARLOS GOMES,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PRB,12,133,-30.85172,-51.81307,CAMAQUÃ
MANO CHANGES,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
JOSÉ OTAVIO GERMANO,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
JERÔNIMO GOERGEN,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
LUIZ CARLOS HEINZE,8,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
AFONSO HAMM,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
AFONSO MOTTA,7,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
POMPEO DE MATTOS,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
GIOVANI  CHERINI,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
FLAVIO ZACHER,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
BOHN GASS,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
IVAR PAVAN,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
FERNANDO MARRONI,6,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
MARCON,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
SÉRGIO MORAES,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PTB,12,133,-30.85172,-51.81307,CAMAQUÃ
BUSATO,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PTB,12,133,-30.85172,-51.81307,CAMAQUÃ
PASTOR AIRTON LIMA,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO FEDERAL,PTB,12,133,-30.85172,-51.81307,CAMAQUÃ
LIZIANE BAYER,5,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSB,12,133,-30.85172,-51.81307,CAMAQUÃ
MIKI BREIER,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSB,12,133,-30.85172,-51.81307,CAMAQUÃ
LUCAS REDECKER,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSDB,12,133,-30.85172,-51.81307,CAMAQUÃ
ADILSON TROCA,3,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSDB,12,133,-30.85172,-51.81307,CAMAQUÃ
CARLOS SILVA,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSDB,12,133,-30.85172,-51.81307,CAMAQUÃ
MAURO SARAIVA JUNIOR,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSDB,12,133,-30.85172,-51.81307,CAMAQUÃ
JORGE POZZOBOM,4,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSDB,12,133,-30.85172,-51.81307,CAMAQUÃ
JURANDIR SILVA,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSOL,12,133,-30.85172,-51.81307,CAMAQUÃ
TARCISO FLECHA NEGRA,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSD,12,133,-30.85172,-51.81307,CAMAQUÃ
JARDEL CENTROAVANTE,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSD,12,133,-30.85172,-51.81307,CAMAQUÃ
MANUELA D AVILA,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PC do B,12,133,-30.85172,-51.81307,CAMAQUÃ
SERGIO TURRA,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
FETTER,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
JULIANA BRIZOLA,3,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
CIRO SIMONI,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
GILMAR SOSSELLA,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
DARIO,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
ANTONIO ALTAIR - NECO,44,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
DUDA CALVIN,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
MARCIO ESPINDOLA,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
SOFIA CAVEDON,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
ZÉ NUNES,22,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
NELSINHO METALÚRGICO,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
MARCELO MORAES,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PTB,12,133,-30.85172,-51.81307,CAMAQUÃ
PASTOR CELSO MORAES,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PTB,12,133,-30.85172,-51.81307,CAMAQUÃ
PAULO BRUM,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PTB,12,133,-30.85172,-51.81307,CAMAQUÃ
JURANDIR MACIEL,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PTB,12,133,-30.85172,-51.81307,CAMAQUÃ
SPEROTTO,15,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PTB,12,133,-30.85172,-51.81307,CAMAQUÃ
PP,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
PDT,3,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PDT,12,133,-30.85172,-51.81307,CAMAQUÃ
PT,4,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PT,12,133,-30.85172,-51.81307,CAMAQUÃ
PMDB,3,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PMDB,12,133,-30.85172,-51.81307,CAMAQUÃ
PSB,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSB,12,133,-30.85172,-51.81307,CAMAQUÃ
PSD,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSD,12,133,-30.85172,-51.81307,CAMAQUÃ
PC DO B,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PC do B,12,133,-30.85172,-51.81307,CAMAQUÃ
BRANCO,22,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,,12,133,-30.85172,-51.81307,CAMAQUÃ
NULO,6,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,,12,133,-30.85172,-51.81307,CAMAQUÃ
SERGIO PERES,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PRB,12,133,-30.85172,-51.81307,CAMAQUÃ
MARCEL VAN HATTEM,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
MARCUS VINICIUS,61,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
PEDRO WESTPHALEN,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PP,12,133,-30.85172,-51.81307,CAMAQUÃ
LARA,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PTB,12,133,-30.85172,-51.81307,CAMAQUÃ
ALEXANDRE POSTAL,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PMDB,12,133,-30.85172,-51.81307,CAMAQUÃ
EDSON BRUM,7,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PMDB,12,133,-30.85172,-51.81307,CAMAQUÃ
COSTELLA,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PMDB,12,133,-30.85172,-51.81307,CAMAQUÃ
GABRIELA MARKUS,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PMDB,12,133,-30.85172,-51.81307,CAMAQUÃ
FÁBIO BRANCO,5,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PMDB,12,133,-30.85172,-51.81307,CAMAQUÃ
TIAGO SIMON,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PMDB,12,133,-30.85172,-51.81307,CAMAQUÃ
MOSSINI,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PMDB,12,133,-30.85172,-51.81307,CAMAQUÃ
ANDRE MAIA,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSC,12,133,-30.85172,-51.81307,CAMAQUÃ
LUIZ MARENCO,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PR,12,133,-30.85172,-51.81307,CAMAQUÃ
MISSIONARIO VOLNEI,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PR,12,133,-30.85172,-51.81307,CAMAQUÃ
PAULO ODONE,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PPS,12,133,-30.85172,-51.81307,CAMAQUÃ
MATTEO CHIARELLI,1,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,DEM,12,133,-30.85172,-51.81307,CAMAQUÃ
MARCOS PORTO ALEGRE,2,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PRTB,12,133,-30.85172,-51.81307,CAMAQUÃ
JOÃO PEDRO GRILL,29,GINÁSIO DO CLUBE CAMAQÜENSE,DEPUTADO ESTADUAL,PSB,12,133,-30.85172,-51.81307,CAMAQUÃ
BRANCO,8,SALÃO PAROQUIAL DA IGREJA,PRESIDENTE,,12,135,-30.85045,-51.81798,CAMAQUÃ
NULO,11,SALÃO PAROQUIAL DA IGREJA,PRESIDENTE,,12,135,-30.85045,-51.81798,CAMAQUÃ
DILMA,116,SALÃO PAROQUIAL DA IGREJA,PRESIDENTE,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
PASTOR EVERALDO,2,SALÃO PAROQUIAL DA IGREJA,PRESIDENTE,PSC,12,135,-30.85045,-51.81798,CAMAQUÃ
AÉCIO NEVES,89,SALÃO PAROQUIAL DA IGREJA,PRESIDENTE,PSDB,12,135,-30.85045,-51.81798,CAMAQUÃ
MARINA SILVA,16,SALÃO PAROQUIAL DA IGREJA,PRESIDENTE,PSB,12,135,-30.85045,-51.81798,CAMAQUÃ
LUCIANA GENRO,3,SALÃO PAROQUIAL DA IGREJA,PRESIDENTE,PSOL,12,135,-30.85045,-51.81798,CAMAQUÃ
EDUARDO JORGE,1,SALÃO PAROQUIAL DA IGREJA,PRESIDENTE,PV,12,135,-30.85045,-51.81798,CAMAQUÃ
JOSÉ IVO SARTORI,59,SALÃO PAROQUIAL DA IGREJA,GOVERNADOR,PMDB,12,135,-30.85045,-51.81798,CAMAQUÃ
TARSO GENRO,97,SALÃO PAROQUIAL DA IGREJA,GOVERNADOR,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
VIEIRA DA CUNHA,19,SALÃO PAROQUIAL DA IGREJA,GOVERNADOR,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
ANA AMELIA LEMOS,50,SALÃO PAROQUIAL DA IGREJA,GOVERNADOR,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
NULO,8,SALÃO PAROQUIAL DA IGREJA,GOVERNADOR,,12,135,-30.85045,-51.81798,CAMAQUÃ
ROBERTO ROBAINA,1,SALÃO PAROQUIAL DA IGREJA,GOVERNADOR,PSOL,12,135,-30.85045,-51.81798,CAMAQUÃ
BRANCO,12,SALÃO PAROQUIAL DA IGREJA,GOVERNADOR,,12,135,-30.85045,-51.81798,CAMAQUÃ
BRANCO,23,SALÃO PAROQUIAL DA IGREJA,SENADOR,,12,135,-30.85045,-51.81798,CAMAQUÃ
NULO,16,SALÃO PAROQUIAL DA IGREJA,SENADOR,,12,135,-30.85045,-51.81798,CAMAQUÃ
SIMONE LEITE,17,SALÃO PAROQUIAL DA IGREJA,SENADOR,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
GOLD,1,SALÃO PAROQUIAL DA IGREJA,SENADOR,PRP,12,135,-30.85045,-51.81798,CAMAQUÃ
OLÍVIO DUTRA,68,SALÃO PAROQUIAL DA IGREJA,SENADOR,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
SIMON,34,SALÃO PAROQUIAL DA IGREJA,SENADOR,PMDB,12,135,-30.85045,-51.81798,CAMAQUÃ
LASIER MARTINS,87,SALÃO PAROQUIAL DA IGREJA,SENADOR,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
PMDB,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PMDB,12,135,-30.85045,-51.81798,CAMAQUÃ
PT,9,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
PDT,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
PRB,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PRB,12,135,-30.85045,-51.81798,CAMAQUÃ
NULO,6,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,,12,135,-30.85045,-51.81798,CAMAQUÃ
BRANCO,28,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,,12,135,-30.85045,-51.81798,CAMAQUÃ
PSDB,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PSDB,12,135,-30.85045,-51.81798,CAMAQUÃ
PSC,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PSC,12,135,-30.85045,-51.81798,CAMAQUÃ
PR,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PR,12,135,-30.85045,-51.81798,CAMAQUÃ
MARIA DO ROSÁRIO,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
MARCON,4,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
SÉRGIO MORAES,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PTB,12,135,-30.85045,-51.81798,CAMAQUÃ
BUSATO,8,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PTB,12,135,-30.85045,-51.81798,CAMAQUÃ
RONALDO NOGUEIRA,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PTB,12,135,-30.85045,-51.81798,CAMAQUÃ
RAFÃO OLIVEIRA,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PTB,12,135,-30.85045,-51.81798,CAMAQUÃ
ALCEU MOREIRA,5,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PMDB,12,135,-30.85045,-51.81798,CAMAQUÃ
JOSÉ FOGAÇA,4,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PMDB,12,135,-30.85045,-51.81798,CAMAQUÃ
GIOVANI FELTES,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PMDB,12,135,-30.85045,-51.81798,CAMAQUÃ
MÁRCIO BIOLCHI,4,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PMDB,12,135,-30.85045,-51.81798,CAMAQUÃ
LOURDES SPRENGER,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PMDB,12,135,-30.85045,-51.81798,CAMAQUÃ
GETULIO VARGAS,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PSL,12,135,-30.85045,-51.81798,CAMAQUÃ
CAJAR NARDES,4,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PR,12,135,-30.85045,-51.81798,CAMAQUÃ
CARLOS GOMES,4,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PRB,12,135,-30.85045,-51.81798,CAMAQUÃ
MANO CHANGES,3,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
COVATTI FILHO,3,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
IVANA FIZINA,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
JERÔNIMO GOERGEN,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
LUIZ CARLOS HEINZE,9,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
AFONSO HAMM,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
PASTOR OSEAS COSTA,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
AFONSO MOTTA,5,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
FLAVIO ZACHER,3,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
ONYX LORENZONI,5,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,DEM,12,135,-30.85045,-51.81798,CAMAQUÃ
DRA.ROSELI POGGERE,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PSB,12,135,-30.85045,-51.81798,CAMAQUÃ
BETO GRILL,71,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PSB,12,135,-30.85045,-51.81798,CAMAQUÃ
ALCIONE VIEGAS DE LACERDA,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PSDB,12,135,-30.85045,-51.81798,CAMAQUÃ
JOEL JUNIOR,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PSDB,12,135,-30.85045,-51.81798,CAMAQUÃ
YEDA CRUSIUS,7,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PSDB,12,135,-30.85045,-51.81798,CAMAQUÃ
DANRLEI DE DEUS GOLEIRO,3,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PSD,12,135,-30.85045,-51.81798,CAMAQUÃ
JOÃO DERLY,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PC do B,12,135,-30.85045,-51.81798,CAMAQUÃ
CLAUDIO JANTA,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,SD,12,135,-30.85045,-51.81798,CAMAQUÃ
JULIANO MACIEL,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
PAULO PIMENTA,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
HENRIQUE FONTANA,9,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
MARCO MAIA,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
BOHN GASS,5,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
IVAR PAVAN,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
FERNANDO MARRONI,8,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
FABIANO PEREIRA,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO FEDERAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
MATTEO CHIARELLI,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,DEM,12,135,-30.85045,-51.81798,CAMAQUÃ
CLÁUDIO CONCEIÇÃO,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,DEM,12,135,-30.85045,-51.81798,CAMAQUÃ
ELTON WEBER,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PSB,12,135,-30.85045,-51.81798,CAMAQUÃ
VANDERLAN VASCONSELOS,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PSB,12,135,-30.85045,-51.81798,CAMAQUÃ
LIZIANE BAYER,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PSB,12,135,-30.85045,-51.81798,CAMAQUÃ
SILVANA COVATTI,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
MARCUS VINICIUS,30,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
ERNANI POLO,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
FETTER,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
AIRTON SOUZA,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PP,12,135,-30.85045,-51.81798,CAMAQUÃ
JULIANA BRIZOLA,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
ANSELMO RODRIGUES GOVERNAÇO,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
GERSON BURMANN,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
GILMAR SOSSELLA,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
KALIL SEHBE,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
REGINA BECKER FORTUNATI,4,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
ANTONIO ALTAIR - NECO,33,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PDT,12,135,-30.85045,-51.81798,CAMAQUÃ
TORTELLI,2,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
DUDA CALVIN,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
MARCIO ESPINDOLA,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
LAURA SITO,1,SALÃO PAROQUIAL DA IGREJA,DEPUTADO ESTADUAL,PT,12,135,-30.85045,-51.81798,CAMAQUÃ
